cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
434565;33801;-1;Exodus;10;1;CJT;qal;CTJ ;LM<N CTJ >TTJ >LH BQRBW00 ;;;;;;;;;;;
434565;33801;672350;Exodus;10;1;CJT;qal;;LM<N CTJ ;phrase;;;VP;PreS;core;regular;subject;;;
434565;33801;672351;Exodus;10;1;CJT;qal;;>TTJ >LH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
434565;33801;672352;Exodus;10;1;CJT;qal;;BQRBW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
435847;40339;-1;Exodus;21;22;CJT;qal;JCJT ;K>CR JCJT <LJW B<L H>CH ;;;;;;;;;;;
435847;40339;676295;Exodus;21;22;CJT;qal;;K>CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435847;40339;676296;Exodus;21;22;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
435847;40339;676297;Exodus;21;22;CJT;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
435847;40339;676298;Exodus;21;22;CJT;qal;;B<L H>CH ;phrase;;;NP;Subj;core;NA;subject;;;
435874;40465;-1;Exodus;21;30;CJT;hof;JWCT ;>M&KPR JWCT <LJW ;;;;;;;;;;;
435874;40465;676377;Exodus;21;30;CJT;hof;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435874;40465;676378;Exodus;21;30;CJT;hof;;KPR ;phrase;;;NP;Subj;core;NA;subject;;;
435874;40465;676379;Exodus;21;30;CJT;hof;;JWCT ;phrase;;;VP;Pred;core;regular;NA;;;
435874;40465;676380;Exodus;21;30;CJT;hof;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
435876;40474;-1;Exodus;21;30;CJT;hof;JWCT ;>CR&JWCT <LJW00 ;;;;;;;;;;;
435876;40474;676385;Exodus;21;30;CJT;hof;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
435876;40474;676386;Exodus;21;30;CJT;hof;;JWCT ;phrase;;;VP;Pred;core;regular;NA;;;
435876;40474;676387;Exodus;21;30;CJT;hof;;<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
436011;41066;-1;Exodus;23;1;CJT;qal;TCT ;>L&TCT JDK <M&RC< ;;;;;;;;;;;
436011;41066;676804;Exodus;23;1;CJT;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
436011;41066;676805;Exodus;23;1;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
436011;41066;676806;Exodus;23;1;CJT;qal;;JDK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
436011;41066;676807;Exodus;23;1;CJT;qal;;<M&RC< ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436011;41066;436012;Exodus;23;1;CJT;qal;;LHJT <D XMS00_S ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
436107;41548;-1;Exodus;23;31;CJT;qal;CTJ ;WCTJ >T&GBLK MJM&SWP W<D&JM PLCTJM WMMDBR <D&HNHR ;;;;;;;;;;;
436107;41548;677112;Exodus;23;31;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436107;41548;677113;Exodus;23;31;CJT;qal;;CTJ ;phrase;;;VP;Pred;core;regular;NA;;;
436107;41548;677114;Exodus;23;31;CJT;qal;;>T&GBLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436107;41548;677115;Exodus;23;31;CJT;qal;;MJM&SWP W<D&JM PLCTJM WMMDBR <D&HNHR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
437076;47361;-1;Exodus;33;4;CJT;qal;CTW ;WL>&CTW ;;;;;;;;;;;
437076;47361;680096;Exodus;33;4;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437076;47361;680097;Exodus;33;4;CJT;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
437076;47361;680098;Exodus;33;4;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
442216;77769;-1;Numbers;12;11;CJT;qal;TCT ;>L&N> TCT <LJNW XV>T ;;;;;;;;;;;
442216;77769;695845;Numbers;12;11;CJT;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442216;77769;695846;Numbers;12;11;CJT;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
442216;77769;695847;Numbers;12;11;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
442216;77769;695848;Numbers;12;11;CJT;qal;;<LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442216;77769;695849;Numbers;12;11;CJT;qal;;XV>T ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443664;85230;-1;Numbers;24;1;CJT;qal;JCT ;WJCT >L&HMDBR PNJW00 ;;;;;;;;;;;
443664;85230;700295;Numbers;24;1;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443664;85230;700296;Numbers;24;1;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
443664;85230;700297;Numbers;24;1;CJT;qal;;>L&HMDBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443664;85230;700298;Numbers;24;1;CJT;qal;;PNJW00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454043;142222;-1;1_Samuel;2;8;CJT;qal;JCT ;WJCT <LJHM TBL00 ;;;;;;;;;;;
454043;142222;731796;1_Samuel;2;8;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454043;142222;731797;1_Samuel;2;8;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
454043;142222;731798;1_Samuel;2;8;CJT;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
454043;142222;731799;1_Samuel;2;8;CJT;qal;;TBL00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454395;143787;-1;1_Samuel;4;20;CJT;qal;CTH ;WL>&CTH LBH00 ;;;;;;;;;;;
454395;143787;732829;1_Samuel;4;20;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454395;143787;732830;1_Samuel;4;20;CJT;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454395;143787;732831;1_Samuel;4;20;CJT;qal;;CTH ;phrase;;;VP;Pred;core;regular;NA;;;
454395;143787;732832;1_Samuel;4;20;CJT;qal;;LBH00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
459316;167581;-1;2_Samuel;13;20;CJT;qal;TCJTJ ;>L&TCJTJ >T&LBK LDBR HZH ;;;;;;;;;;;
459316;167581;747907;2_Samuel;13;20;CJT;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
459316;167581;747908;2_Samuel;13;20;CJT;qal;;TCJTJ ;phrase;;;VP;Pred;core;regular;NA;;;
459316;167581;747909;2_Samuel;13;20;CJT;qal;;>T&LBK ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
459316;167581;747910;2_Samuel;13;20;CJT;qal;;LDBR HZH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
460379;172683;-1;2_Samuel;19;29;CJT;qal;TCT ;WTCT >T&<BDK B>KLJ CLXNK ;;;;;;;;;;;
460379;172683;751081;2_Samuel;19;29;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460379;172683;751082;2_Samuel;19;29;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
460379;172683;751083;2_Samuel;19;29;CJT;qal;;>T&<BDK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
460379;172683;751084;2_Samuel;19;29;CJT;qal;;B>KLJ CLXNK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
460713;174425;-1;2_Samuel;22;12;CJT;qal;JCT ;WJCT XCK SBJBTJW SKWT ;;;;;;;;;;;
460713;174425;752121;2_Samuel;22;12;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460713;174425;752122;2_Samuel;22;12;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
460713;174425;752123;2_Samuel;22;12;CJT;qal;;XCK SBJBTJW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
460713;174425;752124;2_Samuel;22;12;CJT;qal;;SKWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
462736;185740;-1;1_Kings;11;34;CJT;qal;>CTNW ;KJ05 NFJ> >CTNW KL JMJ XJJW LM<N DWD <BDJ ;;;;;;;;;;;
462736;185740;758165;1_Kings;11;34;CJT;qal;;KJ05 ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
462736;185740;758166;1_Kings;11;34;CJT;qal;;NFJ> ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
462736;185740;758167;1_Kings;11;34;CJT;qal;;>CTNW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
462736;185740;758168;1_Kings;11;34;CJT;qal;;KL JMJ XJJW ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
462736;185740;758169;1_Kings;11;34;CJT;qal;;LM<N DWD <BDJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
468383;213517;-1;Isaiah;5;6;CJT;qal;>CJTHW ;W>CJTHW BTH ;;;;;;;;;;;
468383;213517;774664;Isaiah;5;6;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468383;213517;774665;Isaiah;5;6;CJT;qal;;>CJTHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
468383;213517;774666;Isaiah;5;6;CJT;qal;;BTH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
469245;217456;-1;Isaiah;15;9;CJT;qal;>CJT ;KJ&>CJT <L&DJMWN NWSPWT ;;;;;;;;;;;
469245;217456;777139;Isaiah;15;9;CJT;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469245;217456;777140;Isaiah;15;9;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
469245;217456;777141;Isaiah;15;9;CJT;qal;;<L&DJMWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
469245;217456;777142;Isaiah;15;9;CJT;qal;;NWSPWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
469254;217496;-1;Isaiah;16;3;CJT;qal;CJTJ ;CJTJ KLJL YLK BTWK YHRJM ;;;;;;;;;;;
469254;217496;777162;Isaiah;16;3;CJT;qal;;CJTJ ;phrase;;;VP;Pred;core;regular;NA;;;
469254;217496;777163;Isaiah;16;3;CJT;qal;;KLJL ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
469254;217496;777164;Isaiah;16;3;CJT;qal;;YLK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
469254;217496;777165;Isaiah;16;3;CJT;qal;;BTWK YHRJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
469607;219079;-1;Isaiah;22;7;CJT;qal;CT ;WHPRCJM CT CTW HC<RH00 ;;;;;;;;;;;
469607;219079;778094;Isaiah;22;7;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469607;219079;778095;Isaiah;22;7;CJT;qal;;HPRCJM ;phrase;;;NP;Subj;core;NA;subject;;;
469607;219079;778096;Isaiah;22;7;CJT;qal;;CT ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
469607;219079;778097;Isaiah;22;7;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
469607;219079;778098;Isaiah;22;7;CJT;qal;;HC<RH00 ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
469890;220297;-1;Isaiah;26;1;CJT;qal;JCJT ;JCW<H JCJT XWMWT WXL00 ;;;;;;;;;;;
469890;220297;778825;Isaiah;26;1;CJT;qal;;JCW<H ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
469890;220297;778826;Isaiah;26;1;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
469890;220297;778827;Isaiah;26;1;CJT;qal;;XWMWT WXL00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
473895;235617;-1;Jeremiah;2;15;CJT;qal;JCJTW ;WJCJTW >RYW LCMH ;;;;;;;;;;;
473895;235617;789449;Jeremiah;2;15;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
473895;235617;789450;Jeremiah;2;15;CJT;qal;;JCJTW ;phrase;;;VP;Pred;core;regular;NA;;;
473895;235617;789451;Jeremiah;2;15;CJT;qal;;>RYW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
473895;235617;789452;Jeremiah;2;15;CJT;qal;;LCMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
474097;236422;-1;Jeremiah;3;19;CJT;qal;>CJTK ;>JK >CJTK BBNJM ;;;;;;;;;;;
474097;236422;789996;Jeremiah;3;19;CJT;qal;;>JK ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
474097;236422;789997;Jeremiah;3;19;CJT;qal;;>CJTK ;phrase;;;VP;PreO;core;regular;direct_object;;;
474097;236422;789998;Jeremiah;3;19;CJT;qal;;BBNJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
475322;241518;-1;Jeremiah;13;16;CJT;qal;CJT ;JCJT L<RPL00 ;;;;;;;;;;;
475322;241518;793318;Jeremiah;13;16;CJT;qal;;J;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
475322;241518;793319;Jeremiah;13;16;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
475322;241518;793320;Jeremiah;13;16;CJT;qal;;L<RPL00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
476156;245439;-1;Jeremiah;22;6;CJT;qal;>CJTK ;>M&L> >CJTK MDBR ;;;;;;;;;;;
476156;245439;795708;Jeremiah;22;6;CJT;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
476156;245439;795709;Jeremiah;22;6;CJT;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
476156;245439;795710;Jeremiah;22;6;CJT;qal;;>CJTK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
476156;245439;795711;Jeremiah;22;6;CJT;qal;;MDBR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
477260;251030;-1;Jeremiah;31;21;CJT;qal;CTJ ;CTJ LBK LMSLH ;;;;;;;;;;;
477260;251030;798853;Jeremiah;31;21;CJT;qal;;CTJ ;phrase;;;VP;Pred;core;regular;NA;;;
477260;251030;798854;Jeremiah;31;21;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
477260;251030;798855;Jeremiah;31;21;CJT;qal;;LMSLH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
479310;261914;-1;Jeremiah;50;3;CJT;qal;JCJT ;HW>&JCJT >T&>RYH LCMH ;;;;;;;;;;;
479310;261914;804847;Jeremiah;50;3;CJT;qal;;HW>&;phrase;;;PPrP;Subj;core;NA;subject;;;
479310;261914;804848;Jeremiah;50;3;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
479310;261914;804849;Jeremiah;50;3;CJT;qal;;>T&>RYH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
479310;261914;804850;Jeremiah;50;3;CJT;qal;;LCMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
479675;263410;-1;Jeremiah;51;39;CJT;qal;>CJT ;>CJT >T&MCTJHM ;;;;;;;;;;;
479675;263410;805796;Jeremiah;51;39;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
479675;263410;805797;Jeremiah;51;39;CJT;qal;;>T&MCTJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
479675;263410;479674;Jeremiah;51;39;CJT;qal;;BXMM ;clause;InfC;Adju;;;NA;NA;;;;
485474;291189;-1;Hosea;2;5;CJT;qal;CTH ;WCTH K>RY YJH ;;;;;;;;;;;
485474;291189;822424;Hosea;2;5;CJT;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
485474;291189;822425;Hosea;2;5;CJT;qal;;CTH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
485474;291189;822426;Hosea;2;5;CJT;qal;;K>RY YJH ;phrase;;;PP;Cmpl;complement;NA;K_object;*;location;location
485760;292359;-1;Hosea;6;11;CJT;qal;CT ;CT QYJR LK ;;;;;;;;;;;
485760;292359;823221;Hosea;6;11;CJT;qal;;CT ;phrase;;;VP;Pred;core;regular;NA;;;
485760;292359;823222;Hosea;6;11;CJT;qal;;QYJR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
485760;292359;823223;Hosea;6;11;CJT;qal;;LK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
485760;292359;485761;Hosea;6;11;CJT;qal;;BCWBJ CBWT <MJ00_P ;clause;InfC;Adju;;;NA;NA;;;;
490159;310912;-1;Psalms;3;7;CJT;qal;CTW ;>CR SBJB CTW <LJ00 ;;;;;;;;;;;
490159;310912;835256;Psalms;3;7;CJT;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
490159;310912;835257;Psalms;3;7;CJT;qal;;SBJB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
490159;310912;835258;Psalms;3;7;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
490159;310912;835259;Psalms;3;7;CJT;qal;;<LJ00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
490356;311527;-1;Psalms;8;7;CJT;qal;CTH ;KL CTH TXT&RGLJW00 ;;;;;;;;;;;
490356;311527;835706;Psalms;8;7;CJT;qal;;KL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
490356;311527;835707;Psalms;8;7;CJT;qal;;CTH ;phrase;;;VP;Pred;core;regular;NA;;;
490356;311527;835708;Psalms;8;7;CJT;qal;;TXT&RGLJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
490424;311755;-1;Psalms;9;21;CJT;qal;CJTH ;CJTH MWRH LHM ;;;;;;;;;;;
490424;311755;835864;Psalms;9;21;CJT;qal;;CJTH ;phrase;;;VP;Pred;core;regular;NA;;;
490424;311755;835866;Psalms;9;21;CJT;qal;;MWRH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
490424;311755;835867;Psalms;9;21;CJT;qal;;LHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
490534;312114;-1;Psalms;12;6;CJT;qal;>CJT ;>CJT BJC< ;;;;;;;;;;;
490534;312114;836112;Psalms;12;6;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
490534;312114;836113;Psalms;12;6;CJT;qal;;BJC< ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
490534;312114;490535;Psalms;12;6;CJT;qal;;JPJX LW00 ;clause;ZYq0;Objc;;;complement;NA;direct_object;;;
490551;312170;-1;Psalms;13;3;CJT;qal;>CJT ;<D&>NH >CJT <YWT BNPCJ ;;;;;;;;;;;
490551;312170;836147;Psalms;13;3;CJT;qal;;<D&>NH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
490551;312170;836148;Psalms;13;3;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
490551;312170;836149;Psalms;13;3;CJT;qal;;<YWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
490551;312170;836150;Psalms;13;3;CJT;qal;;BNPCJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
490680;312583;-1;Psalms;17;11;CJT;qal;JCJTW ;<JNJHM JCJTW ;;;;;;;;;;;
490680;312583;836456;Psalms;17;11;CJT;qal;;<JNJHM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
490680;312583;836457;Psalms;17;11;CJT;qal;;JCJTW ;phrase;;;VP;Pred;core;regular;NA;;;
490680;312583;490681;Psalms;17;11;CJT;qal;;LNVWT B>RY00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
490737;312782;-1;Psalms;18;12;CJT;qal;JCT ;JCT XCK05 STRW ;;;;;;;;;;;
490737;312782;836589;Psalms;18;12;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
490737;312782;836590;Psalms;18;12;CJT;qal;;XCK05 ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
490737;312782;836591;Psalms;18;12;CJT;qal;;STRW ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
490925;313470;-1;Psalms;21;4;CJT;qal;TCJT ;TCJT LR>CW <VRT PZ00 ;;;;;;;;;;;
490925;313470;837072;Psalms;21;4;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
490925;313470;837073;Psalms;21;4;CJT;qal;;LR>CW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
490925;313470;837074;Psalms;21;4;CJT;qal;;<VRT PZ00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
490930;313495;-1;Psalms;21;7;CJT;qal;TCJTHW ;KJ&TCJTHW BRKWT L<D ;;;;;;;;;;;
490930;313495;837087;Psalms;21;7;CJT;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
490930;313495;837088;Psalms;21;7;CJT;qal;;TCJTHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
490930;313495;837089;Psalms;21;7;CJT;qal;;BRKWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
