cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
431039;17376;661057;Genesis;31;52;<BR;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
431039;17376;661058;Genesis;31;52;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
431039;17376;661059;Genesis;31;52;<BR;qal;;T<BR ;phrase;;;VP;Pred;core;regular;NA;;;
431039;17376;661060;Genesis;31;52;<BR;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
431039;17376;661061;Genesis;31;52;<BR;qal;;>T H GL H ZH W >T H MYBH H Z>T ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431039;17376;661062;Genesis;31;52;<BR;qal;;L R<H ;phrase;;;PP;Adju;adjunct;NA;NA;;;
431090;17647;-1;Genesis;32;11;<BR;qal;<BRTJ ;KJ B MQLJ <BRTJ >T H JRDN H ZH ;;;;;;;;;;;
431090;17647;661212;Genesis;32;11;<BR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431090;17647;661213;Genesis;32;11;<BR;qal;;B MQLJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
431090;17647;661214;Genesis;32;11;<BR;qal;;<BRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
431090;17647;661215;Genesis;32;11;<BR;qal;;>T H JRDN H ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431107;17754;-1;Genesis;32;17;<BR;qal;<BRW ;<BRW L PNJ ;;;;;;;;;;;
431107;17754;661267;Genesis;32;17;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
431107;17754;661268;Genesis;32;17;<BR;qal;;L PNJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431134;17868;-1;Genesis;32;22;<BR;qal;T<BR ;W T<BR H MNXH <L PNJW ;;;;;;;;;;;
431134;17868;661338;Genesis;32;22;<BR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431134;17868;661339;Genesis;32;22;<BR;qal;;T<BR ;phrase;;;VP;Pred;core;regular;NA;;;
431134;17868;661340;Genesis;32;22;<BR;qal;;H MNXH ;phrase;;;NP;Subj;core;NA;subject;;;
431134;17868;661341;Genesis;32;22;<BR;qal;;<L PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
431138;17905;-1;Genesis;32;23;<BR;qal;J<BR ;W J<BR >T M<BR JBQ ;;;;;;;;;;;
