cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
433756;30001;-1;Exodus;3;16;PQD;qal;PQD ;PQD PQDTJ >TKM W >T ;;;;;;;;;;;
433756;30001;669125;Exodus;3;16;PQD;qal;;PQD ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
433756;30001;669126;Exodus;3;16;PQD;qal;;PQDTJ ;phrase;;;VP;Pred;core;regular;NA;;;
433756;30001;669127;Exodus;3;16;PQD;qal;;>TKM W >T ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433934;30786;-1;Exodus;4;31;PQD;qal;PQD ;KJ PQD JHWH >T BNJ JFR>L ;;;;;;;;;;;
433934;30786;669652;Exodus;4;31;PQD;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433934;30786;669653;Exodus;4;31;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
433934;30786;669654;Exodus;4;31;PQD;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
433934;30786;669655;Exodus;4;31;PQD;qal;;>T BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
434930;36160;-1;Exodus;13;19;PQD;qal;PQD ;PQD JPQD >LHJM >TKM ;;;;;;;;;;;
434930;36160;672783;Exodus;13;19;PQD;qal;;PQD ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
434930;36160;672784;Exodus;13;19;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
434930;36160;672785;Exodus;13;19;PQD;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
434930;36160;672786;Exodus;13;19;PQD;qal;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
435641;39659;-1;Exodus;20;5;PQD;qal;PQD ;PQD <WN >BT <L BNJM ;;;;;;;;;;;
435641;39659;674951;Exodus;20;5;PQD;qal;;PQD ;phrase;;;VP;PreC;core;regular;NA;;;
435641;39659;674952;Exodus;20;5;PQD;qal;;<WN >BT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
435641;39659;674953;Exodus;20;5;PQD;qal;;<L BNJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436671;45706;-1;Exodus;30;12;PQD;qal;PQDJHM ;KJ TF> >T R>C BNJ JFR>L L PQDJHM ;;;;;;;;;;;
436671;45706;678255;Exodus;30;12;PQD;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436671;45706;678256;Exodus;30;12;PQD;qal;;TF> ;phrase;;;VP;Pred;core;regular;NA;;;
436671;45706;678257;Exodus;30;12;PQD;qal;;>T R>C BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436671;45706;678258;Exodus;30;12;PQD;qal;;L PQDJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436673;45715;-1;Exodus;30;12;PQD;qal;PQD ;B PQD >TM ;;;;;;;;;;;
436673;45715;678264;Exodus;30;12;PQD;qal;;B PQD ;phrase;;;VP;Pred;core;regular;NA;;;
436673;45715;678265;Exodus;30;12;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436675;45723;-1;Exodus;30;12;PQD;qal;PQD ;B PQD >TM ;;;;;;;;;;;
436675;45723;678271;Exodus;30;12;PQD;qal;;B PQD ;phrase;;;VP;Pred;core;regular;NA;;;
436675;45723;678272;Exodus;30;12;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436677;45732;-1;Exodus;30;13;PQD;qal;PQDJM ;H <BR <L H PQDJM ;;;;;;;;;;;
436677;45732;678276;Exodus;30;13;PQD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436677;45732;678277;Exodus;30;13;PQD;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
436677;45732;678278;Exodus;30;13;PQD;qal;;<L H PQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436681;45755;-1;Exodus;30;14;PQD;qal;PQDJM ;H <BR <L H PQDJM ;;;;;;;;;;;
436681;45755;678285;Exodus;30;14;PQD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436681;45755;678286;Exodus;30;14;PQD;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
436681;45755;678287;Exodus;30;14;PQD;qal;;<L H PQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436991;47241;-1;Exodus;32;34;PQD;qal;PQDJ ;W B JWM PQDJ ;;;;;;;;;;;
436991;47241;679146;Exodus;32;34;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436991;47241;679147;Exodus;32;34;PQD;qal;;B JWM PQDJ ;phrase;;;PP;Frnt;NA;NA;NA;;NA;NA
436992;47243;-1;Exodus;32;34;PQD;qal;PQDTJ ;W PQDTJ <LJHM XV>TM ;;;;;;;;;;;
436992;47243;679148;Exodus;32;34;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436992;47243;679149;Exodus;32;34;PQD;qal;;PQDTJ ;phrase;;;VP;Pred;core;regular;NA;;;
436992;47243;679150;Exodus;32;34;PQD;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436992;47243;679151;Exodus;32;34;PQD;qal;;XV>TM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437133;47918;-1;Exodus;34;7;PQD;qal;PQD ;PQD <WN >BWT <L BNJM W <L BNJ BNJM <L CLCJM W <L RB<JM ;;;;;;;;;;;
437133;47918;679577;Exodus;34;7;PQD;qal;;PQD ;phrase;;;VP;PreC;core;regular;NA;;;
437133;47918;679578;Exodus;34;7;PQD;qal;;<WN >BWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437133;47918;679579;Exodus;34;7;PQD;qal;;<L BNJM W <L BNJ BNJM <L CLCJM W <L RB<JM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437566;50782;-1;Exodus;38;21;PQD;qal;PQWDJ ;>LH PQWDJ H MCKN MCKN H <DT ;;;;;;;;;;;
437566;50782;680903;Exodus;38;21;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
437566;50782;680904;Exodus;38;21;PQD;qal;;PQWDJ H MCKN MCKN H <DT ;phrase;;;NP;PreC;core;regular;NA;;;
437567;50789;-1;Exodus;38;21;PQD;pual;PQD ;>CR PQD <L PJ MCH <BDT H LWJM B JD >JTMR BN >HRN H KHN ;;;;;;;;;;;
437567;50789;680905;Exodus;38;21;PQD;pual;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437567;50789;680906;Exodus;38;21;PQD;pual;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
437567;50789;680907;Exodus;38;21;PQD;pual;;<L PJ MCH ;phrase;;;PP;Cmpl;complement;NA;*;;;
437567;50789;680908;Exodus;38;21;PQD;pual;;<BDT H LWJM ;phrase;;;NP;Subj;core;NA;subject;;;
437567;50789;680909;Exodus;38;21;PQD;pual;;B JD >JTMR BN >HRN H KHN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437574;50883;-1;Exodus;38;25;PQD;qal;PQWDJ ;W KSP PQWDJ H <DH M>T KKR W >LP W CB< M>WT W XMCH W CB<JM CQL B CQL H QDC ;;;;;;;;;;;
437574;50883;680931;Exodus;38;25;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437574;50883;680932;Exodus;38;25;PQD;qal;;KSP PQWDJ H <DH ;phrase;;;NP;Subj;core;NA;subject;;;
437574;50883;680933;Exodus;38;25;PQD;qal;;M>T KKR W >LP W CB< M>WT W XMCH W CB<JM CQL ;phrase;;;NP;PreC;core;regular;NA;;;
437574;50883;680934;Exodus;38;25;PQD;qal;;B CQL H QDC ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437577;50919;-1;Exodus;38;26;PQD;qal;PQDJM ;H <BR <L H PQDJM M BN <FRJM CNH W M<LH ;;;;;;;;;;;
437577;50919;680938;Exodus;38;26;PQD;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437577;50919;680939;Exodus;38;26;PQD;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
437577;50919;680940;Exodus;38;26;PQD;qal;;<L H PQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437577;50919;680941;Exodus;38;26;PQD;qal;;M BN <FRJM CNH W M<LH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438182;54816;-1;Leviticus;5;23;PQD;hof;HPQD ;>CR HPQD >TW ;;;;;;;;;;;
438182;54816;682903;Leviticus;5;23;PQD;hof;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
438182;54816;682904;Leviticus;5;23;PQD;hof;;HPQD ;phrase;;;VP;Pred;core;regular;NA;;;
438182;54816;682905;Leviticus;5;23;PQD;hof;;>TW ;phrase;;;PP;Cmpl;complement;NA;*;;;
439709;63704;-1;Leviticus;18;25;PQD;qal;>PQD ;W >PQD <WNH <LJH ;;;;;;;;;;;
439709;63704;687661;Leviticus;18;25;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439709;63704;687662;Leviticus;18;25;PQD;qal;;>PQD ;phrase;;;VP;Pred;core;regular;NA;;;
439709;63704;687663;Leviticus;18;25;PQD;qal;;<WNH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
439709;63704;687664;Leviticus;18;25;PQD;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
440613;68386;-1;Leviticus;26;16;PQD;hif;HPQDTJ ;W HPQDTJ <LJKM BHLH >T H CXPT W >T H QDXT ;;;;;;;;;;;
440613;68386;690470;Leviticus;26;16;PQD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440613;68386;690471;Leviticus;26;16;PQD;hif;;HPQDTJ ;phrase;;;VP;Pred;core;regular;NA;;;
440613;68386;690472;Leviticus;26;16;PQD;hif;;<LJKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
440613;68386;690473;Leviticus;26;16;PQD;hif;;BHLH >T H CXPT W >T H QDXT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440852;69664;-1;Numbers;1;3;PQD;qal;TPQDW ;TPQDW >TM L YB>TM >TH W >HRN ;;;;;;;;;;;
440852;69664;691284;Numbers;1;3;PQD;qal;;TPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
440852;69664;691285;Numbers;1;3;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440852;69664;691286;Numbers;1;3;PQD;qal;;L YB>TM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
440852;69664;691287;Numbers;1;3;PQD;qal;;>TH W >HRN ;phrase;;;PPrP;Subj;core;NA;subject;;;
440878;69819;-1;Numbers;1;19;PQD;qal;JPQDM ;W JPQDM B MDBR SJNJ ;;;;;;;;;;;
440878;69819;691348;Numbers;1;19;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440878;69819;691349;Numbers;1;19;PQD;qal;;JPQDM ;phrase;;;VP;PreO;core;regular;direct_object;;;
440878;69819;691350;Numbers;1;19;PQD;qal;;B MDBR SJNJ ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
440880;69851;-1;Numbers;1;21;PQD;qal;PQDJHM ;PQDJHM L MVH R>WBN CCH W >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
440880;69851;691354;Numbers;1;21;PQD;qal;;PQDJHM L MVH R>WBN ;phrase;;;NP;Subj;core;NA;subject;;;
440880;69851;691355;Numbers;1;21;PQD;qal;;CCH W >RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440882;69871;-1;Numbers;1;22;PQD;qal;PQDJW ;TWLDTM L MCPXTM L BJT >BTM PQDJW B MSPR CMWT L GLGLTM KL ZKR M BN <FRJM CNH W M<LH KL JY> YB> ;;;;;;;;;;;
440882;69871;691357;Numbers;1;22;PQD;qal;;TWLDTM L MCPXTM L BJT >BTM PQDJW B MSPR CMWT L GLGLTM KL ZKR M BN <FRJM CNH W M<LH KL JY> YB> ;phrase;;;NP;Subj;core;NA;subject;;;
440883;69888;-1;Numbers;1;23;PQD;qal;PQDJHM ;PQDJHM L MVH CM<WN TC<H W XMCJM >LP W CLC M>WT ;;;;;;;;;;;
440883;69888;691358;Numbers;1;23;PQD;qal;;PQDJHM L MVH CM<WN ;phrase;;;NP;Subj;core;NA;subject;;;
440883;69888;691359;Numbers;1;23;PQD;qal;;TC<H W XMCJM >LP W CLC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440886;69920;-1;Numbers;1;25;PQD;qal;PQDJHM ;PQDJHM L MVH GD XMCH W >RB<JM >LP W CC M>WT W XMCJM ;;;;;;;;;;;
440886;69920;691362;Numbers;1;25;PQD;qal;;PQDJHM L MVH GD ;phrase;;;NP;Subj;core;NA;subject;;;
440886;69920;691363;Numbers;1;25;PQD;qal;;XMCH W >RB<JM >LP W CC M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
440889;69954;-1;Numbers;1;27;PQD;qal;PQDJHM ;PQDJHM L MVH JHWDH >RB<H W CB<JM >LP W CC M>WT ;;;;;;;;;;;
440889;69954;691366;Numbers;1;27;PQD;qal;;PQDJHM L MVH JHWDH ;phrase;;;NP;Subj;core;NA;subject;;;
440889;69954;691367;Numbers;1;27;PQD;qal;;>RB<H W CB<JM >LP W CC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440892;69986;-1;Numbers;1;29;PQD;qal;PQDJHM ;PQDJHM L MVH JFFKR >RB<H W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
440892;69986;691370;Numbers;1;29;PQD;qal;;PQDJHM L MVH JFFKR ;phrase;;;NP;Subj;core;NA;subject;;;
440892;69986;691371;Numbers;1;29;PQD;qal;;>RB<H W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440895;70018;-1;Numbers;1;31;PQD;qal;PQDJHM ;PQDJHM L MVH ZBWLN CB<H W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
440895;70018;691374;Numbers;1;31;PQD;qal;;PQDJHM L MVH ZBWLN ;phrase;;;NP;Subj;core;NA;subject;;;
440895;70018;691375;Numbers;1;31;PQD;qal;;CB<H W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440899;70053;-1;Numbers;1;33;PQD;qal;PQDJHM ;PQDJHM L MVH >PRJM >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
440899;70053;691379;Numbers;1;33;PQD;qal;;PQDJHM L MVH >PRJM ;phrase;;;NP;Subj;core;NA;subject;;;
440899;70053;691380;Numbers;1;33;PQD;qal;;>RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440902;70083;-1;Numbers;1;35;PQD;qal;PQDJHM ;PQDJHM L MVH MNCH CNJM W CLCJM >LP W M>TJM ;;;;;;;;;;;
440902;70083;691383;Numbers;1;35;PQD;qal;;PQDJHM L MVH MNCH ;phrase;;;NP;Subj;core;NA;subject;;;
440902;70083;691384;Numbers;1;35;PQD;qal;;CNJM W CLCJM >LP W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
440905;70114;-1;Numbers;1;37;PQD;qal;PQDJHM ;PQDJHM L MVH BNJMN XMCH W CLCJM >LP W >RB< M>WT ;;;;;;;;;;;
440905;70114;691387;Numbers;1;37;PQD;qal;;PQDJHM L MVH BNJMN ;phrase;;;NP;Subj;core;NA;subject;;;
440905;70114;691388;Numbers;1;37;PQD;qal;;XMCH W CLCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440908;70146;-1;Numbers;1;39;PQD;qal;PQDJHM ;PQDJHM L MVH DN CNJM W CCJM >LP W CB< M>WT ;;;;;;;;;;;
440908;70146;691391;Numbers;1;39;PQD;qal;;PQDJHM L MVH DN ;phrase;;;NP;Subj;core;NA;subject;;;
440908;70146;691392;Numbers;1;39;PQD;qal;;CNJM W CCJM >LP W CB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440911;70178;-1;Numbers;1;41;PQD;qal;PQDJHM ;PQDJHM L MVH >CR >XD W >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
440911;70178;691395;Numbers;1;41;PQD;qal;;PQDJHM L MVH >CR ;phrase;;;NP;Subj;core;NA;subject;;;
440911;70178;691396;Numbers;1;41;PQD;qal;;>XD W >RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440914;70209;-1;Numbers;1;43;PQD;qal;PQDJHM ;PQDJHM L MVH NPTLJ CLCH W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
440914;70209;691399;Numbers;1;43;PQD;qal;;PQDJHM L MVH NPTLJ ;phrase;;;NP;Subj;core;NA;subject;;;
440914;70209;691400;Numbers;1;43;PQD;qal;;CLCH W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440915;70222;-1;Numbers;1;44;PQD;qal;PQDJM ;>LH H PQDJM ;;;;;;;;;;;
440915;70222;691401;Numbers;1;44;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
440915;70222;691402;Numbers;1;44;PQD;qal;;H PQDJM ;phrase;;;NP;PreC;core;regular;NA;;;
440916;70224;-1;Numbers;1;44;PQD;qal;PQD ;>CR PQD MCH W >HRN W NFJ>J JFR>L CNJM <FR >JC ;;;;;;;;;;;
440916;70224;691403;Numbers;1;44;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440916;70224;691404;Numbers;1;44;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
440916;70224;691405;Numbers;1;44;PQD;qal;;MCH W >HRN W NFJ>J JFR>L CNJM <FR >JC ;phrase;;;PrNP;Subj;core;NA;subject;;;
440918;70243;-1;Numbers;1;45;PQD;qal;PQWDJ ;W JHJW KL PQWDJ BNJ JFR>L L BJT >BTM M BN <FRJM CNH W M<LH KL ;;;;;;;;;;;
440918;70243;691409;Numbers;1;45;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440918;70243;691410;Numbers;1;45;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440918;70243;691411;Numbers;1;45;PQD;qal;;KL PQWDJ BNJ JFR>L L BJT >BTM M BN <FRJM CNH W M<LH KL ;phrase;;;NP;Subj;core;NA;subject;;;
440920;70264;-1;Numbers;1;46;PQD;qal;PQDJM ;W JHJW KL H PQDJM CC M>WT >LP W CLCT >LPJM W XMC M>WT W XMCJM ;;;;;;;;;;;
440920;70264;691415;Numbers;1;46;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440920;70264;691416;Numbers;1;46;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440920;70264;691417;Numbers;1;46;PQD;qal;;KL H PQDJM ;phrase;;;NP;Subj;core;NA;subject;;;
440920;70264;691418;Numbers;1;46;PQD;qal;;CC M>WT >LP W CLCT >LPJM W XMC M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
440921;70283;-1;Numbers;1;47;PQD;hotp;HTPQDW ;W H LWJM L MVH >BTM L> HTPQDW B TWKM ;;;;;;;;;;;
440921;70283;691419;Numbers;1;47;PQD;hotp;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440921;70283;691420;Numbers;1;47;PQD;hotp;;H LWJM L MVH >BTM ;phrase;;;NP;Subj;core;NA;subject;;;
440921;70283;691421;Numbers;1;47;PQD;hotp;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
440921;70283;691422;Numbers;1;47;PQD;hotp;;HTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
440921;70283;691423;Numbers;1;47;PQD;hotp;;B TWKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440924;70298;-1;Numbers;1;49;PQD;qal;TPQD ;>K >T MVH LWJ L> TPQD ;;;;;;;;;;;
440924;70298;691429;Numbers;1;49;PQD;qal;;>K >T MVH LWJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440924;70298;691430;Numbers;1;49;PQD;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
440924;70298;691431;Numbers;1;49;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440926;70310;-1;Numbers;1;50;PQD;hif;HPQD ;W >TH HPQD >T H LWJM <L MCKN H <DT W <L KL KLJW W <L KL ;;;;;;;;;;;
440926;70310;691437;Numbers;1;50;PQD;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440926;70310;691438;Numbers;1;50;PQD;hif;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
440926;70310;691439;Numbers;1;50;PQD;hif;;HPQD ;phrase;;;VP;Pred;core;regular;NA;;;
440926;70310;691440;Numbers;1;50;PQD;hif;;>T H LWJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440926;70310;691441;Numbers;1;50;PQD;hif;;<L MCKN H <DT W <L KL KLJW W <L KL ;phrase;;;PP;Cmpl;complement;NA;*;;;
440953;70470;-1;Numbers;2;4;PQD;qal;PQDJHM ;W YB>W W PQDJHM >RB<H W CB<JM >LP W CC M>WT ;;;;;;;;;;;
440953;70470;691522;Numbers;2;4;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440953;70470;691523;Numbers;2;4;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
440953;70470;691524;Numbers;2;4;PQD;qal;;>RB<H W CB<JM >LP W CC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440957;70495;-1;Numbers;2;6;PQD;qal;PQDJW ;W YB>W W PQDJW >RB<H W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
440957;70495;691533;Numbers;2;6;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440957;70495;691534;Numbers;2;6;PQD;qal;;YB>W W PQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
440957;70495;691535;Numbers;2;6;PQD;qal;;>RB<H W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440960;70516;-1;Numbers;2;8;PQD;qal;PQDJW ;W YB>W W PQDJW CB<H W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
440960;70516;691540;Numbers;2;8;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440960;70516;691541;Numbers;2;8;PQD;qal;;YB>W W PQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
440960;70516;691542;Numbers;2;8;PQD;qal;;CB<H W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
440961;70526;-1;Numbers;2;9;PQD;qal;PQDJM ;KL H PQDJM L MXNH JHWDH M>T >LP W CMNJM >LP W CCT >LPJM W >RB< M>WT L YB>TM ;;;;;;;;;;;
440961;70526;691543;Numbers;2;9;PQD;qal;;KL H PQDJM L MXNH JHWDH ;phrase;;;NP;Subj;core;NA;subject;;;
