cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428184;3675;652380;Genesis;8;7;JY>;qal;;JYW> W CWB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
428184;3675;428185;Genesis;8;7;JY>;qal;;<D JBCT H MJM M <L H >RY ;clause;InfC;Adju;;;NA;NA;;;;
428214;3859;-1;Genesis;8;16;JY>;qal;Y> ;Y> MN H TBH >TH W >CTK W BNJK W NCJ BNJK >TK ;;;;;;;;;;;
428214;3859;652482;Genesis;8;16;JY>;qal;;Y> ;phrase;;;VP;Pred;core;regular;NA;;;
428214;3859;652483;Genesis;8;16;JY>;qal;;MN H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
428214;3859;652484;Genesis;8;16;JY>;qal;;>TH W >CTK W BNJK W NCJ BNJK >TK ;phrase;;;PPrP;Subj;core;NA;subject;;;
428215;3897;-1;Genesis;8;17;JY>;hif;HWY> ;KL H XJH M KL BFR B  <WP W B  BHMH W B KL H RMF HWY> >TK ;;;;;;;;;;;
428215;3897;652485;Genesis;8;17;JY>;hif;;KL H XJH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428215;3897;652488;Genesis;8;17;JY>;hif;;M KL BFR B  <WP W B  BHMH W B KL H RMF ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428215;3897;652492;Genesis;8;17;JY>;hif;;HWY> ;phrase;;;VP;Pred;core;regular;NA;;;
428215;3897;652493;Genesis;8;17;JY>;hif;;>TK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428221;3912;-1;Genesis;8;18;JY>;qal;JY> ;W JY> NX W BNJW W >CTW W NCJ BNJW >TW ;;;;;;;;;;;
428221;3912;652502;Genesis;8;18;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428221;3912;652503;Genesis;8;18;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428221;3912;652504;Genesis;8;18;JY>;qal;;NX W BNJW W >CTW W NCJ BNJW >TW ;phrase;;;PrNP;Subj;core;NA;subject;;;
428222;3939;-1;Genesis;8;19;JY>;qal;JY>W ;KL H XJH KL H RMF W KL H <WP KL L MCPXTJHM JY>W MN H TBH ;;;;;;;;;;;
428222;3939;652505;Genesis;8;19;JY>;qal;;KL H XJH KL H RMF W KL H <WP KL ;phrase;;;NP;Subj;core;NA;subject;;;
428222;3939;652508;Genesis;8;19;JY>;qal;;L MCPXTJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428222;3939;652509;Genesis;8;19;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
428222;3939;652510;Genesis;8;19;JY>;qal;;MN H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
428267;4209;-1;Genesis;9;10;JY>;qal;JY>J ;JY>J H TBH ;;;;;;;;;;;
428267;4209;652636;Genesis;9;10;JY>;qal;;JY>J ;phrase;;;VP;PreC;core;regular;NA;;;
428267;4209;652637;Genesis;9;10;JY>;qal;;H TBH ;phrase;;;NP;Cmpl;complement;NA;*;;;
428294;4375;-1;Genesis;9;18;JY>;qal;JY>JM ;H JY>JM MN H TBH ;;;;;;;;;;;
428294;4375;652723;Genesis;9;18;JY>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428294;4375;652724;Genesis;9;18;JY>;qal;;JY>JM ;phrase;;;VP;PreC;core;regular;NA;;;
428294;4375;652725;Genesis;9;18;JY>;qal;;MN H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
428344;4679;-1;Genesis;10;11;JY>;qal;JY> ;MN H >RY H HW> JY> >CWR ;;;;;;;;;;;
428344;4679;652882;Genesis;10;11;JY>;qal;;MN H >RY H HW> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428344;4679;652883;Genesis;10;11;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428344;4679;652884;Genesis;10;11;JY>;qal;;>CWR ;phrase;;;PrNP;Subj;core;NA;subject;;;
428350;4725;-1;Genesis;10;14;JY>;qal;JY>W ;>CR JY>W M CM PLCTJM ;;;;;;;;;;;
428350;4725;652899;Genesis;10;14;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428350;4725;652900;Genesis;10;14;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
428350;4725;652901;Genesis;10;14;JY>;qal;;M CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428350;4725;652902;Genesis;10;14;JY>;qal;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
428472;5454;-1;Genesis;11;31;JY>;qal;JY>W ;W JY>W >TM M >WR KFDJM ;;;;;;;;;;;
428472;5454;653287;Genesis;11;31;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428472;5454;653288;Genesis;11;31;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
428472;5454;653289;Genesis;11;31;JY>;qal;;>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428472;5454;653290;Genesis;11;31;JY>;qal;;M >WR KFDJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428472;5454;428473;Genesis;11;31;JY>;qal;;L LKT >RYH KN<N ;clause;InfC;Adju;;;NA;NA;;;;
428492;5552;-1;Genesis;12;4;JY>;qal;Y>TW ;B Y>TW M XRN ;;;;;;;;;;;
428492;5552;653352;Genesis;12;4;JY>;qal;;B Y>TW ;phrase;;;VP;PreS;core;regular;subject;;;
428492;5552;653353;Genesis;12;4;JY>;qal;;M XRN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428496;5581;-1;Genesis;12;5;JY>;qal;JY>W ;W JY>W ;;;;;;;;;;;
428496;5581;653363;Genesis;12;5;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428496;5581;653364;Genesis;12;5;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
428496;5581;428497;Genesis;12;5;JY>;qal;;L LKT >RYH KN<N ;clause;InfC;Adju;;;NA;NA;;;;
428634;6343;-1;Genesis;14;8;JY>;qal;JY> ;W JY> MLK SDM W MLK <MRH W MLK >DMH W MLK YBJJM W MLK BL< ;;;;;;;;;;;
428634;6343;653813;Genesis;14;8;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428634;6343;653814;Genesis;14;8;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428634;6343;653815;Genesis;14;8;JY>;qal;;MLK SDM W MLK <MRH W MLK >DMH W MLK YBJJM W MLK BL< ;phrase;;;NP;Subj;core;NA;subject;;;
428662;6532;-1;Genesis;14;17;JY>;qal;JY> ;W JY> MLK SDM ;;;;;;;;;;;
428662;6532;653897;Genesis;14;17;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428662;6532;653898;Genesis;14;17;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428662;6532;653899;Genesis;14;17;JY>;qal;;MLK SDM ;phrase;;;NP;Subj;core;NA;subject;;;
428662;6532;428664;Genesis;14;17;JY>;qal;;>XRJ CWBW ;clause;InfC;Adju;;;NA;NA;;;;
428662;6532;428663;Genesis;14;17;JY>;qal;;L QR>TW ;clause;InfC;Adju;;;NA;NA;;;;
428668;6560;-1;Genesis;14;18;JY>;hif;HWYJ> ;W MLKJ_YDQ MLK CLM HWYJ> LXM W JJN ;;;;;;;;;;;
428668;6560;653909;Genesis;14;18;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428668;6560;653910;Genesis;14;18;JY>;hif;;MLKJ_YDQ MLK CLM ;phrase;;;PrNP;Subj;core;NA;subject;;;
428668;6560;653911;Genesis;14;18;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
428668;6560;653912;Genesis;14;18;JY>;hif;;LXM W JJN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428711;6740;-1;Genesis;15;4;JY>;qal;JY> ;>CR JY> M M<JK ;;;;;;;;;;;
428711;6740;654032;Genesis;15;4;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428711;6740;654033;Genesis;15;4;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
428711;6740;654034;Genesis;15;4;JY>;qal;;M M<JK ;phrase;;;PP;Cmpl;complement;NA;*;;;
428713;6746;-1;Genesis;15;5;JY>;hif;JWY> ;W JWY> >TW H XWYH ;;;;;;;;;;;
428713;6746;654037;Genesis;15;5;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428713;6746;654038;Genesis;15;5;JY>;hif;;JWY> ;phrase;;;VP;Pred;core;regular;NA;;;
428713;6746;654039;Genesis;15;5;JY>;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428713;6746;654040;Genesis;15;5;JY>;hif;;H XWYH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428725;6785;-1;Genesis;15;7;JY>;hif;HWY>TJK ;>CR HWY>TJK M >WR KFDJM ;;;;;;;;;;;
428725;6785;654071;Genesis;15;7;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428725;6785;654072;Genesis;15;7;JY>;hif;;HWY>TJK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428725;6785;654073;Genesis;15;7;JY>;hif;;M >WR KFDJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428725;6785;428726;Genesis;15;7;JY>;hif;;L TT LK >T H >RY H Z>T ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
428753;6913;-1;Genesis;15;14;JY>;qal;JY>W ;W >XRJ KN JY>W B RKC GDWL ;;;;;;;;;;;
428753;6913;654154;Genesis;15;14;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428753;6913;654155;Genesis;15;14;JY>;qal;;>XRJ KN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
428753;6913;654156;Genesis;15;14;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
428753;6913;654157;Genesis;15;14;JY>;qal;;B RKC GDWL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428853;7412;-1;Genesis;17;6;JY>;qal;JY>W ;W MLKJM MMK JY>W ;;;;;;;;;;;
428853;7412;654469;Genesis;17;6;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428853;7412;654470;Genesis;17;6;JY>;qal;;MLKJM ;phrase;;;NP;Subj;core;NA;subject;;;
428853;7412;654471;Genesis;17;6;JY>;qal;;MMK ;phrase;;;PP;Cmpl;complement;NA;*;;;
428853;7412;654472;Genesis;17;6;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
429102;8536;-1;Genesis;19;5;JY>;hif;HWYJ>M ;HWYJ>M >LJNW ;;;;;;;;;;;
429102;8536;655209;Genesis;19;5;JY>;hif;;HWYJ>M ;phrase;;;VP;PreO;core;regular;direct_object;;;
429102;8536;655210;Genesis;19;5;JY>;hif;;>LJNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429104;8542;-1;Genesis;19;6;JY>;qal;JY> ;W JY> >LHM LWV H PTXH ;;;;;;;;;;;
429104;8542;655214;Genesis;19;6;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429104;8542;655215;Genesis;19;6;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429104;8542;655216;Genesis;19;6;JY>;qal;;>LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429104;8542;655217;Genesis;19;6;JY>;qal;;LWV ;phrase;;;PrNP;Subj;core;NA;subject;;;
429104;8542;655218;Genesis;19;6;JY>;qal;;H PTXH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429111;8567;-1;Genesis;19;8;JY>;hif;>WYJ>H ;>WYJ>H N> >THN >LJKM ;;;;;;;;;;;
429111;8567;655237;Genesis;19;8;JY>;hif;;>WYJ>H ;phrase;;;VP;Pred;core;regular;NA;;;
429111;8567;655238;Genesis;19;8;JY>;hif;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429111;8567;655239;Genesis;19;8;JY>;hif;;>THN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429111;8567;655240;Genesis;19;8;JY>;hif;;>LJKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429134;8690;-1;Genesis;19;12;JY>;hif;HWY> ;XTN W BNJK W BNTJK W KL HWY> MN H MQWM ;;;;;;;;;;;
429134;8690;655308;Genesis;19;12;JY>;hif;;XTN W BNJK W BNTJK W KL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429134;8690;655312;Genesis;19;12;JY>;hif;;HWY> ;phrase;;;VP;Pred;core;regular;NA;;;
429134;8690;655313;Genesis;19;12;JY>;hif;;MN H MQWM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429140;8714;-1;Genesis;19;14;JY>;qal;JY> ;W JY> LWV ;;;;;;;;;;;
429140;8714;655326;Genesis;19;14;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429140;8714;655327;Genesis;19;14;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429140;8714;655328;Genesis;19;14;JY>;qal;;LWV ;phrase;;;PrNP;Subj;core;NA;subject;;;
429144;8725;-1;Genesis;19;14;JY>;qal;Y>W ;Y>W MN H MQWM H ZH ;;;;;;;;;;;
429144;8725;655335;Genesis;19;14;JY>;qal;;Y>W ;phrase;;;VP;Pred;core;regular;NA;;;
429144;8725;655336;Genesis;19;14;JY>;qal;;MN H MQWM H ZH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429156;8795;-1;Genesis;19;16;JY>;hif;JY>HW ;W JY>HW ;;;;;;;;;;;
429156;8795;655369;Genesis;19;16;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429156;8795;655370;Genesis;19;16;JY>;hif;;JY>HW ;phrase;;;VP;PreO;core;regular;direct_object;;;
429159;8806;-1;Genesis;19;17;JY>;hif;HWYJ>M ;K HWYJ>M >TM H XWYH ;;;;;;;;;;;
429159;8806;655376;Genesis;19;17;JY>;hif;;K HWYJ>M ;phrase;;;VP;PreS;core;regular;subject;;;
429159;8806;655377;Genesis;19;17;JY>;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429159;8806;655378;Genesis;19;17;JY>;hif;;H XWYH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429193;8932;-1;Genesis;19;23;JY>;qal;JY> ;H CMC JY> <L H >RY ;;;;;;;;;;;
429193;8932;655470;Genesis;19;23;JY>;qal;;H CMC ;phrase;;;NP;Subj;core;NA;subject;;;
429193;8932;655471;Genesis;19;23;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429193;8932;655472;Genesis;19;23;JY>;qal;;<L H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429643;11208;-1;Genesis;24;5;JY>;qal;JY>T ;>CR JY>T M CM ;;;;;;;;;;;
429643;11208;656884;Genesis;24;5;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
429643;11208;656885;Genesis;24;5;JY>;qal;;JY>T ;phrase;;;VP;Pred;core;regular;NA;;;
429643;11208;656886;Genesis;24;5;JY>;qal;;M CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429667;11347;-1;Genesis;24;11;JY>;qal;Y>T ;L <T Y>T H C>BT ;;;;;;;;;;;
429667;11347;656965;Genesis;24;11;JY>;qal;;L <T Y>T ;phrase;;;VP;Pred;core;regular;NA;;;
429667;11347;656966;Genesis;24;11;JY>;qal;;H C>BT ;phrase;;;NP;Subj;core;NA;subject;;;
429673;11380;-1;Genesis;24;13;JY>;qal;JY>T ;W BNWT >NCJ H <JR JY>T ;;;;;;;;;;;
429673;11380;656982;Genesis;24;13;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429673;11380;656983;Genesis;24;13;JY>;qal;;BNWT >NCJ H <JR ;phrase;;;NP;Subj;core;NA;subject;;;
429673;11380;656984;Genesis;24;13;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
429673;11380;429674;Genesis;24;13;JY>;qal;;L C>B MJM ;clause;InfC;Adju;;;NA;NA;;;;
429689;11427;-1;Genesis;24;15;JY>;qal;JY>T ;W HNH RBQH JY>T ;;;;;;;;;;;
429689;11427;657020;Genesis;24;15;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429689;11427;657021;Genesis;24;15;JY>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429689;11427;657022;Genesis;24;15;JY>;qal;;RBQH ;phrase;;;PrNP;Subj;core;NA;subject;;;
429689;11427;657023;Genesis;24;15;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
429812;11946;-1;Genesis;24;43;JY>;qal;JY>T ;H JY>T ;;;;;;;;;;;
429812;11946;657361;Genesis;24;43;JY>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
429812;11946;657362;Genesis;24;43;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
429812;11946;429813;Genesis;24;43;JY>;qal;;L C>B ;clause;InfC;Adju;;;NA;NA;;;;
429823;11988;-1;Genesis;24;45;JY>;qal;JY>T ;W HNH RBQH JY>T ;;;;;;;;;;;
429823;11988;657390;Genesis;24;45;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429823;11988;657391;Genesis;24;45;JY>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429823;11988;657392;Genesis;24;45;JY>;qal;;RBQH ;phrase;;;PrNP;Subj;core;NA;subject;;;
429823;11988;657393;Genesis;24;45;JY>;qal;;JY>T ;phrase;;;VP;PreC;core;regular;NA;;;
429857;12113;-1;Genesis;24;50;JY>;qal;JY> ;M JHWH JY> H DBR ;;;;;;;;;;;
429857;12113;657481;Genesis;24;50;JY>;qal;;M JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
429857;12113;657482;Genesis;24;50;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429857;12113;657483;Genesis;24;50;JY>;qal;;H DBR ;phrase;;;NP;Subj;core;NA;subject;;;
429868;12155;-1;Genesis;24;53;JY>;hif;JWY> ;W JWY> H <BD KLJ KSP W KLJ ZHB W BGDJM ;;;;;;;;;;;
429868;12155;657512;Genesis;24;53;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429868;12155;657513;Genesis;24;53;JY>;hif;;JWY> ;phrase;;;VP;Pred;core;regular;NA;;;
429868;12155;657514;Genesis;24;53;JY>;hif;;H <BD ;phrase;;;NP;Subj;core;NA;subject;;;
429868;12155;657515;Genesis;24;53;JY>;hif;;KLJ KSP W KLJ ZHB W BGDJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429908;12327;-1;Genesis;24;63;JY>;qal;JY> ;W JY> JYXQ ;;;;;;;;;;;
429908;12327;657622;Genesis;24;63;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429908;12327;657623;Genesis;24;63;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
429908;12327;657624;Genesis;24;63;JY>;qal;;JYXQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
429908;12327;429909;Genesis;24;63;JY>;qal;;L FWX B  FDH ;clause;InfC;Adju;;;NA;NA;;;;
429908;12327;429910;Genesis;24;63;JY>;qal;;L PNWT <RB ;clause;InfC;Adju;;;NA;NA;;;;
430001;12811;-1;Genesis;25;25;JY>;qal;JY> ;W JY> H R>CWN >DMWNJ ;;;;;;;;;;;
430001;12811;657895;Genesis;25;25;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430001;12811;657896;Genesis;25;25;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
430001;12811;657897;Genesis;25;25;JY>;qal;;H R>CWN ;phrase;;;NP;Subj;core;NA;subject;;;
430001;12811;657898;Genesis;25;25;JY>;qal;;>DMWNJ ;phrase;;;AdjP;Adju;adjunct;NA;NA;;;
430004;12826;-1;Genesis;25;26;JY>;qal;JY> ;W >XRJ KN JY> >XJW ;;;;;;;;;;;
430004;12826;657905;Genesis;25;26;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430004;12826;657906;Genesis;25;26;JY>;qal;;>XRJ KN ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
430004;12826;657907;Genesis;25;26;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
430004;12826;657908;Genesis;25;26;JY>;qal;;>XJW ;phrase;;;NP;Subj;core;NA;subject;;;
430193;13677;-1;Genesis;27;3;JY>;qal;Y> ;W Y> H FDH ;;;;;;;;;;;
430193;13677;658499;Genesis;27;3;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430193;13677;658500;Genesis;27;3;JY>;qal;;Y> ;phrase;;;VP;Pred;core;regular;NA;;;
430193;13677;658501;Genesis;27;3;JY>;qal;;H FDH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
430320;14140;-1;Genesis;27;30;JY>;qal;JY> ;>K JY> JY> J<QB M >T PNJ JYXQ >BJW ;;;;;;;;;;;
430320;14140;658837;Genesis;27;30;JY>;qal;;>K ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
430320;14140;658838;Genesis;27;30;JY>;qal;;JY> ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
430320;14140;658839;Genesis;27;30;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
430320;14140;658840;Genesis;27;30;JY>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
430320;14140;658841;Genesis;27;30;JY>;qal;;M >T PNJ JYXQ >BJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
430442;14669;-1;Genesis;28;10;JY>;qal;JY> ;W JY> J<QB M B>R CB< ;;;;;;;;;;;
430442;14669;659202;Genesis;28;10;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430442;14669;659203;Genesis;28;10;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
430442;14669;659204;Genesis;28;10;JY>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
430442;14669;659205;Genesis;28;10;JY>;qal;;M B>R CB< ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430706;15840;-1;Genesis;30;16;JY>;qal;TY> ;W TY> L>H ;;;;;;;;;;;
430706;15840;660040;Genesis;30;16;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430706;15840;660041;Genesis;30;16;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
430706;15840;660042;Genesis;30;16;JY>;qal;;L>H ;phrase;;;PrNP;Subj;core;NA;subject;;;
430706;15840;430707;Genesis;30;16;JY>;qal;;L QR>TW ;clause;InfC;Adju;;;NA;NA;;;;
430870;16609;-1;Genesis;31;13;JY>;qal;Y> ;Y> MN H >RY H Z>T ;;;;;;;;;;;
430870;16609;660547;Genesis;31;13;JY>;qal;;Y> ;phrase;;;VP;Pred;core;regular;NA;;;
430870;16609;660548;Genesis;31;13;JY>;qal;;MN H >RY H Z>T ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430951;16992;-1;Genesis;31;33;JY>;qal;JY> ;W JY> M >HL L>H ;;;;;;;;;;;
430951;16992;660792;Genesis;31;33;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430951;16992;660793;Genesis;31;33;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
430951;16992;660794;Genesis;31;33;JY>;qal;;M >HL L>H ;phrase;;;PP;Cmpl;complement;NA;*;;;
431269;18450;-1;Genesis;34;1;JY>;qal;TY> ;W TY> DJNH BT L>H ;;;;;;;;;;;
431269;18450;661734;Genesis;34;1;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
