cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427623;498;650629;Genesis;1;26;<FH;qal;;K DMWTNW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
427648;660;-1;Genesis;1;31;<FH;qal;<FH ;>CR <FH ;;;;;;;;;;;
427648;660;650702;Genesis;1;31;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427648;660;650703;Genesis;1;31;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
427655;694;-1;Genesis;2;2;<FH;qal;<FH ;>CR <FH ;;;;;;;;;;;
427655;694;650723;Genesis;2;2;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427655;694;650724;Genesis;2;2;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
427657;706;-1;Genesis;2;2;<FH;qal;<FH ;>CR <FH ;;;;;;;;;;;
427657;706;650729;Genesis;2;2;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427657;706;650730;Genesis;2;2;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
427662;727;-1;Genesis;2;3;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
427662;727;650745;Genesis;2;3;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
427666;739;-1;Genesis;2;4;<FH;qal;<FWT ;<FWT JHWH >LHJM >RY W CMJM ;;;;;;;;;;;
427666;739;650750;Genesis;2;4;<FH;qal;;<FWT ;phrase;;;VP;Pred;core;regular;NA;;;
427666;739;650751;Genesis;2;4;<FH;qal;;JHWH >LHJM ;phrase;;;PrNP;Subj;core;NA;subject;;;
427666;739;650752;Genesis;2;4;<FH;qal;;>RY W CMJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
427717;1007;-1;Genesis;2;18;<FH;qal;><FH ;><FH LW <ZR K NGDW ;;;;;;;;;;;
427717;1007;650900;Genesis;2;18;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
427717;1007;650901;Genesis;2;18;<FH;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427717;1007;650902;Genesis;2;18;<FH;qal;;<ZR K NGDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
427744;1179;-1;Genesis;3;1;<FH;qal;<FH ;>CR <FH JHWH >LHJM ;;;;;;;;;;;
427744;1179;650994;Genesis;3;1;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427744;1179;650995;Genesis;3;1;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
427744;1179;650996;Genesis;3;1;<FH;qal;;JHWH >LHJM ;phrase;;;PrNP;Subj;core;NA;subject;;;
427777;1312;-1;Genesis;3;7;<FH;qal;J<FW ;W J<FW LHM XGRT ;;;;;;;;;;;
427777;1312;651087;Genesis;3;7;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427777;1312;651088;Genesis;3;7;<FH;qal;;J<FW ;phrase;;;VP;Pred;core;regular;NA;;;
427777;1312;651089;Genesis;3;7;<FH;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427777;1312;651090;Genesis;3;7;<FH;qal;;XGRT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
427801;1415;-1;Genesis;3;13;<FH;qal;<FJT ;MH Z>T <FJT ;;;;;;;;;;;
427801;1415;651154;Genesis;3;13;<FH;qal;;MH Z>T ;phrase;;;IPrP;Objc;complement;NA;direct_object;;;
427801;1415;651155;Genesis;3;13;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
427806;1433;-1;Genesis;3;14;<FH;qal;<FJT ;KJ <FJT Z>T ;;;;;;;;;;;
427806;1433;651167;Genesis;3;14;<FH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427806;1433;651168;Genesis;3;14;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
427806;1433;651169;Genesis;3;14;<FH;qal;;Z>T ;phrase;;;DPrP;Objc;complement;NA;direct_object;;;
427835;1576;-1;Genesis;3;21;<FH;qal;J<F ;W J<F JHWH >LHJM L >DM W L >CTW KTNWT <WR ;;;;;;;;;;;
427835;1576;651256;Genesis;3;21;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427835;1576;651257;Genesis;3;21;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
427835;1576;651258;Genesis;3;21;<FH;qal;;JHWH >LHJM ;phrase;;;PrNP;Subj;core;NA;subject;;;
427835;1576;651259;Genesis;3;21;<FH;qal;;L >DM W L >CTW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
427835;1576;651260;Genesis;3;21;<FH;qal;;KTNWT <WR ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
427888;1827;-1;Genesis;4;10;<FH;qal;<FJT ;MH <FJT ;;;;;;;;;;;
427888;1827;651419;Genesis;4;10;<FH;qal;;MH ;phrase;;;IPrP;Objc;complement;NA;direct_object;;;
427888;1827;651420;Genesis;4;10;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
427953;2132;-1;Genesis;5;1;<FH;qal;<FH ;B DMWT >LHJM <FH >TW ;;;;;;;;;;;
427953;2132;651619;Genesis;5;1;<FH;qal;;B DMWT >LHJM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
427953;2132;651620;Genesis;5;1;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
427953;2132;651621;Genesis;5;1;<FH;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
427953;2132;427952;Genesis;5;1;<FH;qal;;B JWM BR> >LHJM >DM ;clause;InfC;Adju;;;NA;NA;;;;
428054;2721;-1;Genesis;6;6;<FH;qal;<FH ;KJ <FH >T H >DM B  >RY ;;;;;;;;;;;
428054;2721;651941;Genesis;6;6;<FH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428054;2721;651942;Genesis;6;6;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428054;2721;651943;Genesis;6;6;<FH;qal;;>T H >DM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428054;2721;651944;Genesis;6;6;<FH;qal;;B  >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
428060;2760;-1;Genesis;6;7;<FH;qal;<FJTM ;KJ <FJTM ;;;;;;;;;;;
428060;2760;651959;Genesis;6;7;<FH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428060;2760;651960;Genesis;6;7;<FH;qal;;<FJTM ;phrase;;;VP;PreO;core;regular;direct_object;;;
428075;2850;-1;Genesis;6;14;<FH;qal;<FH ;<FH LK TBT <YJ GPR ;;;;;;;;;;;
428075;2850;652015;Genesis;6;14;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428075;2850;652016;Genesis;6;14;<FH;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428075;2850;652017;Genesis;6;14;<FH;qal;;TBT <YJ GPR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428076;2856;-1;Genesis;6;14;<FH;qal;T<FH ;QNJM T<FH >T H TBH ;;;;;;;;;;;
428076;2856;652018;Genesis;6;14;<FH;qal;;QNJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
428076;2856;652019;Genesis;6;14;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428076;2856;652020;Genesis;6;14;<FH;qal;;>T H TBH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428079;2874;-1;Genesis;6;15;<FH;qal;T<FH ;>CR T<FH >TH ;;;;;;;;;;;
428079;2874;652028;Genesis;6;15;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428079;2874;652029;Genesis;6;15;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428079;2874;652030;Genesis;6;15;<FH;qal;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428083;2890;-1;Genesis;6;16;<FH;qal;T<FH ;YHR T<FH L  TBH ;;;;;;;;;;;
428083;2890;652038;Genesis;6;16;<FH;qal;;YHR ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428083;2890;652039;Genesis;6;16;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428083;2890;652040;Genesis;6;16;<FH;qal;;L  TBH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428086;2912;-1;Genesis;6;16;<FH;qal;T<FH ;TXTJM CNJM W CLCJM T<FH ;;;;;;;;;;;
428086;2912;652049;Genesis;6;16;<FH;qal;;TXTJM CNJM W CLCJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
428086;2912;652050;Genesis;6;16;<FH;qal;;T<FH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428107;3028;-1;Genesis;6;22;<FH;qal;J<F ;W J<F NX K KL ;;;;;;;;;;;
428107;3028;652103;Genesis;6;22;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428107;3028;652104;Genesis;6;22;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
428107;3028;652105;Genesis;6;22;<FH;qal;;NX ;phrase;;;PrNP;Subj;core;NA;subject;;;
428107;3028;652106;Genesis;6;22;<FH;qal;;K KL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428109;3037;-1;Genesis;6;22;<FH;qal;<FH ;KN <FH ;;;;;;;;;;;
428109;3037;652111;Genesis;6;22;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
428109;3037;652112;Genesis;6;22;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428120;3127;-1;Genesis;7;4;<FH;qal;<FJTJ ;>CR <FJTJ ;;;;;;;;;;;
428120;3127;652150;Genesis;7;4;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428120;3127;652151;Genesis;7;4;<FH;qal;;<FJTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428121;3134;-1;Genesis;7;5;<FH;qal;J<F ;W J<F NX K KL ;;;;;;;;;;;
428121;3134;652153;Genesis;7;5;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428121;3134;652154;Genesis;7;5;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
428121;3134;652155;Genesis;7;5;<FH;qal;;NX ;phrase;;;PrNP;Subj;core;NA;subject;;;
428121;3134;652156;Genesis;7;5;<FH;qal;;K KL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428182;3668;-1;Genesis;8;6;<FH;qal;<FH ;>CR <FH ;;;;;;;;;;;
428182;3668;652373;Genesis;8;6;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428182;3668;652374;Genesis;8;6;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428234;4013;-1;Genesis;8;21;<FH;qal;<FJTJ ;K >CR <FJTJ ;;;;;;;;;;;
428234;4013;652547;Genesis;8;21;<FH;qal;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428234;4013;652548;Genesis;8;21;<FH;qal;;<FJTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428255;4148;-1;Genesis;9;6;<FH;qal;<FH ;KJ B YLM >LHJM <FH >T H >DM ;;;;;;;;;;;
428255;4148;652605;Genesis;9;6;<FH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428255;4148;652606;Genesis;9;6;<FH;qal;;B YLM >LHJM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428255;4148;652607;Genesis;9;6;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428255;4148;652608;Genesis;9;6;<FH;qal;;>T H >DM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428315;4475;-1;Genesis;9;24;<FH;qal;<FH ;>T >CR <FH LW BNW H QVN ;;;;;;;;;;;
428315;4475;652786;Genesis;9;24;<FH;qal;;>T >CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428315;4475;652787;Genesis;9;24;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428315;4475;652788;Genesis;9;24;<FH;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428315;4475;652789;Genesis;9;24;<FH;qal;;BNW H QVN ;phrase;;;NP;Subj;core;NA;subject;;;
428395;5032;-1;Genesis;11;4;<FH;qal;N<FH ;W N<FH LNW CM ;;;;;;;;;;;
428395;5032;653044;Genesis;11;4;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428395;5032;653045;Genesis;11;4;<FH;qal;;N<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428395;5032;653046;Genesis;11;4;<FH;qal;;LNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428395;5032;653047;Genesis;11;4;<FH;qal;;CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428405;5074;-1;Genesis;11;6;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
428405;5074;653070;Genesis;11;6;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
428408;5084;-1;Genesis;11;6;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
428408;5084;653079;Genesis;11;6;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
428481;5506;-1;Genesis;12;2;<FH;qal;><FK ;W ><FK L GWJ GDWL ;;;;;;;;;;;
428481;5506;653317;Genesis;12;2;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428481;5506;653318;Genesis;12;2;<FH;qal;;><FK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428481;5506;653319;Genesis;12;2;<FH;qal;;L GWJ GDWL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428495;5577;-1;Genesis;12;5;<FH;qal;<FW ;>CR <FW B XRN ;;;;;;;;;;;
428495;5577;653360;Genesis;12;5;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428495;5577;653361;Genesis;12;5;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
428495;5577;653362;Genesis;12;5;<FH;qal;;B XRN ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
428545;5824;-1;Genesis;12;18;<FH;qal;<FJT ;MH Z>T <FJT LJ ;;;;;;;;;;;
428545;5824;653524;Genesis;12;18;<FH;qal;;MH Z>T ;phrase;;;IPrP;Objc;complement;NA;direct_object;;;
428545;5824;653525;Genesis;12;18;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
428545;5824;653526;Genesis;12;18;<FH;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428564;5927;-1;Genesis;13;4;<FH;qal;<FH ;>CR <FH CM B  R>CNH ;;;;;;;;;;;
428564;5927;653587;Genesis;13;4;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428564;5927;653588;Genesis;13;4;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428564;5927;653589;Genesis;13;4;<FH;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
428564;5927;653590;Genesis;13;4;<FH;qal;;B  R>CNH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
428618;6229;-1;Genesis;14;2;<FH;qal;<FW ;<FW MLXMH >T BR< MLK SDM W >T BRC< MLK <MRH CN>B MLK >DMH W CM>BR MLK YBJJM W MLK BL< ;;;;;;;;;;;
428618;6229;653766;Genesis;14;2;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
428618;6229;653767;Genesis;14;2;<FH;qal;;MLXMH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428618;6229;653768;Genesis;14;2;<FH;qal;;>T BR< MLK SDM W >T BRC< MLK <MRH CN>B MLK >DMH W CM>BR MLK YBJJM W MLK BL< ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428795;7148;-1;Genesis;16;6;<FH;qal;<FJ ;<FJ LH ;;;;;;;;;;;
428795;7148;654287;Genesis;16;6;<FH;qal;;<FJ ;phrase;;;VP;Pred;core;regular;NA;;;
428795;7148;654288;Genesis;16;6;<FH;qal;;LH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428795;7148;428796;Genesis;16;6;<FH;qal;;H VWB B <JNJK ;clause;AjCl;Objc;;;complement;NA;direct_object;;;
428937;7887;-1;Genesis;18;5;<FH;qal;T<FH ;KN T<FH ;;;;;;;;;;;
428937;7887;654746;Genesis;18;5;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
428937;7887;654747;Genesis;18;5;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428943;7907;-1;Genesis;18;6;<FH;qal;<FJ ;W <FJ <GWT ;;;;;;;;;;;
428943;7907;654760;Genesis;18;6;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428943;7907;654761;Genesis;18;6;<FH;qal;;<FJ ;phrase;;;VP;Pred;core;regular;NA;;;
428943;7907;654762;Genesis;18;6;<FH;qal;;<GWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428948;7930;-1;Genesis;18;7;<FH;qal;<FWT ;L <FWT >TW ;;;;;;;;;;;
428948;7930;654775;Genesis;18;7;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
428948;7930;654776;Genesis;18;7;<FH;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428950;7942;-1;Genesis;18;8;<FH;qal;<FH ;>CR <FH ;;;;;;;;;;;
428950;7942;654780;Genesis;18;8;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428950;7942;654781;Genesis;18;8;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
428994;8102;-1;Genesis;18;17;<FH;qal;<FH ;>CR >NJ <FH ;;;;;;;;;;;
428994;8102;654897;Genesis;18;17;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428994;8102;654898;Genesis;18;17;<FH;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
428994;8102;654899;Genesis;18;17;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
429000;8135;-1;Genesis;18;19;<FH;qal;<FWT ;L <FWT YDQH W MCPV ;;;;;;;;;;;
429000;8135;654917;Genesis;18;19;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
429000;8135;654918;Genesis;18;19;<FH;qal;;YDQH W MCPV ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429010;8172;-1;Genesis;18;21;<FH;qal;<FW ;H K Y<QTH <FW KLH ;;;;;;;;;;;
429010;8172;654940;Genesis;18;21;<FH;qal;;H ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
429010;8172;654941;Genesis;18;21;<FH;qal;;K Y<QTH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429010;8172;654945;Genesis;18;21;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
429010;8172;654946;Genesis;18;21;<FH;qal;;KLH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429026;8232;-1;Genesis;18;25;<FH;qal;<FT ;M <FT K  DBR H ZH ;;;;;;;;;;;
429026;8232;654989;Genesis;18;25;<FH;qal;;M <FT ;phrase;;;VP;Pred;core;regular;NA;;;
429026;8232;654990;Genesis;18;25;<FH;qal;;K  DBR H ZH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429026;8232;429027;Genesis;18;25;<FH;qal;;L HMJT YDJQ <M RC< ;clause;InfC;Adju;;;NA;NA;;;;
429030;8259;-1;Genesis;18;25;<FH;qal;J<FH ;H CPV KL H >RY L> J<FH MCPV ;;;;;;;;;;;
429030;8259;655000;Genesis;18;25;<FH;qal;;H ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
429030;8259;655001;Genesis;18;25;<FH;qal;;CPV KL H >RY ;phrase;;;NP;Subj;core;NA;subject;;;
429030;8259;655002;Genesis;18;25;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429030;8259;655003;Genesis;18;25;<FH;qal;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
429030;8259;655004;Genesis;18;25;<FH;qal;;MCPV ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429049;8338;-1;Genesis;18;29;<FH;qal;><FH ;L> ><FH B <BWR H >RB<JM ;;;;;;;;;;;
429049;8338;655059;Genesis;18;29;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429049;8338;655060;Genesis;18;29;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
429049;8338;655061;Genesis;18;29;<FH;qal;;B <BWR H >RB<JM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429055;8359;-1;Genesis;18;30;<FH;qal;><FH ;L> ><FH ;;;;;;;;;;;
429055;8359;655076;Genesis;18;30;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429055;8359;655077;Genesis;18;30;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
429093;8491;-1;Genesis;19;3;<FH;qal;J<F ;W J<F LHM MCTH ;;;;;;;;;;;
429093;8491;655180;Genesis;19;3;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429093;8491;655181;Genesis;19;3;<FH;qal;;J<F ;phrase;;;VP;Pred;core;regular;NA;;;
429093;8491;655182;Genesis;19;3;<FH;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429093;8491;655183;Genesis;19;3;<FH;qal;;MCTH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429112;8572;-1;Genesis;19;8;<FH;qal;<FW ;W <FW LHN K  VWB B <JNJKM ;;;;;;;;;;;
429112;8572;655241;Genesis;19;8;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429112;8572;655242;Genesis;19;8;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
429112;8572;655243;Genesis;19;8;<FH;qal;;LHN ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429112;8572;655244;Genesis;19;8;<FH;qal;;K  VWB B <JNJKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429113;8586;-1;Genesis;19;8;<FH;qal;T<FW ;RQ L  >NCJM H >L >L T<FW DBR ;;;;;;;;;;;
429113;8586;655245;Genesis;19;8;<FH;qal;;RQ L  >NCJM H >L ;phrase;;;PP;Cmpl;complement;NA;*;;;
429113;8586;655246;Genesis;19;8;<FH;qal;;>L ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429113;8586;655247;Genesis;19;8;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
429113;8586;655248;Genesis;19;8;<FH;qal;;DBR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429171;8848;-1;Genesis;19;19;<FH;qal;<FJT ;>CR <FJT <MDJ ;;;;;;;;;;;
429171;8848;655410;Genesis;19;19;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
429171;8848;655411;Genesis;19;19;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
429171;8848;655412;Genesis;19;19;<FH;qal;;<MDJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
429171;8848;429172;Genesis;19;19;<FH;qal;;L HXJWT >T NPCJ ;clause;InfC;Adju;;;NA;NA;;;;
429190;8918;-1;Genesis;19;22;<FH;qal;<FWT ;L <FWT DBR ;;;;;;;;;;;
