cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
432569;24511;665629;Genesis;43;18;NPL;hit;;L HTNPL ;phrase;;;VP;Pred;core;regular;NA;;;
432569;24511;665630;Genesis;43;18;NPL;hit;;<LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
432569;24511;432570;Genesis;43;18;NPL;hit;;W L QXT >TNW L <BDJM W >T XMRJNW ;clause;InfC;Adju;;;NA;NA;;;;
432704;25072;-1;Genesis;44;14;NPL;qal;JPLW ;W JPLW L PNJW >RYH ;;;;;;;;;;;
432704;25072;666019;Genesis;44;14;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432704;25072;666020;Genesis;44;14;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
432704;25072;666021;Genesis;44;14;NPL;qal;;L PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432704;25072;666022;Genesis;44;14;NPL;qal;;>RYH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432858;25715;-1;Genesis;45;14;NPL;qal;JPL ;W JPL <L YW>RJ BNJMN >XJW ;;;;;;;;;;;
432858;25715;666482;Genesis;45;14;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432858;25715;666483;Genesis;45;14;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
432858;25715;666484;Genesis;45;14;NPL;qal;;<L YW>RJ BNJMN >XJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
432994;26448;-1;Genesis;46;29;NPL;qal;JPL ;W JPL <L YW>RJW ;;;;;;;;;;;
432994;26448;666888;Genesis;46;29;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432994;26448;666889;Genesis;46;29;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
432994;26448;666890;Genesis;46;29;NPL;qal;;<L YW>RJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
433322;28009;-1;Genesis;49;17;NPL;qal;JPL ;W JPL RKBW >XWR ;;;;;;;;;;;
433322;28009;667868;Genesis;49;17;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433322;28009;667869;Genesis;49;17;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
433322;28009;667870;Genesis;49;17;NPL;qal;;RKBW ;phrase;;;NP;Subj;core;NA;subject;;;
433322;28009;667871;Genesis;49;17;NPL;qal;;>XWR ;phrase;;;NP;Loca;adjunct;NA;NA;;location;location
433380;28257;-1;Genesis;50;1;NPL;qal;JPL ;W JPL JWSP <L PNJ >BJW ;;;;;;;;;;;
433380;28257;668019;Genesis;50;1;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433380;28257;668020;Genesis;50;1;NPL;qal;;JPL ;phrase;;;VP;Pred;core;regular;NA;;;
433380;28257;668021;Genesis;50;1;NPL;qal;;JWSP ;phrase;;;PrNP;Subj;core;NA;subject;;;
433380;28257;668022;Genesis;50;1;NPL;qal;;<L PNJ >BJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
433452;28600;-1;Genesis;50;18;NPL;qal;JPLW ;W JPLW L PNJW ;;;;;;;;;;;
433452;28600;668236;Genesis;50;18;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433452;28600;668237;Genesis;50;18;NPL;qal;;JPLW ;phrase;;;VP;Pred;core;regular;NA;;;
433452;28600;668238;Genesis;50;18;NPL;qal;;L PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
435125;37093;-1;Exodus;15;16;NPL;qal;TPL ;TPL <LJHM >JMTH W PXD ;;;;;;;;;;;
435125;37093;673354;Exodus;15;16;NPL;qal;;TPL ;phrase;;;VP;Pred;core;regular;NA;;;
435125;37093;673355;Exodus;15;16;NPL;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
435125;37093;673356;Exodus;15;16;NPL;qal;;>JMTH W PXD ;phrase;;;NP;Subj;core;NA;subject;;;
435609;39510;-1;Exodus;19;21;NPL;qal;NPL ;W NPL MMNW RB ;;;;;;;;;;;
435609;39510;674858;Exodus;19;21;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435609;39510;674859;Exodus;19;21;NPL;qal;;NPL ;phrase;;;VP;Pred;core;regular;NA;;;
435609;39510;674860;Exodus;19;21;NPL;qal;;MMNW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
435609;39510;674861;Exodus;19;21;NPL;qal;;RB ;phrase;;;NP;Subj;core;NA;subject;;;
435763;40263;-1;Exodus;21;18;NPL;qal;NPL ;W NPL L MCKB ;;;;;;;;;;;
435763;40263;675333;Exodus;21;18;NPL;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435763;40263;675334;Exodus;21;18;NPL;qal;;NPL ;phrase;;;VP;Pred;core;regular;NA;;;
435763;40263;675335;Exodus;21;18;NPL;qal;;L MCKB ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
435795;40398;-1;Exodus;21;27;NPL;hif;JPJL ;W >M CN <BDW >W CN >MTW JPJL ;;;;;;;;;;;
435795;40398;675426;Exodus;21;27;NPL;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435795;40398;675427;Exodus;21;27;NPL;hif;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435795;40398;675428;Exodus;21;27;NPL;hif;;CN <BDW >W CN >MTW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
