cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427829;1396;652375;Genesis;3;12;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
427829;1396;652376;Genesis;3;12;NTN;qal;;<MDJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
427830;1399;-1;Genesis;3;12;NTN;qal;NTNH&;HW> NTNH&LJ MN&H<Y ;;;;;;;;;;;
427830;1399;652377;Genesis;3;12;NTN;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
427830;1399;652378;Genesis;3;12;NTN;qal;;NTNH&;phrase;;;VP;Pred;core;regular;NA;;;
427830;1399;652379;Genesis;3;12;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427830;1399;652380;Genesis;3;12;NTN;qal;;MN&H<Y ;phrase;;;PP;Cmpl;complement;NA;*;;;
427928;1861;-1;Genesis;4;12;NTN;qal;TT&;TT&KXH LK ;;;;;;;;;;;
427928;1861;652674;Genesis;4;12;NTN;qal;;TT&;phrase;;;VP;Pred;core;regular;NA;;;
427928;1861;652675;Genesis;4;12;NTN;qal;;KXH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
427928;1861;652676;Genesis;4;12;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428275;4085;-1;Genesis;9;2;NTN;nif;NTNW00 ;BJDKM NTNW00 ;;;;;;;;;;;
428275;4085;653809;Genesis;9;2;NTN;nif;;BJDKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428275;4085;653810;Genesis;9;2;NTN;nif;;NTNW00 ;phrase;;;VP;Pred;core;regular;NA;;;
428278;4098;-1;Genesis;9;3;NTN;qal;NTTJ ;KJRQ <FB NTTJ LKM >T&KL00 ;;;;;;;;;;;
428278;4098;653818;Genesis;9;3;NTN;qal;;KJRQ <FB ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428278;4098;653819;Genesis;9;3;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428278;4098;653820;Genesis;9;3;NTN;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428278;4098;653821;Genesis;9;3;NTN;qal;;>T&KL00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428304;4250;-1;Genesis;9;12;NTN;qal;NTN ;>CR&>NJ NTN BJNJ WBJNJKM WBJN KL&NPC XJH ;;;;;;;;;;;
428304;4250;653895;Genesis;9;12;NTN;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
428304;4250;653896;Genesis;9;12;NTN;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
428304;4250;653897;Genesis;9;12;NTN;qal;;NTN ;phrase;;;VP;PreC;core;regular;NA;;;
428304;4250;653898;Genesis;9;12;NTN;qal;;BJNJ WBJNJKM WBJN KL&NPC XJH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428306;4266;-1;Genesis;9;13;NTN;qal;NTTJ ;>T&QCTJ NTTJ B<NN ;;;;;;;;;;;
428306;4266;653902;Genesis;9;13;NTN;qal;;>T&QCTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428306;4266;653903;Genesis;9;13;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428306;4266;653904;Genesis;9;13;NTN;qal;;B<NN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428536;5618;-1;Genesis;12;7;NTN;qal;>TN ;LZR<K >TN >T&H>RY HZ>T ;;;;;;;;;;;
428536;5618;654619;Genesis;12;7;NTN;qal;;LZR<K ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428536;5618;654620;Genesis;12;7;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
428536;5618;654621;Genesis;12;7;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428638;6153;-1;Genesis;13;15;NTN;qal;>TNNH ;LK >TNNH ;;;;;;;;;;;
428638;6153;654957;Genesis;13;15;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428638;6153;654958;Genesis;13;15;NTN;qal;;>TNNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
428646;6192;-1;Genesis;13;17;NTN;qal;>TNNH00 ;KJ LK >TNNH00 ;;;;;;;;;;;
428646;6192;654978;Genesis;13;17;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428646;6192;654979;Genesis;13;17;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428646;6192;654980;Genesis;13;17;NTN;qal;;>TNNH00 ;phrase;;;VP;PreO;core;regular;direct_object;;;
428712;6593;-1;Genesis;14;20;NTN;qal;JTN&;WJTN&LW M<FR MKL00 ;;;;;;;;;;;
428712;6593;655167;Genesis;14;20;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428712;6593;655168;Genesis;14;20;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
428712;6593;655169;Genesis;14;20;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428712;6593;655170;Genesis;14;20;NTN;qal;;M<FR MKL00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428714;6604;-1;Genesis;14;21;NTN;qal;TN&;TN&LJ HNPC ;;;;;;;;;;;
428714;6604;655175;Genesis;14;21;NTN;qal;;TN&;phrase;;;VP;Pred;core;regular;NA;;;
428714;6604;655176;Genesis;14;21;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428714;6604;655177;Genesis;14;21;NTN;qal;;HNPC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428737;6700;-1;Genesis;15;2;NTN;qal;TTN&;MH&TTN&LJ ;;;;;;;;;;;
428737;6700;655235;Genesis;15;2;NTN;qal;;MH&;phrase;;;IPrP;Objc;complement;NA;direct_object;;;
428737;6700;655236;Genesis;15;2;NTN;qal;;TTN&;phrase;;;VP;Pred;core;regular;NA;;;
428737;6700;655237;Genesis;15;2;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428742;6719;-1;Genesis;15;3;NTN;qal;NTTH ;HN LJ L> NTTH ZR< ;;;;;;;;;;;
428742;6719;655249;Genesis;15;3;NTN;qal;;HN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
428742;6719;655250;Genesis;15;3;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428742;6719;655251;Genesis;15;3;NTN;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
428742;6719;655252;Genesis;15;3;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
428742;6719;655253;Genesis;15;3;NTN;qal;;ZR< ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428763;6790;-1;Genesis;15;7;NTN;qal;TT ;LTT LK >T&H>RY HZ>T ;;;;;;;;;;;
428763;6790;655310;Genesis;15;7;NTN;qal;;LTT ;phrase;;;VP;Pred;core;regular;NA;;;
428763;6790;655311;Genesis;15;7;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428763;6790;655312;Genesis;15;7;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428763;6790;428764;Genesis;15;7;NTN;qal;;LRCTH00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
428773;6838;-1;Genesis;15;10;NTN;qal;JTN ;WJTN >JC&BTRW ;;;;;;;;;;;
428773;6838;655335;Genesis;15;10;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428773;6838;655336;Genesis;15;10;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
428773;6838;655337;Genesis;15;10;NTN;qal;;>JC&BTRW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428773;6838;428774;Genesis;15;10;NTN;qal;;LQR>T R<HW ;clause;InfC;Cmpl;;;NA;NA;infinitive_object;;;
428802;6977;-1;Genesis;15;18;NTN;qal;NTTJ ;LZR<K NTTJ >T&H>RY HZ>T MNHR MYRJM <D&HNHR HGDL NHR&PRT00 ;;;;;;;;;;;
428802;6977;655428;Genesis;15;18;NTN;qal;;LZR<K ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428802;6977;655429;Genesis;15;18;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428802;6977;655430;Genesis;15;18;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428802;6977;655431;Genesis;15;18;NTN;qal;;MNHR MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
428802;6977;655432;Genesis;15;18;NTN;qal;;<D&HNHR HGDL NHR&PRT00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
428817;7091;-1;Genesis;16;3;NTN;qal;TTN ;WTTN >TH L>BRM >JCH LW L>CH00 ;;;;;;;;;;;
428817;7091;655476;Genesis;16;3;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428817;7091;655477;Genesis;16;3;NTN;qal;;TTN ;phrase;;;VP;Pred;core;regular;NA;;;
428817;7091;655478;Genesis;16;3;NTN;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428817;7091;655479;Genesis;16;3;NTN;qal;;L>BRM >JCH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428817;7091;655480;Genesis;16;3;NTN;qal;;LW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428817;7091;655481;Genesis;16;3;NTN;qal;;L>CH00 ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
428825;7122;-1;Genesis;16;5;NTN;qal;NTTJ ;>NKJ NTTJ CPXTJ BXJQK ;;;;;;;;;;;
428825;7122;655501;Genesis;16;5;NTN;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
428825;7122;655502;Genesis;16;5;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428825;7122;655503;Genesis;16;5;NTN;qal;;CPXTJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428825;7122;655504;Genesis;16;5;NTN;qal;;BXJQK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428877;7351;-1;Genesis;17;2;NTN;qal;>TNH ;W>TNH BRJTJ BJNJ WBJNK ;;;;;;;;;;;
428877;7351;655658;Genesis;17;2;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428877;7351;655659;Genesis;17;2;NTN;qal;;>TNH ;phrase;;;VP;Pred;core;regular;NA;;;
428877;7351;655660;Genesis;17;2;NTN;qal;;BRJTJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428877;7351;655661;Genesis;17;2;NTN;qal;;BJNJ WBJNK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428887;7398;-1;Genesis;17;5;NTN;qal;NTTJK00 ;KJ >B&HMWN GWJM NTTJK00 ;;;;;;;;;;;
428887;7398;655692;Genesis;17;5;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428887;7398;655693;Genesis;17;5;NTN;qal;;>B&HMWN GWJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
428887;7398;655694;Genesis;17;5;NTN;qal;;NTTJK00 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428889;7406;-1;Genesis;17;6;NTN;qal;NTTJK ;WNTTJK LGWJM ;;;;;;;;;;;
428889;7406;655699;Genesis;17;6;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428889;7406;655700;Genesis;17;6;NTN;qal;;NTTJK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428889;7406;655701;Genesis;17;6;NTN;qal;;LGWJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428893;7439;-1;Genesis;17;8;NTN;qal;NTTJ ;WNTTJ LK WLZR<K >XRJK >T05 >RY MGRJK >T KL&>RY KN<N L>XZT <WLM ;;;;;;;;;;;
428893;7439;655714;Genesis;17;8;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428893;7439;655715;Genesis;17;8;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428893;7439;655716;Genesis;17;8;NTN;qal;;LK WLZR<K >XRJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
428893;7439;655717;Genesis;17;8;NTN;qal;;>T05 >RY MGRJK >T KL&>RY KN<N ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428893;7439;655718;Genesis;17;8;NTN;qal;;L>XZT <WLM ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
428915;7583;-1;Genesis;17;16;NTN;qal;NTTJ ;WGM NTTJ MMNH LK BN ;;;;;;;;;;;
428915;7583;655790;Genesis;17;16;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428915;7583;655791;Genesis;17;16;NTN;qal;;GM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
428915;7583;655792;Genesis;17;16;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428915;7583;655793;Genesis;17;16;NTN;qal;;MMNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428915;7583;655794;Genesis;17;16;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428915;7583;655795;Genesis;17;16;NTN;qal;;BN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428936;7679;-1;Genesis;17;20;NTN;qal;NTTJW ;WNTTJW LGWJ GDWL00 ;;;;;;;;;;;
428936;7679;655863;Genesis;17;20;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428936;7679;655864;Genesis;17;20;NTN;qal;;NTTJW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428936;7679;655865;Genesis;17;20;NTN;qal;;LGWJ GDWL00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428982;7923;-1;Genesis;18;7;NTN;qal;JTN ;WJTN >L&HN<R ;;;;;;;;;;;
428982;7923;656001;Genesis;18;7;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428982;7923;656002;Genesis;18;7;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
428982;7923;656003;Genesis;18;7;NTN;qal;;>L&HN<R ;phrase;;;PP;Cmpl;complement;NA;*;;;
428987;7944;-1;Genesis;18;8;NTN;qal;JTN ;WJTN LPNJHM ;;;;;;;;;;;
428987;7944;656013;Genesis;18;8;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428987;7944;656014;Genesis;18;8;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
428987;7944;656015;Genesis;18;8;NTN;qal;;LPNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429312;9368;-1;Genesis;20;6;NTN;qal;NTTJK ;<L&KN L>&NTTJK ;;;;;;;;;;;
429312;9368;656967;Genesis;20;6;NTN;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429312;9368;656968;Genesis;20;6;NTN;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429312;9368;656969;Genesis;20;6;NTN;qal;;NTTJK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
429312;9368;429313;Genesis;20;6;NTN;qal;;LNG< >LJH00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
429353;9543;-1;Genesis;20;14;NTN;qal;JTN ;WJTN L>BRHM ;;;;;;;;;;;
429353;9543;657093;Genesis;20;14;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429353;9543;657094;Genesis;20;14;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429353;9543;657095;Genesis;20;14;NTN;qal;;L>BRHM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429359;9570;-1;Genesis;20;16;NTN;qal;NTTJ ;HNH NTTJ >LP KSP L>XJK ;;;;;;;;;;;
429359;9570;657111;Genesis;20;16;NTN;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429359;9570;657112;Genesis;20;16;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
429359;9570;657113;Genesis;20;16;NTN;qal;;>LP KSP ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429359;9570;657114;Genesis;20;16;NTN;qal;;L>XJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429411;9838;-1;Genesis;21;14;NTN;qal;JTN ;WJTN >L&HGR ;;;;;;;;;;;
429411;9838;657287;Genesis;21;14;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429411;9838;657288;Genesis;21;14;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429411;9838;657289;Genesis;21;14;NTN;qal;;>L&HGR ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429470;10113;-1;Genesis;21;27;NTN;qal;JTN ;WJTN L>BJMLK ;;;;;;;;;;;
429470;10113;657467;Genesis;21;27;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429470;10113;657468;Genesis;21;27;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429470;10113;657469;Genesis;21;27;NTN;qal;;L>BJMLK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429602;10789;-1;Genesis;23;4;NTN;qal;TNW ;TNW LJ >XZT&QBR <MKM ;;;;;;;;;;;
429602;10789;657874;Genesis;23;4;NTN;qal;;TNW ;phrase;;;VP;Pred;core;regular;NA;;;
429602;10789;657875;Genesis;23;4;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429602;10789;657876;Genesis;23;4;NTN;qal;;>XZT&QBR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429602;10789;657877;Genesis;23;4;NTN;qal;;<MKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429621;10869;-1;Genesis;23;9;NTN;qal;JTN&;WJTN&LJ >T&M<RT HMKPLH ;;;;;;;;;;;
429621;10869;657924;Genesis;23;9;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429621;10869;657925;Genesis;23;9;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
429621;10869;657926;Genesis;23;9;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429621;10869;657927;Genesis;23;9;NTN;qal;;>T&M<RT HMKPLH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429624;10884;-1;Genesis;23;9;NTN;qal;JTNNH ;BKSP ML> JTNNH LJ BTWKKM L>XZT&QBR00 ;;;;;;;;;;;
429624;10884;657932;Genesis;23;9;NTN;qal;;BKSP ML> ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429624;10884;657933;Genesis;23;9;NTN;qal;;JTNNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
429624;10884;657934;Genesis;23;9;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429624;10884;657935;Genesis;23;9;NTN;qal;;BTWKKM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429624;10884;657936;Genesis;23;9;NTN;qal;;L>XZT&QBR00 ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
429631;10921;-1;Genesis;23;11;NTN;qal;NTTJ ;HFDH NTTJ LK ;;;;;;;;;;;
429631;10921;657951;Genesis;23;11;NTN;qal;;HFDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429631;10921;657952;Genesis;23;11;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
429631;10921;657953;Genesis;23;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429634;10929;-1;Genesis;23;11;NTN;qal;NTTJH ;LK NTTJH ;;;;;;;;;;;
429634;10929;657958;Genesis;23;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429634;10929;657959;Genesis;23;11;NTN;qal;;NTTJH ;phrase;;;VP;PreO;core;regular;direct_object;;;
429635;10934;-1;Genesis;23;11;NTN;qal;NTTJH ;L<JNJ BNJ&<MJ NTTJH LK ;;;;;;;;;;;
429635;10934;657960;Genesis;23;11;NTN;qal;;L<JNJ BNJ&<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429635;10934;657961;Genesis;23;11;NTN;qal;;NTTJH ;phrase;;;VP;PreO;core;regular;direct_object;;;
429635;10934;657962;Genesis;23;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429642;10962;-1;Genesis;23;13;NTN;qal;NTTJ ;NTTJ KSP HFDH ;;;;;;;;;;;
429642;10962;657979;Genesis;23;13;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
429642;10962;657980;Genesis;23;13;NTN;qal;;KSP HFDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429691;11247;-1;Genesis;24;7;NTN;qal;>TN ;LZR<K >TN >T&H>RY HZ>T ;;;;;;;;;;;
429691;11247;658137;Genesis;24;7;NTN;qal;;LZR<K ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429691;11247;658138;Genesis;24;7;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
429691;11247;658139;Genesis;24;7;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
429807;11744;-1;Genesis;24;32;NTN;qal;JTN ;WJTN TBN WMSPW> LGMLJM ;;;;;;;;;;;
429807;11744;658453;Genesis;24;32;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429807;11744;658454;Genesis;24;32;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429807;11744;658455;Genesis;24;32;NTN;qal;;TBN WMSPW> ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429807;11744;658456;Genesis;24;32;NTN;qal;;LGMLJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429822;11793;-1;Genesis;24;35;NTN;qal;JTN&;WJTN&LW Y>N WBQR WKSP WZHB W<BDM WCPXT WGMLJM WXMRJM00 ;;;;;;;;;;;
429822;11793;658488;Genesis;24;35;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429822;11793;658489;Genesis;24;35;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
429822;11793;658490;Genesis;24;35;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429822;11793;658491;Genesis;24;35;NTN;qal;;Y>N WBQR WKSP WZHB W<BDM WCPXT WGMLJM WXMRJM00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429824;11821;-1;Genesis;24;36;NTN;qal;JTN&;WJTN&LW >T&KL&;;;;;;;;;;;
429824;11821;658498;Genesis;24;36;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429824;11821;658499;Genesis;24;36;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
429824;11821;658500;Genesis;24;36;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429824;11821;658501;Genesis;24;36;NTN;qal;;>T&KL&;phrase;;;PP;Objc;complement;NA;direct_object;;;
429841;11906;-1;Genesis;24;41;NTN;qal;JTNW ;W>M&L> JTNW LK ;;;;;;;;;;;
429841;11906;658557;Genesis;24;41;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429841;11906;658558;Genesis;24;41;NTN;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429841;11906;658559;Genesis;24;41;NTN;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429841;11906;658560;Genesis;24;41;NTN;qal;;JTNW ;phrase;;;VP;Pred;core;regular;NA;;;
429841;11906;658561;Genesis;24;41;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429908;12167;-1;Genesis;24;53;NTN;qal;JTN ;WJTN LRBQH ;;;;;;;;;;;
429908;12167;658744;Genesis;24;53;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429908;12167;658745;Genesis;24;53;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429908;12167;658746;Genesis;24;53;NTN;qal;;LRBQH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429909;12172;-1;Genesis;24;53;NTN;qal;NTN ;WMGDNT NTN L>XJH WL>MH00 ;;;;;;;;;;;
429909;12172;658747;Genesis;24;53;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429909;12172;658748;Genesis;24;53;NTN;qal;;MGDNT ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
