cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429435;9939;657354;Genesis;21;18;NF>;qal;;F>J ;phrase;;;VP;Pred;core;regular;NA;;;
429435;9939;657355;Genesis;21;18;NF>;qal;;>T&HN<R ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429508;10314;-1;Genesis;22;4;NF>;qal;JF> ;WJF> >BRHM >T&<JNJW ;;;;;;;;;;;
429508;10314;657589;Genesis;22;4;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429508;10314;657590;Genesis;22;4;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
429508;10314;657591;Genesis;22;4;NF>;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429508;10314;657592;Genesis;22;4;NF>;qal;;>T&<JNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429552;10514;-1;Genesis;22;13;NF>;qal;JF> ;WJF> >BRHM >T&<JNJW ;;;;;;;;;;;
429552;10514;657724;Genesis;22;13;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429552;10514;657725;Genesis;22;13;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
429552;10514;657726;Genesis;22;13;NF>;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429552;10514;657727;Genesis;22;13;NF>;qal;;>T&<JNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429950;12339;-1;Genesis;24;63;NF>;qal;JF> ;WJF> <JNJW ;;;;;;;;;;;
429950;12339;658857;Genesis;24;63;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429950;12339;658858;Genesis;24;63;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
429950;12339;658859;Genesis;24;63;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429953;12348;-1;Genesis;24;64;NF>;qal;TF> ;WTF> RBQH >T&<JNJH ;;;;;;;;;;;
429953;12348;658866;Genesis;24;64;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429953;12348;658867;Genesis;24;64;NF>;qal;;TF> ;phrase;;;VP;Pred;core;regular;NA;;;
429953;12348;658868;Genesis;24;64;NF>;qal;;RBQH ;phrase;;;PrNP;Subj;core;NA;subject;;;
429953;12348;658869;Genesis;24;64;NF>;qal;;>T&<JNJH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430231;13672;-1;Genesis;27;3;NF>;qal;F>&;F>&N> KLJK TLJK WQCTK ;;;;;;;;;;;
430231;13672;659720;Genesis;27;3;NF>;qal;;F>&;phrase;;;VP;Pred;core;regular;NA;;;
430231;13672;659721;Genesis;27;3;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
430231;13672;659722;Genesis;27;3;NF>;qal;;KLJK TLJK WQCTK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430412;14326;-1;Genesis;27;38;NF>;qal;JF> ;WJF> <FW QLW ;;;;;;;;;;;
430412;14326;660205;Genesis;27;38;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430412;14326;660206;Genesis;27;38;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430412;14326;660207;Genesis;27;38;NF>;qal;;<FW ;phrase;;;PrNP;Subj;core;NA;subject;;;
430412;14326;660208;Genesis;27;38;NF>;qal;;QLW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430544;14951;-1;Genesis;29;1;NF>;qal;JF> ;WJF> J<QB RGLJW ;;;;;;;;;;;
430544;14951;660616;Genesis;29;1;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430544;14951;660617;Genesis;29;1;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430544;14951;660618;Genesis;29;1;NF>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
430544;14951;660619;Genesis;29;1;NF>;qal;;RGLJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430591;15167;-1;Genesis;29;11;NF>;qal;JF> ;WJF> >T&QLW ;;;;;;;;;;;
430591;15167;660754;Genesis;29;11;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430591;15167;660755;Genesis;29;11;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430591;15167;660756;Genesis;29;11;NF>;qal;;>T&QLW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430893;16538;-1;Genesis;31;10;NF>;qal;>F> ;W>F> <JNJ ;;;;;;;;;;;
430893;16538;661714;Genesis;31;10;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430893;16538;661715;Genesis;31;10;NF>;qal;;>F> ;phrase;;;VP;Pred;core;regular;NA;;;
430893;16538;661716;Genesis;31;10;NF>;qal;;<JNJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430902;16572;-1;Genesis;31;12;NF>;qal;F>&;F>&N> <JNJK ;;;;;;;;;;;
430902;16572;661738;Genesis;31;12;NF>;qal;;F>&;phrase;;;VP;Pred;core;regular;NA;;;
430902;16572;661739;Genesis;31;12;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
430902;16572;661740;Genesis;31;12;NF>;qal;;<JNJK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430928;16679;-1;Genesis;31;17;NF>;qal;JF> ;WJF> >T&BNJW W>T&NCJW <L&HGMLJM00 ;;;;;;;;;;;
430928;16679;661815;Genesis;31;17;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430928;16679;661816;Genesis;31;17;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430928;16679;661817;Genesis;31;17;NF>;qal;;>T&BNJW W>T&NCJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430928;16679;661818;Genesis;31;17;NF>;qal;;<L&HGMLJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
431177;17868;-1;Genesis;32;21;NF>;qal;JF> ;>WLJ JF> PNJ00 ;;;;;;;;;;;
431177;17868;662553;Genesis;32;21;NF>;qal;;>WLJ ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
431177;17868;662554;Genesis;32;21;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
431177;17868;662555;Genesis;32;21;NF>;qal;;PNJ00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431225;18078;-1;Genesis;33;1;NF>;qal;JF> ;WJF> J<QB <JNJW ;;;;;;;;;;;
431225;18078;662693;Genesis;33;1;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431225;18078;662694;Genesis;33;1;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
431225;18078;662695;Genesis;33;1;NF>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
431225;18078;662696;Genesis;33;1;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431242;18159;-1;Genesis;33;5;NF>;qal;JF> ;WJF> >T&<JNJW ;;;;;;;;;;;
431242;18159;662743;Genesis;33;5;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431242;18159;662744;Genesis;33;5;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
431242;18159;662745;Genesis;33;5;NF>;qal;;>T&<JNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431559;19672;-1;Genesis;36;7;NF>;qal;F>T ;LF>T >TM ;;;;;;;;;;;
431559;19672;663698;Genesis;36;7;NF>;qal;;LF>T ;phrase;;;VP;Pred;core;regular;NA;;;
431559;19672;663699;Genesis;36;7;NF>;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431755;20625;-1;Genesis;37;25;NF>;qal;JF>W ;WJF>W <JNJHM ;;;;;;;;;;;
431755;20625;664257;Genesis;37;25;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431755;20625;664258;Genesis;37;25;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
431755;20625;664259;Genesis;37;25;NF>;qal;;<JNJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431758;20638;-1;Genesis;37;25;NF>;qal;NF>JM ;WGMLJHM NF>JM NK>T WYRJ WLV ;;;;;;;;;;;
431758;20638;664267;Genesis;37;25;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431758;20638;664268;Genesis;37;25;NF>;qal;;GMLJHM ;phrase;;;NP;Subj;core;NA;subject;;;
431758;20638;664269;Genesis;37;25;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
431758;20638;664270;Genesis;37;25;NF>;qal;;NK>T WYRJ WLV ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431989;21565;-1;Genesis;39;7;NF>;qal;TF> ;WTF> >CT&>DNJW >T&<JNJH >L&JWSP ;;;;;;;;;;;
431989;21565;664941;Genesis;39;7;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431989;21565;664942;Genesis;39;7;NF>;qal;;TF> ;phrase;;;VP;Pred;core;regular;NA;;;
431989;21565;664943;Genesis;39;7;NF>;qal;;>CT&>DNJW ;phrase;;;NP;Subj;core;NA;subject;;;
431989;21565;664944;Genesis;39;7;NF>;qal;;>T&<JNJH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431989;21565;664945;Genesis;39;7;NF>;qal;;>L&JWSP ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
432114;22137;-1;Genesis;40;13;NF>;qal;JF> ;B<WD05 CLCT JMJM JF> PR<H >T&R>CK ;;;;;;;;;;;
432114;22137;665312;Genesis;40;13;NF>;qal;;B<WD05 CLCT JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
432114;22137;665313;Genesis;40;13;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432114;22137;665314;Genesis;40;13;NF>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
432114;22137;665315;Genesis;40;13;NF>;qal;;>T&R>CK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432139;22265;-1;Genesis;40;19;NF>;qal;JF> ;B<WD05 CLCT JMJM JF> PR<H >T&R>CK M<LJK ;;;;;;;;;;;
432139;22265;665390;Genesis;40;19;NF>;qal;;B<WD05 CLCT JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
432139;22265;665391;Genesis;40;19;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432139;22265;665392;Genesis;40;19;NF>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
432139;22265;665393;Genesis;40;19;NF>;qal;;>T&R>CK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432139;22265;665394;Genesis;40;19;NF>;qal;;M<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
432145;22302;-1;Genesis;40;20;NF>;qal;JF> ;WJF> >T&R>C05 FR HMCQJM W>T&R>C FR H>PJM BTWK <BDJW00 ;;;;;;;;;;;
432145;22302;665413;Genesis;40;20;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432145;22302;665414;Genesis;40;20;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432145;22302;665415;Genesis;40;20;NF>;qal;;>T&R>C05 FR HMCQJM W>T&R>C FR H>PJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432145;22302;665416;Genesis;40;20;NF>;qal;;BTWK <BDJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432467;23876;-1;Genesis;42;26;NF>;qal;JF>W ;WJF>W >T&CBRM <L&XMRJHM ;;;;;;;;;;;
432467;23876;666391;Genesis;42;26;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432467;23876;666392;Genesis;42;26;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
432467;23876;666393;Genesis;42;26;NF>;qal;;>T&CBRM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432467;23876;666394;Genesis;42;26;NF>;qal;;<L&XMRJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
432669;24706;-1;Genesis;43;29;NF>;qal;JF> ;WJF> <JNJW ;;;;;;;;;;;
432669;24706;666984;Genesis;43;29;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432669;24706;666985;Genesis;43;29;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432669;24706;666986;Genesis;43;29;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432700;24815;-1;Genesis;43;34;NF>;qal;JF> ;WJF> MF>T M>T PNJW >LHM ;;;;;;;;;;;
432700;24815;667067;Genesis;43;34;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432700;24815;667068;Genesis;43;34;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
432700;24815;667069;Genesis;43;34;NF>;qal;;MF>T M>T PNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432700;24815;667070;Genesis;43;34;NF>;qal;;>LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
432709;24852;-1;Genesis;44;1;NF>;qal;F>T ;F>T ;;;;;;;;;;;
432709;24852;667091;Genesis;44;1;NF>;qal;;F>T ;phrase;;;VP;Pred;core;regular;NA;;;
432943;25823;-1;Genesis;45;19;NF>;qal;NF>TM ;WNF>TM >T&>BJKM ;;;;;;;;;;;
432943;25823;667774;Genesis;45;19;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432943;25823;667775;Genesis;45;19;NF>;qal;;NF>TM ;phrase;;;VP;Pred;core;regular;NA;;;
432943;25823;667776;Genesis;45;19;NF>;qal;;>T&>BJKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432954;25888;-1;Genesis;45;23;NF>;qal;NF>JM ;NF>JM MVWB MYRJM ;;;;;;;;;;;
432954;25888;667815;Genesis;45;23;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
432954;25888;667816;Genesis;45;23;NF>;qal;;MVWB MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432955;25895;-1;Genesis;45;23;NF>;qal;NF>T ;NF>T BR WLXM WMZWN L>BJW LDRK00 ;;;;;;;;;;;
432955;25895;667817;Genesis;45;23;NF>;qal;;NF>T ;phrase;;;VP;PreC;core;regular;NA;;;
432955;25895;667818;Genesis;45;23;NF>;qal;;BR WLXM WMZWN L>BJW LDRK00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432972;25973;-1;Genesis;45;27;NF>;qal;F>T ;LF>T >TW ;;;;;;;;;;;
432972;25973;667868;Genesis;45;27;NF>;qal;;LF>T ;phrase;;;VP;Pred;core;regular;NA;;;
432972;25973;667869;Genesis;45;27;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432998;26068;-1;Genesis;46;5;NF>;qal;JF>W ;WJF>W BNJ&JFR>L >T&J<QB >BJHM W>T&VPM W>T&NCJHM B<GLWT ;;;;;;;;;;;
432998;26068;667938;Genesis;46;5;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432998;26068;667939;Genesis;46;5;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
432998;26068;667940;Genesis;46;5;NF>;qal;;BNJ&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
432998;26068;667941;Genesis;46;5;NF>;qal;;>T&J<QB >BJHM W>T&VPM W>T&NCJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432998;26068;667942;Genesis;46;5;NF>;qal;;B<GLWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433000;26087;-1;Genesis;46;5;NF>;qal;F>T ;LF>T >TW00 ;;;;;;;;;;;
433000;26087;667946;Genesis;46;5;NF>;qal;;LF>T ;phrase;;;VP;Pred;core;regular;NA;;;
433000;26087;667947;Genesis;46;5;NF>;qal;;>TW00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433204;27271;-1;Genesis;47;30;NF>;qal;NF>TNJ ;WNF>TNJ MMYRJM ;;;;;;;;;;;
433204;27271;668585;Genesis;47;30;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433204;27271;668586;Genesis;47;30;NF>;qal;;NF>TNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
433204;27271;668587;Genesis;47;30;NF>;qal;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433490;28488;-1;Genesis;50;13;NF>;qal;JF>W ;WJF>W >TW BNJW >RYH KN<N ;;;;;;;;;;;
433490;28488;669376;Genesis;50;13;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433490;28488;669377;Genesis;50;13;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
433490;28488;669378;Genesis;50;13;NF>;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433490;28488;669379;Genesis;50;13;NF>;qal;;BNJW ;phrase;;;NP;Subj;core;NA;subject;;;
433490;28488;669380;Genesis;50;13;NF>;qal;;>RYH KN<N ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
433508;28579;-1;Genesis;50;17;NF>;qal;F> ;>N> F> N> PC< >XJK WXV>TM ;;;;;;;;;;;
433508;28579;669433;Genesis;50;17;NF>;qal;;>N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433508;28579;669434;Genesis;50;17;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
433508;28579;669435;Genesis;50;17;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433508;28579;669436;Genesis;50;17;NF>;qal;;PC< >XJK WXV>TM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433511;28590;-1;Genesis;50;17;NF>;qal;F> ;F> N> LPC< <BDJ >LHJ >BJK ;;;;;;;;;;;
433511;28590;669442;Genesis;50;17;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
433511;28590;669443;Genesis;50;17;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433511;28590;669444;Genesis;50;17;NF>;qal;;LPC< <BDJ >LHJ >BJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
434133;31395;-1;Exodus;6;8;NF>;qal;NF>TJ ;>CR NF>TJ >T&JDJ ;;;;;;;;;;;
434133;31395;671262;Exodus;6;8;NF>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
434133;31395;671263;Exodus;6;8;NF>;qal;;NF>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
434133;31395;671264;Exodus;6;8;NF>;qal;;>T&JDJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
434133;31395;434134;Exodus;6;8;NF>;qal;;LTT >TH L>BRHM LJYXQ WLJ<QB ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
434637;34124;-1;Exodus;10;13;NF>;qal;NF> ;WRWX HQDJM NF> >T&H>RBH00 ;;;;;;;;;;;
434637;34124;672821;Exodus;10;13;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434637;34124;672822;Exodus;10;13;NF>;qal;;RWX HQDJM ;phrase;;;NP;Subj;core;NA;subject;;;
434637;34124;672823;Exodus;10;13;NF>;qal;;NF> ;phrase;;;VP;Pred;core;regular;NA;;;
434637;34124;672824;Exodus;10;13;NF>;qal;;>T&H>RBH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
434653;34221;-1;Exodus;10;17;NF>;qal;F> ;F> N> XV>TJ >K HP<M ;;;;;;;;;;;
434653;34221;672873;Exodus;10;17;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
434653;34221;672874;Exodus;10;17;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
434653;34221;672875;Exodus;10;17;NF>;qal;;XV>TJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
434653;34221;672876;Exodus;10;17;NF>;qal;;>K HP<M ;phrase;;;NP;Modi;NA;NA;NA;;NA;NA
434659;34259;-1;Exodus;10;19;NF>;qal;JF> ;WJF> >T&H>RBH ;;;;;;;;;;;
434659;34259;672894;Exodus;10;19;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434659;34259;672895;Exodus;10;19;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
434659;34259;672896;Exodus;10;19;NF>;qal;;>T&H>RBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
434875;35456;-1;Exodus;12;34;NF>;qal;JF> ;WJF> H<M >T&BYQW ;;;;;;;;;;;
434875;35456;673577;Exodus;12;34;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434875;35456;673578;Exodus;12;34;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
434875;35456;673579;Exodus;12;34;NF>;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
434875;35456;673580;Exodus;12;34;NF>;qal;;>T&BYQW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
435040;36404;-1;Exodus;14;10;NF>;qal;JF>W ;WJF>W BNJ&JFR>L >T&<JNJHM ;;;;;;;;;;;
435040;36404;674111;Exodus;14;10;NF>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435040;36404;674112;Exodus;14;10;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
