clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
428500;5460;Genesis 11:31;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=11&verse=31&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKT ;qal;654247;LLKT ;Pred;;654248;>RYH KN<N ;Cmpl;
428506;5489;Genesis 12:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=1&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK&;qal;654267;LK&;Pred;;654268;LK ;Supp;;654269;M>RYK WMMWLDTK WMBJT >BJK ;Cmpl;;654270;>L&H>RY ;Cmpl;
428515;5532;Genesis 12:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=4&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;654294;W;Conj;;654295;JLK ;Pred;;654296;>BRM ;Subj;
428517;5540;Genesis 12:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=4&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;654301;W;Conj;;654302;JLK ;Pred;;654303;>TW ;Adju;;654304;LWV ;Subj;
428524;5583;Genesis 12:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=5&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKT ;qal;654321;LLKT ;Pred;;654322;>RYH KN<N ;Cmpl;
428539;5668;Genesis 12:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=9&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* HLWK ;qal;654372;W;Conj;;654373;* JS< ;Pred;;654374;>BRM ;Subj;;654375;HLWK WNSW< ;Modi;;654376;HNGBH00_P ;Cmpl;
428580;5849;Genesis 12:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=19&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK00 ;qal;654503;W;Conj;;654504;LK00 ;Pred;
428588;5898;Genesis 13:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=3&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;654530;W;Conj;;654531;JLK ;Pred;;654532;LMS<JW ;Adju;;654533;MNGB W<D&BJT_>L ;Cmpl;;654534;<D&HMQWM ;Cmpl;;654541;>L&MQWM HMZBX ;Cmpl;
428594;5944;Genesis 13:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=5&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;654554;H;Rela;;654555;HLK ;PreC;;654556;>T&>BRM ;Adju;
428638;6181;Genesis 13:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=17&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HTHLK ;hit;654697;HTHLK ;Pred;;654698;B>RY ;Cmpl;;654699;L>RKH WLRXBH ;Adju;
428674;6423;Genesis 14:11;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=11&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW00 ;qal;654801;W;Conj;;654802;JLKW00 ;Pred;
428676;6435;Genesis 14:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=12&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;654806;W;Conj;;654807;JLKW ;Pred;
428720;6661;Genesis 14:24;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=24&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLKW ;qal;654932;>CR ;Rela;;654933;HLKW ;Pred;;654934;>TJ ;Cmpl;
428731;6704;Genesis 15:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=15&verse=2&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HWLK ;qal;654960;W;Conj;;654961;>NKJ ;Subj;;654962;HWLK ;PreC;;654963;<RJRJ ;PrAd;
428833;7189;Genesis 16:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=16&verse=8&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLKJ ;qal;655265;W;Conj;;655266;>NH ;Cmpl;;655267;TLKJ ;Pred;
428868;7344;Genesis 17:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=17&verse=1&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HTHLK ;hit;655375;HTHLK ;Pred;;655376;LPNJ ;Cmpl;
429019;8088;Genesis 18:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=16&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;655838;W;Conj;;655839;>BRHM ;Subj;;655840;HLK ;PreC;;655841;<MM ;Cmpl;
429044;8185;Genesis 18:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=22&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;655908;W;Conj;;655909;JLKW ;Pred;;655910;SDMH ;Cmpl;
429098;8410;Genesis 18:33;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=33&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;656069;W;Conj;;656070;JLK ;Pred;;656071;JHWH ;Subj;
429116;8468;Genesis 19:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=2&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLKTM ;qal;656114;W;Conj;;656115;HLKTM ;Pred;;656116;LDRKKM ;Cmpl;
429250;9112;Genesis 19:32;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=32&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKH ;qal;656514;LKH ;Pred;
429409;9851;Genesis 21:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=14&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;657019;W;Conj;;657020;TLK ;Pred;
429413;9875;Genesis 21:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=16&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;657032;W;Conj;;657033;TLK ;Pred;
429434;9963;Genesis 21:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=19&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;657093;W;Conj;;657094;TLK ;Pred;
429491;10254;Genesis 22:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=2&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK&;qal;657276;W;Conj;;657277;LK&;Pred;;657278;LK ;Supp;;657279;>L&>RY HMRJH ;Cmpl;
429499;10299;Genesis 22:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=3&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;657304;W;Conj;;657305;JLK ;Pred;;657306;>L&HMQWM ;Cmpl;
429506;10341;Genesis 22:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=5&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NLKH ;qal;657328;W;Conj;;657329;>NJ WHN<R ;Subj;;657330;NLKH ;Pred;;657331;<D&KH ;Cmpl;
429512;10373;Genesis 22:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=6&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;657348;W;Conj;;657349;JLKW ;Pred;;657350;CNJHM ;Subj;;657351;JXDW00 ;Modi;
429525;10415;Genesis 22:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=8&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;657378;W;Conj;;657379;JLKW ;Pred;;657380;CNJHM ;Subj;;657381;JXDW00 ;Modi;
429550;10531;Genesis 22:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=13&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;657460;W;Conj;;657461;JLK ;Pred;;657462;>BRHM ;Subj;
429572;10642;Genesis 22:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=19&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;657527;W;Conj;;657528;JLKW ;Pred;;657529;JXDW ;Modi;;657530;>L&B>R CB< ;Cmpl;
429670;11173;Genesis 24:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=4&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;657811;KJ ;Conj;;657812;>L&>RYJ W>L&MWLDTJ ;Cmpl;;657813;TLK ;Pred;
429674;11192;Genesis 24:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=5&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKT ;qal;657826;LLKT ;Pred;;657827;>XRJ ;Cmpl;;657828;>L&H>RY HZ>T ;Cmpl;
429689;11272;Genesis 24:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=8&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKT ;qal;657877;LLKT ;Pred;;657878;>XRJK ;Cmpl;
429695;11313;Genesis 24:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=10&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;657899;W;Conj;;657900;JLK ;Pred;
429698;11323;Genesis 24:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=10&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;657906;W;Conj;;657907;JLK ;Pred;;657908;>L&>RM_NHRJM >L&<JR NXWR00 ;Cmpl;
429824;11850;Genesis 24:38;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=38&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;658240;>M&;Conj;;658241;L> ;Nega;;658242;>L&BJT&>BJ W>L&MCPXTJ ;Cmpl;;658243;TLK ;Pred;
429827;11865;Genesis 24:39;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=39&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;658251;>LJ ;Modi;;658252;L>&;Nega;;658253;TLK ;Pred;;658254;H>CH ;Subj;;658255;>XRJ00 ;Cmpl;
429830;11874;Genesis 24:40;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=40&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HTHLKTJ ;hit;658260;>CR&;Rela;;658261;HTHLKTJ ;Pred;;658262;LPNJW ;Cmpl;
429841;11932;Genesis 24:42;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=42&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;658301;>CR ;Rela;;658302;>NKJ ;Subj;;658303;HLK ;PreC;;658304;<LJH00 ;Cmpl;
429895;12129;Genesis 24:51;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=51&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;658444;W;Conj;;658445;LK ;Pred;
429913;12212;Genesis 24:55;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=55&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK00 ;qal;658497;>XR ;Time;;658498;TLK00 ;Pred;
429918;12225;Genesis 24:56;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=56&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>LKH ;qal;658510;W;Conj;;658511;>LKH ;Pred;;658512;L>DNJ00 ;Cmpl;
429924;12246;Genesis 24:58;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=58&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLKJ ;qal;658526;H;Ques;;658527;TLKJ ;Pred;;658528;<M&H>JC HZH ;Cmpl;
429926;12254;Genesis 24:58;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=58&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>LK00 ;qal;658531;>LK00 ;Pred;
429935;12300;Genesis 24:61;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=61&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLKNH ;qal;658555;W;Conj;;658556;TLKNH ;Pred;;658557;>XRJ H>JC ;Cmpl;
429937;12311;Genesis 24:61;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=61&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK00 ;qal;658562;W;Conj;;658563;JLK00 ;Pred;
429952;12372;Genesis 24:65;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=65&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;658604;H;Rela;;658605;HLK ;PreC;;658606;BFDH ;Cmpl;
430024;12773;Genesis 25:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=25&verse=22&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;658813;W;Conj;;658814;TLK ;Pred;
430061;12929;Genesis 25:32;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=25&verse=32&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HWLK ;qal;658931;HNH ;Intj;;658932;>NKJ ;Subj;;658933;HWLK ;PreC;
430072;12970;Genesis 25:34;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=25&verse=34&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;658963;W;Conj;;658964;JLK ;Pred;
430076;12996;Genesis 26:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=1&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;658977;W;Conj;;658978;JLK ;Pred;;658979;JYXQ ;Subj;;658980;>L&>BJMLK MLK&PLCTJM ;Cmpl;;658981;GRRH00 ;Cmpl;
430127;13238;Genesis 26:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=13&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659135;W;Conj;;659136;JLK ;Pred;;659137;HLWK WGDL ;Modi;
430136;13283;Genesis 26:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=16&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;659164;LK ;Pred;;659165;M<MNW ;Cmpl;
430138;13291;Genesis 26:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=17&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659170;W;Conj;;659171;JLK ;Pred;;659172;MCM ;Cmpl;;659173;JYXQ ;Subj;
430176;13466;Genesis 26:26;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=26&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;659297;W;Conj;;659298;>BJMLK ;Subj;;659299;HLK ;Pred;;659300;>LJW ;Cmpl;;659301;MGRR ;Cmpl;
430200;13558;Genesis 26:31;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=31&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;659372;W;Conj;;659373;JLKW ;Pred;;659374;M>TW ;Cmpl;;659375;BCLWM00 ;Adju;
430236;13714;Genesis 27:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=5&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659475;W;Conj;;659476;JLK ;Pred;;659477;<FW ;Subj;;659478;HFDH ;Cmpl;
430252;13769;Genesis 27:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=9&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK&;qal;659515;LK&;Pred;;659516;N> ;Intj;;659517;>L&HY>N ;Cmpl;
430270;13848;Genesis 27:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=13&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;659572;W;Conj;;659573;LK ;Pred;
430272;13852;Genesis 27:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=14&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659576;W;Conj;;659577;JLK ;Pred;
430452;14519;Genesis 28:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=2&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;660063;LK ;Pred;;660064;PDNH >RM BJTH BTW>L >BJ >MK ;Cmpl;
430462;14578;Genesis 28:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=5&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660095;W;Conj;;660096;JLK ;Pred;;660097;PDNH >RM ;Cmpl;;660098;>L&LBN BN&BTW>L H>RMJ >XJ RBQH >M J<QB W<FW00 ;Cmpl;
430472;14635;Genesis 28:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=7&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660128;W;Conj;;660129;JLK ;Pred;;660130;PDNH >RM00 ;Cmpl;
430475;14650;Genesis 28:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=9&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660138;W;Conj;;660139;JLK ;Pred;;660140;<FW ;Subj;;660141;>L&JCM<>L ;Cmpl;
430478;14676;Genesis 28:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=10&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660152;W;Conj;;660153;JLK ;Pred;;660154;XRNH00 ;Cmpl;
430502;14787;Genesis 28:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=15&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;660227;>CR&;Rela;;660228;TLK ;Pred;
430528;14906;Genesis 28:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=20&version=2016&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HWLK ;qal;660307;>CR ;Rela;;660308;>NKJ ;Subj;;660309;HWLK ;PreC;
