cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428530;5618;654549;Genesis;12;7;NTN;qal;;LZR<K ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428530;5618;654550;Genesis;12;7;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
428530;5618;654551;Genesis;12;7;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428632;6153;-1;Genesis;13;15;NTN;qal;>TNNH ;LK >TNNH ;;;;;;;;;;;
428632;6153;654887;Genesis;13;15;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428632;6153;654888;Genesis;13;15;NTN;qal;;>TNNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
428640;6192;-1;Genesis;13;17;NTN;qal;>TNNH00 ;KJ LK >TNNH00 ;;;;;;;;;;;
428640;6192;654908;Genesis;13;17;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428640;6192;654909;Genesis;13;17;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428640;6192;654910;Genesis;13;17;NTN;qal;;>TNNH00 ;phrase;;;VP;PreO;core;regular;direct_object;;;
428706;6593;-1;Genesis;14;20;NTN;qal;JTN&;WJTN&LW M<FR MKL00 ;;;;;;;;;;;
428706;6593;655097;Genesis;14;20;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428706;6593;655098;Genesis;14;20;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
428706;6593;655099;Genesis;14;20;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428706;6593;655100;Genesis;14;20;NTN;qal;;M<FR MKL00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428708;6604;-1;Genesis;14;21;NTN;qal;TN&;TN&LJ HNPC ;;;;;;;;;;;
428708;6604;655105;Genesis;14;21;NTN;qal;;TN&;phrase;;;VP;Pred;core;regular;NA;;;
428708;6604;655106;Genesis;14;21;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428708;6604;655107;Genesis;14;21;NTN;qal;;HNPC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428731;6700;-1;Genesis;15;2;NTN;qal;TTN&;MH&TTN&LJ ;;;;;;;;;;;
428731;6700;655165;Genesis;15;2;NTN;qal;;MH&;phrase;;;IPrP;Objc;complement;NA;direct_object;;;
428731;6700;655166;Genesis;15;2;NTN;qal;;TTN&;phrase;;;VP;Pred;core;regular;NA;;;
428731;6700;655167;Genesis;15;2;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428736;6719;-1;Genesis;15;3;NTN;qal;NTTH ;HN LJ L> NTTH ZR< ;;;;;;;;;;;
428736;6719;655179;Genesis;15;3;NTN;qal;;HN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
428736;6719;655180;Genesis;15;3;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428736;6719;655181;Genesis;15;3;NTN;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
428736;6719;655182;Genesis;15;3;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
428736;6719;655183;Genesis;15;3;NTN;qal;;ZR< ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428757;6790;-1;Genesis;15;7;NTN;qal;TT ;LTT LK >T&H>RY HZ>T ;;;;;;;;;;;
428757;6790;655240;Genesis;15;7;NTN;qal;;LTT ;phrase;;;VP;Pred;core;regular;NA;;;
428757;6790;655241;Genesis;15;7;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428757;6790;655242;Genesis;15;7;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428757;6790;428758;Genesis;15;7;NTN;qal;;LRCTH00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
428767;6838;-1;Genesis;15;10;NTN;qal;JTN ;WJTN >JC&BTRW ;;;;;;;;;;;
428767;6838;655265;Genesis;15;10;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428767;6838;655266;Genesis;15;10;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
428767;6838;655267;Genesis;15;10;NTN;qal;;>JC&BTRW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428767;6838;428768;Genesis;15;10;NTN;qal;;LQR>T R<HW ;clause;InfC;Cmpl;;;NA;NA;infinitive_object;;;
428796;6977;-1;Genesis;15;18;NTN;qal;NTTJ ;LZR<K NTTJ >T&H>RY HZ>T MNHR MYRJM <D&HNHR HGDL NHR&PRT00 ;;;;;;;;;;;
428796;6977;655358;Genesis;15;18;NTN;qal;;LZR<K ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428796;6977;655359;Genesis;15;18;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428796;6977;655360;Genesis;15;18;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428796;6977;655361;Genesis;15;18;NTN;qal;;MNHR MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
428796;6977;655362;Genesis;15;18;NTN;qal;;<D&HNHR HGDL NHR&PRT00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
428811;7091;-1;Genesis;16;3;NTN;qal;TTN ;WTTN >TH L>BRM >JCH LW L>CH00 ;;;;;;;;;;;
428811;7091;655406;Genesis;16;3;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428811;7091;655407;Genesis;16;3;NTN;qal;;TTN ;phrase;;;VP;Pred;core;regular;NA;;;
428811;7091;655408;Genesis;16;3;NTN;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428811;7091;655409;Genesis;16;3;NTN;qal;;L>BRM >JCH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428811;7091;655410;Genesis;16;3;NTN;qal;;LW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428811;7091;655411;Genesis;16;3;NTN;qal;;L>CH00 ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
428819;7122;-1;Genesis;16;5;NTN;qal;NTTJ ;>NKJ NTTJ CPXTJ BXJQK ;;;;;;;;;;;
428819;7122;655431;Genesis;16;5;NTN;qal;;>NKJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
428819;7122;655432;Genesis;16;5;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428819;7122;655433;Genesis;16;5;NTN;qal;;CPXTJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428819;7122;655434;Genesis;16;5;NTN;qal;;BXJQK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428871;7351;-1;Genesis;17;2;NTN;qal;>TNH ;W>TNH BRJTJ BJNJ WBJNK ;;;;;;;;;;;
428871;7351;655588;Genesis;17;2;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428871;7351;655589;Genesis;17;2;NTN;qal;;>TNH ;phrase;;;VP;Pred;core;regular;NA;;;
428871;7351;655590;Genesis;17;2;NTN;qal;;BRJTJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428871;7351;655591;Genesis;17;2;NTN;qal;;BJNJ WBJNK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428881;7398;-1;Genesis;17;5;NTN;qal;NTTJK00 ;KJ >B&HMWN GWJM NTTJK00 ;;;;;;;;;;;
428881;7398;655622;Genesis;17;5;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428881;7398;655623;Genesis;17;5;NTN;qal;;>B&HMWN GWJM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
428881;7398;655624;Genesis;17;5;NTN;qal;;NTTJK00 ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428883;7406;-1;Genesis;17;6;NTN;qal;NTTJK ;WNTTJK LGWJM ;;;;;;;;;;;
428883;7406;655629;Genesis;17;6;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428883;7406;655630;Genesis;17;6;NTN;qal;;NTTJK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428883;7406;655631;Genesis;17;6;NTN;qal;;LGWJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428887;7439;-1;Genesis;17;8;NTN;qal;NTTJ ;WNTTJ LK WLZR<K >XRJK >T05 >RY MGRJK >T KL&>RY KN<N L>XZT <WLM ;;;;;;;;;;;
428887;7439;655644;Genesis;17;8;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428887;7439;655645;Genesis;17;8;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428887;7439;655646;Genesis;17;8;NTN;qal;;LK WLZR<K >XRJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
428887;7439;655647;Genesis;17;8;NTN;qal;;>T05 >RY MGRJK >T KL&>RY KN<N ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428887;7439;655648;Genesis;17;8;NTN;qal;;L>XZT <WLM ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
428910;7583;-1;Genesis;17;16;NTN;qal;NTTJ ;WGM NTTJ MMNH LK BN ;;;;;;;;;;;
428910;7583;655721;Genesis;17;16;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428910;7583;655722;Genesis;17;16;NTN;qal;;GM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
428910;7583;655723;Genesis;17;16;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
428910;7583;655724;Genesis;17;16;NTN;qal;;MMNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428910;7583;655725;Genesis;17;16;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428910;7583;655726;Genesis;17;16;NTN;qal;;BN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428931;7679;-1;Genesis;17;20;NTN;qal;NTTJW ;WNTTJW LGWJ GDWL00 ;;;;;;;;;;;
428931;7679;655794;Genesis;17;20;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428931;7679;655795;Genesis;17;20;NTN;qal;;NTTJW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
428931;7679;655796;Genesis;17;20;NTN;qal;;LGWJ GDWL00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428977;7923;-1;Genesis;18;7;NTN;qal;JTN ;WJTN >L&HN<R ;;;;;;;;;;;
428977;7923;655932;Genesis;18;7;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428977;7923;655933;Genesis;18;7;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
428977;7923;655934;Genesis;18;7;NTN;qal;;>L&HN<R ;phrase;;;PP;Cmpl;complement;NA;*;;;
428982;7944;-1;Genesis;18;8;NTN;qal;JTN ;WJTN LPNJHM ;;;;;;;;;;;
428982;7944;655944;Genesis;18;8;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428982;7944;655945;Genesis;18;8;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
428982;7944;655946;Genesis;18;8;NTN;qal;;LPNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429307;9368;-1;Genesis;20;6;NTN;qal;NTTJK ;<L&KN L>&NTTJK ;;;;;;;;;;;
429307;9368;656898;Genesis;20;6;NTN;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429307;9368;656899;Genesis;20;6;NTN;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429307;9368;656900;Genesis;20;6;NTN;qal;;NTTJK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
429307;9368;429308;Genesis;20;6;NTN;qal;;LNG< >LJH00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
429348;9543;-1;Genesis;20;14;NTN;qal;JTN ;WJTN L>BRHM ;;;;;;;;;;;
429348;9543;657024;Genesis;20;14;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429348;9543;657025;Genesis;20;14;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429348;9543;657026;Genesis;20;14;NTN;qal;;L>BRHM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429354;9570;-1;Genesis;20;16;NTN;qal;NTTJ ;HNH NTTJ >LP KSP L>XJK ;;;;;;;;;;;
429354;9570;657042;Genesis;20;16;NTN;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429354;9570;657043;Genesis;20;16;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
429354;9570;657044;Genesis;20;16;NTN;qal;;>LP KSP ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429354;9570;657045;Genesis;20;16;NTN;qal;;L>XJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429406;9838;-1;Genesis;21;14;NTN;qal;JTN ;WJTN >L&HGR ;;;;;;;;;;;
429406;9838;657218;Genesis;21;14;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429406;9838;657219;Genesis;21;14;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429406;9838;657220;Genesis;21;14;NTN;qal;;>L&HGR ;phrase;;;PP;Cmpl;complement;NA;*;;;
429465;10113;-1;Genesis;21;27;NTN;qal;JTN ;WJTN L>BJMLK ;;;;;;;;;;;
429465;10113;657398;Genesis;21;27;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429465;10113;657399;Genesis;21;27;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429465;10113;657400;Genesis;21;27;NTN;qal;;L>BJMLK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429597;10789;-1;Genesis;23;4;NTN;qal;TNW ;TNW LJ >XZT&QBR <MKM ;;;;;;;;;;;
429597;10789;657805;Genesis;23;4;NTN;qal;;TNW ;phrase;;;VP;Pred;core;regular;NA;;;
429597;10789;657806;Genesis;23;4;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429597;10789;657807;Genesis;23;4;NTN;qal;;>XZT&QBR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429597;10789;657808;Genesis;23;4;NTN;qal;;<MKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429616;10869;-1;Genesis;23;9;NTN;qal;JTN&;WJTN&LJ >T&M<RT HMKPLH ;;;;;;;;;;;
429616;10869;657855;Genesis;23;9;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429616;10869;657856;Genesis;23;9;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
429616;10869;657857;Genesis;23;9;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429616;10869;657858;Genesis;23;9;NTN;qal;;>T&M<RT HMKPLH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429619;10884;-1;Genesis;23;9;NTN;qal;JTNNH ;BKSP ML> JTNNH LJ BTWKKM L>XZT&QBR00 ;;;;;;;;;;;
429619;10884;657863;Genesis;23;9;NTN;qal;;BKSP ML> ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429619;10884;657864;Genesis;23;9;NTN;qal;;JTNNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
429619;10884;657865;Genesis;23;9;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429619;10884;657866;Genesis;23;9;NTN;qal;;BTWKKM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429619;10884;657867;Genesis;23;9;NTN;qal;;L>XZT&QBR00 ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
429626;10921;-1;Genesis;23;11;NTN;qal;NTTJ ;HFDH NTTJ LK ;;;;;;;;;;;
429626;10921;657882;Genesis;23;11;NTN;qal;;HFDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429626;10921;657883;Genesis;23;11;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
429626;10921;657884;Genesis;23;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429629;10929;-1;Genesis;23;11;NTN;qal;NTTJH ;LK NTTJH ;;;;;;;;;;;
429629;10929;657889;Genesis;23;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429629;10929;657890;Genesis;23;11;NTN;qal;;NTTJH ;phrase;;;VP;PreO;core;regular;direct_object;;;
429630;10934;-1;Genesis;23;11;NTN;qal;NTTJH ;L<JNJ BNJ&<MJ NTTJH LK ;;;;;;;;;;;
429630;10934;657891;Genesis;23;11;NTN;qal;;L<JNJ BNJ&<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429630;10934;657892;Genesis;23;11;NTN;qal;;NTTJH ;phrase;;;VP;PreO;core;regular;direct_object;;;
429630;10934;657893;Genesis;23;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429637;10962;-1;Genesis;23;13;NTN;qal;NTTJ ;NTTJ KSP HFDH ;;;;;;;;;;;
429637;10962;657910;Genesis;23;13;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
429637;10962;657911;Genesis;23;13;NTN;qal;;KSP HFDH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429686;11247;-1;Genesis;24;7;NTN;qal;>TN ;LZR<K >TN >T&H>RY HZ>T ;;;;;;;;;;;
429686;11247;658068;Genesis;24;7;NTN;qal;;LZR<K ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429686;11247;658069;Genesis;24;7;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
429686;11247;658070;Genesis;24;7;NTN;qal;;>T&H>RY HZ>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
429802;11743;-1;Genesis;24;32;NTN;qal;JTN ;WJTN TBN WMSPW> LGMLJM ;;;;;;;;;;;
429802;11743;658384;Genesis;24;32;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429802;11743;658385;Genesis;24;32;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429802;11743;658386;Genesis;24;32;NTN;qal;;TBN WMSPW> ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429802;11743;658387;Genesis;24;32;NTN;qal;;LGMLJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429817;11792;-1;Genesis;24;35;NTN;qal;JTN&;WJTN&LW Y>N WBQR WKSP WZHB W<BDM WCPXT WGMLJM WXMRJM00 ;;;;;;;;;;;
429817;11792;658419;Genesis;24;35;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429817;11792;658420;Genesis;24;35;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
429817;11792;658421;Genesis;24;35;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429817;11792;658422;Genesis;24;35;NTN;qal;;Y>N WBQR WKSP WZHB W<BDM WCPXT WGMLJM WXMRJM00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429819;11820;-1;Genesis;24;36;NTN;qal;JTN&;WJTN&LW >T&KL&;;;;;;;;;;;
429819;11820;658429;Genesis;24;36;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429819;11820;658430;Genesis;24;36;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
429819;11820;658431;Genesis;24;36;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429819;11820;658432;Genesis;24;36;NTN;qal;;>T&KL&;phrase;;;PP;Objc;complement;NA;direct_object;;;
429836;11905;-1;Genesis;24;41;NTN;qal;JTNW ;W>M&L> JTNW LK ;;;;;;;;;;;
429836;11905;658488;Genesis;24;41;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429836;11905;658489;Genesis;24;41;NTN;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429836;11905;658490;Genesis;24;41;NTN;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
429836;11905;658491;Genesis;24;41;NTN;qal;;JTNW ;phrase;;;VP;Pred;core;regular;NA;;;
429836;11905;658492;Genesis;24;41;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429903;12166;-1;Genesis;24;53;NTN;qal;JTN ;WJTN LRBQH ;;;;;;;;;;;
429903;12166;658675;Genesis;24;53;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429903;12166;658676;Genesis;24;53;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
429903;12166;658677;Genesis;24;53;NTN;qal;;LRBQH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429904;12171;-1;Genesis;24;53;NTN;qal;NTN ;WMGDNT NTN L>XJH WL>MH00 ;;;;;;;;;;;
429904;12171;658678;Genesis;24;53;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429904;12171;658679;Genesis;24;53;NTN;qal;;MGDNT ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
