cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429511;10357;657551;Genesis;22;6;FJM;qal;;<L&JYXQ BNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
429532;10446;-1;Genesis;22;9;FJM;qal;JFM ;WJFM >TW <L&HMZBX MM<L L<YJM00 ;;;;;;;;;;;
429532;10446;657608;Genesis;22;9;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429532;10446;657609;Genesis;22;9;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429532;10446;657610;Genesis;22;9;FJM;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429532;10446;657611;Genesis;22;9;FJM;qal;;<L&HMZBX ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429532;10446;657612;Genesis;22;9;FJM;qal;;MM<L L<YJM00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429667;11136;-1;Genesis;24;2;FJM;qal;FJM&;FJM&N> JDK TXT JRKJ00 ;;;;;;;;;;;
429667;11136;658002;Genesis;24;2;FJM;qal;;FJM&;phrase;;;VP;Pred;core;regular;NA;;;
429667;11136;658003;Genesis;24;2;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429667;11136;658004;Genesis;24;2;FJM;qal;;JDK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429667;11136;658005;Genesis;24;2;FJM;qal;;TXT JRKJ00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429693;11286;-1;Genesis;24;9;FJM;qal;JFM ;WJFM H<BD >T&JDW TXT JRK >BRHM >DNJW ;;;;;;;;;;;
429693;11286;658094;Genesis;24;9;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429693;11286;658095;Genesis;24;9;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
429693;11286;658096;Genesis;24;9;FJM;qal;;H<BD ;phrase;;;NP;Subj;core;NA;subject;;;
429693;11286;658097;Genesis;24;9;FJM;qal;;>T&JDW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429693;11286;658098;Genesis;24;9;FJM;qal;;TXT JRK >BRHM >DNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429806;11762;-1;Genesis;24;33;FJM;hof;JJFM ;WJJFM LPNJW ;;;;;;;;;;;
429806;11762;658394;Genesis;24;33;FJM;hof;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429806;11762;658395;Genesis;24;33;FJM;hof;;JJFM ;phrase;;;VP;Pred;core;regular;NA;;;
429806;11762;658396;Genesis;24;33;FJM;hof;;LPNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429806;11762;429807;Genesis;24;33;FJM;hof;;L>KL ;clause;InfC;Adju;;;NA;NA;;;;
429876;12044;-1;Genesis;24;47;FJM;qal;>FM ;W>FM HNZM <L&>PH ;;;;;;;;;;;
429876;12044;658597;Genesis;24;47;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429876;12044;658598;Genesis;24;47;FJM;qal;;>FM ;phrase;;;VP;Pred;core;regular;NA;;;
429876;12044;658599;Genesis;24;47;FJM;qal;;HNZM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429876;12044;658600;Genesis;24;47;FJM;qal;;<L&>PH ;phrase;;;PP;Cmpl;complement;NA;*;;;
430395;14288;-1;Genesis;27;37;FJM;qal;FMTJW ;HN GBJR FMTJW LK ;;;;;;;;;;;
430395;14288;660107;Genesis;27;37;FJM;qal;;HN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
430395;14288;660108;Genesis;27;37;FJM;qal;;GBJR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
430395;14288;660109;Genesis;27;37;FJM;qal;;FMTJW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
430395;14288;660110;Genesis;27;37;FJM;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
430483;14697;-1;Genesis;28;11;FJM;qal;JFM ;WJFM MR>CTJW ;;;;;;;;;;;
430483;14697;660374;Genesis;28;11;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430483;14697;660375;Genesis;28;11;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430483;14697;660376;Genesis;28;11;FJM;qal;;MR>CTJW ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
430519;14858;-1;Genesis;28;18;FJM;qal;FM ;>CR&FM MR>CTJW ;;;;;;;;;;;
430519;14858;660482;Genesis;28;18;FJM;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
430519;14858;660483;Genesis;28;18;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
430519;14858;660484;Genesis;28;18;FJM;qal;;MR>CTJW ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
430520;14861;-1;Genesis;28;18;FJM;qal;JFM ;WJFM >TH MYBH ;;;;;;;;;;;
430520;14861;660485;Genesis;28;18;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430520;14861;660486;Genesis;28;18;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430520;14861;660487;Genesis;28;18;FJM;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
430520;14861;660488;Genesis;28;18;FJM;qal;;MYBH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
430535;14936;-1;Genesis;28;22;FJM;qal;FMTJ ;>CR&FMTJ MYBH ;;;;;;;;;;;
430535;14936;660534;Genesis;28;22;FJM;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
430535;14936;660535;Genesis;28;22;FJM;qal;;FMTJ ;phrase;;;VP;Pred;core;regular;NA;;;
430535;14936;660536;Genesis;28;22;FJM;qal;;MYBH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430825;16202;-1;Genesis;30;36;FJM;qal;JFM ;WJFM DRK CLCT JMJM BJNW WBJN J<QB ;;;;;;;;;;;
430825;16202;661441;Genesis;30;36;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430825;16202;661442;Genesis;30;36;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430825;16202;661443;Genesis;30;36;FJM;qal;;DRK CLCT JMJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430825;16202;661444;Genesis;30;36;FJM;qal;;BJNW WBJN J<QB ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430847;16326;-1;Genesis;30;41;FJM;qal;FM ;WFM J<QB >T&HMQLWT L<JNJ HY>N BRHVJM ;;;;;;;;;;;
430847;16326;661509;Genesis;30;41;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430847;16326;661510;Genesis;30;41;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
430847;16326;661511;Genesis;30;41;FJM;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
430847;16326;661512;Genesis;30;41;FJM;qal;;>T&HMQLWT ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
430847;16326;661513;Genesis;30;41;FJM;qal;;L<JNJ HY>N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
430847;16326;661514;Genesis;30;41;FJM;qal;;BRHVJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
430847;16326;430848;Genesis;30;41;FJM;qal;;LJXMNH BMQLWT00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
430849;16349;-1;Genesis;30;42;FJM;qal;JFJM ;WL> JFJM ;;;;;;;;;;;
430849;16349;661517;Genesis;30;42;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430849;16349;661520;Genesis;30;42;FJM;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
430849;16349;661521;Genesis;30;42;FJM;qal;;JFJM ;phrase;;;VP;Pred;core;regular;NA;;;
430849;16349;430850;Genesis;30;42;FJM;qal;;BH<VJP HY>N ;clause;InfC;Adju;;;NA;NA;;;;
430938;16758;-1;Genesis;31;21;FJM;qal;JFM ;WJFM >T&PNJW HR HGL<D00 ;;;;;;;;;;;
430938;16758;661790;Genesis;31;21;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430938;16758;661791;Genesis;31;21;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
430938;16758;661792;Genesis;31;21;FJM;qal;;>T&PNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430938;16758;661793;Genesis;31;21;FJM;qal;;HR HGL<D00 ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
430991;17010;-1;Genesis;31;34;FJM;qal;TFMM ;WTFMM BKR HGML ;;;;;;;;;;;
430991;17010;661954;Genesis;31;34;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430991;17010;661955;Genesis;31;34;FJM;qal;;TFMM ;phrase;;;VP;PreO;core;regular;direct_object;;;
430991;17010;661956;Genesis;31;34;FJM;qal;;BKR HGML ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431011;17089;-1;Genesis;31;37;FJM;qal;FJM ;FJM KH NGD >XJ W>XJK ;;;;;;;;;;;
431011;17089;662012;Genesis;31;37;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
431011;17089;662013;Genesis;31;37;FJM;qal;;KH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
431011;17089;662014;Genesis;31;37;FJM;qal;;NGD >XJ W>XJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
431136;17687;-1;Genesis;32;13;FJM;qal;FMTJ ;WFMTJ >T&ZR<K KXWL HJM ;;;;;;;;;;;
431136;17687;662388;Genesis;32;13;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431136;17687;662389;Genesis;32;13;FJM;qal;;FMTJ ;phrase;;;VP;Pred;core;regular;NA;;;
431136;17687;662390;Genesis;32;13;FJM;qal;;>T&ZR<K ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
431136;17687;662391;Genesis;32;13;FJM;qal;;KXWL HJM ;phrase;;;PP;Cmpl;complement;NA;K_object;*;location;location
431146;17761;-1;Genesis;32;17;FJM;qal;TFJMW ;WRWX TFJMW BJN <DR WBJN <DR00 ;;;;;;;;;;;
431146;17761;662418;Genesis;32;17;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431146;17761;662419;Genesis;32;17;FJM;qal;;RWX ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431146;17761;662420;Genesis;32;17;FJM;qal;;TFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
431146;17761;662421;Genesis;32;17;FJM;qal;;BJN <DR WBJN <DR00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431224;18107;-1;Genesis;33;2;FJM;qal;JFM ;WJFM >T&HCPXWT W>T&JLDJHN R>CNH ;;;;;;;;;;;
431224;18107;662639;Genesis;33;2;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431224;18107;662640;Genesis;33;2;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
431224;18107;662641;Genesis;33;2;FJM;qal;;>T&HCPXWT W>T&JLDJHN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431224;18107;662642;Genesis;33;2;FJM;qal;;R>CNH ;phrase;;;NP;Cmpl;complement;NA;*;;;
431796;20796;-1;Genesis;37;34;FJM;qal;JFM ;WJFM FQ BMTNJW ;;;;;;;;;;;
431796;20796;664314;Genesis;37;34;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431796;20796;664315;Genesis;37;34;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
431796;20796;664316;Genesis;37;34;FJM;qal;;FQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431796;20796;664317;Genesis;37;34;FJM;qal;;BMTNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432120;22196;-1;Genesis;40;15;FJM;qal;FMW ;KJ&FMW >TJ BBWR00 ;;;;;;;;;;;
432120;22196;665282;Genesis;40;15;FJM;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432120;22196;665283;Genesis;40;15;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
432120;22196;665284;Genesis;40;15;FJM;qal;;>TJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432120;22196;665285;Genesis;40;15;FJM;qal;;BBWR00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432284;23118;-1;Genesis;41;42;FJM;qal;JFM ;WJFM RBD HZHB <L&YW>RW00 ;;;;;;;;;;;
432284;23118;665796;Genesis;41;42;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432284;23118;665797;Genesis;41;42;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
432284;23118;665798;Genesis;41;42;FJM;qal;;RBD HZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432284;23118;665799;Genesis;41;42;FJM;qal;;<L&YW>RW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
432636;24590;-1;Genesis;43;22;FJM;qal;FM ;MJ&FM KSPNW B>MTXTJNW00 ;;;;;;;;;;;
432636;24590;666825;Genesis;43;22;FJM;qal;;MJ&;phrase;;;IPrP;Subj;core;NA;subject;;;
432636;24590;666826;Genesis;43;22;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
432636;24590;666827;Genesis;43;22;FJM;qal;;KSPNW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432636;24590;666828;Genesis;43;22;FJM;qal;;B>MTXTJNW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432683;24757;-1;Genesis;43;31;FJM;qal;FJMW ;FJMW LXM00 ;;;;;;;;;;;
432683;24757;666957;Genesis;43;31;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
432683;24757;666958;Genesis;43;31;FJM;qal;;LXM00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432684;24760;-1;Genesis;43;32;FJM;qal;JFJMW ;WJFJMW LW LBDW ;;;;;;;;;;;
432684;24760;666959;Genesis;43;32;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432684;24760;666960;Genesis;43;32;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
432684;24760;666961;Genesis;43;32;FJM;qal;;LW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
432684;24760;666962;Genesis;43;32;FJM;qal;;LBDW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
432706;24853;-1;Genesis;44;1;FJM;qal;FJM ;WFJM KSP&>JC BPJ >MTXTW00 ;;;;;;;;;;;
432706;24853;667021;Genesis;44;1;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432706;24853;667022;Genesis;44;1;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
432706;24853;667023;Genesis;44;1;FJM;qal;;KSP&>JC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432706;24853;667024;Genesis;44;1;FJM;qal;;BPJ >MTXTW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432707;24865;-1;Genesis;44;2;FJM;qal;TFJM ;W>T&GBJ<J GBJ< HKSP TFJM BPJ >MTXT HQVN ;;;;;;;;;;;
432707;24865;667025;Genesis;44;2;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432707;24865;667026;Genesis;44;2;FJM;qal;;>T&GBJ<J GBJ< HKSP ;phrase;;;PP;Objc;complement;NA;direct_object;;;
432707;24865;667027;Genesis;44;2;FJM;qal;;TFJM ;phrase;;;VP;Pred;core;regular;NA;;;
432707;24865;667028;Genesis;44;2;FJM;qal;;BPJ >MTXT HQVN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432800;25225;-1;Genesis;44;21;FJM;qal;>FJMH ;W>FJMH <JNJ <LJW00 ;;;;;;;;;;;
432800;25225;667289;Genesis;44;21;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432800;25225;667290;Genesis;44;21;FJM;qal;;>FJMH ;phrase;;;VP;Pred;core;regular;NA;;;
432800;25225;667291;Genesis;44;21;FJM;qal;;<JNJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432800;25225;667292;Genesis;44;21;FJM;qal;;<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
432888;25578;-1;Genesis;45;7;FJM;qal;FWM ;LFWM LKM C>RJT B>RY ;;;;;;;;;;;
432888;25578;667555;Genesis;45;7;FJM;qal;;LFWM ;phrase;;;VP;Pred;core;regular;NA;;;
432888;25578;667556;Genesis;45;7;FJM;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
432888;25578;667557;Genesis;45;7;FJM;qal;;C>RJT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
432888;25578;667558;Genesis;45;7;FJM;qal;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
432888;25578;432889;Genesis;45;7;FJM;qal;;WLHXJWT LKM LPLJVH GDLH00 ;clause;InfC;Coor;;;NA;NA;;;;
432893;25602;-1;Genesis;45;8;FJM;qal;JFJMNJ ;WJFJMNJ L>B LPR<H WL>DWN LKL&BJTW ;;;;;;;;;;;
432893;25602;667572;Genesis;45;8;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432893;25602;667573;Genesis;45;8;FJM;qal;;JFJMNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432893;25602;667574;Genesis;45;8;FJM;qal;;L>B LPR<H WL>DWN LKL&BJTW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
432899;25631;-1;Genesis;45;9;FJM;qal;FMNJ ;FMNJ >LHJM L>DWN LKL&MYRJM ;;;;;;;;;;;
432899;25631;667587;Genesis;45;9;FJM;qal;;FMNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432899;25631;667588;Genesis;45;9;FJM;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
432899;25631;667589;Genesis;45;9;FJM;qal;;L>DWN LKL&MYRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
432989;26043;-1;Genesis;46;3;FJM;qal;>FJMK ;KJ&LGWJ GDWL >FJMK CM00 ;;;;;;;;;;;
432989;26043;667846;Genesis;46;3;FJM;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432989;26043;667847;Genesis;46;3;FJM;qal;;LGWJ GDWL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
432989;26043;667848;Genesis;46;3;FJM;qal;;>FJMK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432989;26043;667849;Genesis;46;3;FJM;qal;;CM00 ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
433106;26689;-1;Genesis;47;6;FJM;qal;FMTM ;WFMTM FRJ MQNH ;;;;;;;;;;;
433106;26689;668187;Genesis;47;6;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433106;26689;668188;Genesis;47;6;FJM;qal;;FMTM ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
433106;26689;668189;Genesis;47;6;FJM;qal;;FRJ MQNH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
433182;27161;-1;Genesis;47;26;FJM;qal;JFM ;WJFM >TH JWSP LXQ <D&HJWM HZH <L&>DMT MYRJM ;;;;;;;;;;;
433182;27161;668450;Genesis;47;26;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433182;27161;668451;Genesis;47;26;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
433182;27161;668452;Genesis;47;26;FJM;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
433182;27161;668453;Genesis;47;26;FJM;qal;;JWSP ;phrase;;;PrNP;Subj;core;NA;subject;;;
433182;27161;668454;Genesis;47;26;FJM;qal;;LXQ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
433182;27161;668455;Genesis;47;26;FJM;qal;;<D&HJWM HZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
433182;27161;668456;Genesis;47;26;FJM;qal;;<L&>DMT MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
433196;27249;-1;Genesis;47;29;FJM;qal;FJM&;FJM&N> JDK TXT JRKJ ;;;;;;;;;;;
433196;27249;668499;Genesis;47;29;FJM;qal;;FJM&;phrase;;;VP;Pred;core;regular;NA;;;
433196;27249;668500;Genesis;47;29;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
433196;27249;668501;Genesis;47;29;FJM;qal;;JDK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433196;27249;668502;Genesis;47;29;FJM;qal;;TXT JRKJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433291;27678;-1;Genesis;48;18;FJM;qal;FJM ;FJM JMJNK <L&R>CW00 ;;;;;;;;;;;
433291;27678;668790;Genesis;48;18;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
433291;27678;668791;Genesis;48;18;FJM;qal;;JMJNK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433291;27678;668792;Genesis;48;18;FJM;qal;;<L&R>CW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
433305;27726;-1;Genesis;48;20;FJM;qal;JFMK ;JFMK >LHJM K>PRJM WKMNCH ;;;;;;;;;;;
433305;27726;668824;Genesis;48;20;FJM;qal;;JFMK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
433305;27726;668825;Genesis;48;20;FJM;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
433305;27726;668826;Genesis;48;20;FJM;qal;;K>PRJM WKMNCH ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
433306;27734;-1;Genesis;48;20;FJM;qal;JFM ;WJFM >T&>PRJM LPNJ MNCH00 ;;;;;;;;;;;
433306;27734;668827;Genesis;48;20;FJM;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433306;27734;668828;Genesis;48;20;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
433306;27734;668829;Genesis;48;20;FJM;qal;;>T&>PRJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
433306;27734;668830;Genesis;48;20;FJM;qal;;LPNJ MNCH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
