cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
435712;39666;676068;Exodus;20;5;PQD;qal;;PQD ;phrase;;;VP;PreC;core;regular;NA;;;
435712;39666;676069;Exodus;20;5;PQD;qal;;<WN >BT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
435712;39666;676070;Exodus;20;5;PQD;qal;;<L&BNJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436743;45713;-1;Exodus;30;12;PQD;qal;PQDJHM ;KJ TF> >T&R>C BNJ&JFR>L LPQDJHM ;;;;;;;;;;;
436743;45713;679354;Exodus;30;12;PQD;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436743;45713;679355;Exodus;30;12;PQD;qal;;TF> ;phrase;;;VP;Pred;core;regular;NA;;;
436743;45713;679356;Exodus;30;12;PQD;qal;;>T&R>C BNJ&JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436743;45713;679357;Exodus;30;12;PQD;qal;;LPQDJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
436746;45722;-1;Exodus;30;12;PQD;qal;PQD ;BPQD >TM ;;;;;;;;;;;
436746;45722;679363;Exodus;30;12;PQD;qal;;BPQD ;phrase;;;VP;Pred;core;regular;NA;;;
436746;45722;679364;Exodus;30;12;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436748;45730;-1;Exodus;30;12;PQD;qal;PQD ;BPQD >TM00 ;;;;;;;;;;;
436748;45730;679370;Exodus;30;12;PQD;qal;;BPQD ;phrase;;;VP;Pred;core;regular;NA;;;
436748;45730;679371;Exodus;30;12;PQD;qal;;>TM00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436750;45739;-1;Exodus;30;13;PQD;qal;PQDJM ;H<BR <L&HPQDJM ;;;;;;;;;;;
436750;45739;679375;Exodus;30;13;PQD;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436750;45739;679376;Exodus;30;13;PQD;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
436750;45739;679377;Exodus;30;13;PQD;qal;;<L&HPQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
436754;45762;-1;Exodus;30;14;PQD;qal;PQDJM ;H<BR <L&HPQDJM ;;;;;;;;;;;
436754;45762;679384;Exodus;30;14;PQD;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
436754;45762;679385;Exodus;30;14;PQD;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
436754;45762;679386;Exodus;30;14;PQD;qal;;<L&HPQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437061;47248;-1;Exodus;32;34;PQD;qal;PQDJ ;WBJWM PQDJ ;;;;;;;;;;;
437061;47248;680245;Exodus;32;34;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437061;47248;680246;Exodus;32;34;PQD;qal;;BJWM PQDJ ;phrase;;;PP;Frnt;NA;NA;NA;;NA;NA
437062;47250;-1;Exodus;32;34;PQD;qal;PQDTJ ;WPQDTJ <LJHM XV>TM00 ;;;;;;;;;;;
437062;47250;680247;Exodus;32;34;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437062;47250;680248;Exodus;32;34;PQD;qal;;PQDTJ ;phrase;;;VP;Pred;core;regular;NA;;;
437062;47250;680249;Exodus;32;34;PQD;qal;;<LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437062;47250;680250;Exodus;32;34;PQD;qal;;XV>TM00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437206;47925;-1;Exodus;34;7;PQD;qal;PQD05 ;PQD05 <WN >BWT <L&BNJM W<L&BNJ BNJM <L&CLCJM W<L&RB<JM00 ;;;;;;;;;;;
437206;47925;680676;Exodus;34;7;PQD;qal;;PQD05 ;phrase;;;VP;PreC;core;regular;NA;;;
437206;47925;680677;Exodus;34;7;PQD;qal;;<WN >BWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
437206;47925;680678;Exodus;34;7;PQD;qal;;<L&BNJM W<L&BNJ BNJM <L&CLCJM W<L&RB<JM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
437640;50789;-1;Exodus;38;21;PQD;qal;PQWDJ ;>LH PQWDJ HMCKN MCKN H<DT ;;;;;;;;;;;
437640;50789;681998;Exodus;38;21;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
437640;50789;681999;Exodus;38;21;PQD;qal;;PQWDJ HMCKN MCKN H<DT ;phrase;;;NP;PreC;core;regular;NA;;;
437641;50796;-1;Exodus;38;21;PQD;pual;PQD ;>CR PQD <L&PJ MCH <BDT HLWJM BJD >JTMR BN&>HRN HKHN00 ;;;;;;;;;;;
437641;50796;682000;Exodus;38;21;PQD;pual;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437641;50796;682001;Exodus;38;21;PQD;pual;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
437641;50796;682002;Exodus;38;21;PQD;pual;;<L&PJ MCH ;phrase;;;PP;Cmpl;complement;NA;*;;;
437641;50796;682003;Exodus;38;21;PQD;pual;;<BDT HLWJM ;phrase;;;NP;Subj;core;NA;subject;;;
437641;50796;682004;Exodus;38;21;PQD;pual;;BJD >JTMR BN&>HRN HKHN00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437648;50890;-1;Exodus;38;25;PQD;qal;PQWDJ ;WKSP PQWDJ H<DH M>T KKR W>LP WCB< M>WT WXMCH WCB<JM CQL BCQL HQDC00 ;;;;;;;;;;;
437648;50890;682026;Exodus;38;25;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437648;50890;682027;Exodus;38;25;PQD;qal;;KSP PQWDJ H<DH ;phrase;;;NP;Subj;core;NA;subject;;;
437648;50890;682028;Exodus;38;25;PQD;qal;;M>T KKR W>LP WCB< M>WT WXMCH WCB<JM CQL ;phrase;;;NP;PreC;core;regular;NA;;;
437648;50890;682029;Exodus;38;25;PQD;qal;;BCQL HQDC00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
437651;50926;-1;Exodus;38;26;PQD;qal;PQDJM ;H<BR <L&HPQDJM MBN <FRJM CNH WM<LH ;;;;;;;;;;;
437651;50926;682033;Exodus;38;26;PQD;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
437651;50926;682034;Exodus;38;26;PQD;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
437651;50926;682035;Exodus;38;26;PQD;qal;;<L&HPQDJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437651;50926;682036;Exodus;38;26;PQD;qal;;MBN <FRJM CNH WM<LH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
438262;54823;-1;Leviticus;5;23;PQD;hof;HPQD ;>CR HPQD >TW ;;;;;;;;;;;
438262;54823;683988;Leviticus;5;23;PQD;hof;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
438262;54823;683989;Leviticus;5;23;PQD;hof;;HPQD ;phrase;;;VP;Pred;core;regular;NA;;;
438262;54823;683990;Leviticus;5;23;PQD;hof;;>TW ;phrase;;;PP;Cmpl;complement;NA;*;;;
439796;63711;-1;Leviticus;18;25;PQD;qal;>PQD ;W>PQD <WNH <LJH ;;;;;;;;;;;
439796;63711;688725;Leviticus;18;25;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
439796;63711;688726;Leviticus;18;25;PQD;qal;;>PQD ;phrase;;;VP;Pred;core;regular;NA;;;
439796;63711;688727;Leviticus;18;25;PQD;qal;;<WNH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
439796;63711;688728;Leviticus;18;25;PQD;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
440710;68393;-1;Leviticus;26;16;PQD;hif;HPQDTJ ;WHPQDTJ <LJKM BHLH >T&HCXPT W>T&HQDXT ;;;;;;;;;;;
440710;68393;691541;Leviticus;26;16;PQD;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440710;68393;691542;Leviticus;26;16;PQD;hif;;HPQDTJ ;phrase;;;VP;Pred;core;regular;NA;;;
440710;68393;691543;Leviticus;26;16;PQD;hif;;<LJKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
440710;68393;691544;Leviticus;26;16;PQD;hif;;BHLH >T&HCXPT W>T&HQDXT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440950;69671;-1;Numbers;1;3;PQD;qal;TPQDW ;TPQDW >TM LYB>TM >TH W>HRN00 ;;;;;;;;;;;
440950;69671;692353;Numbers;1;3;PQD;qal;;TPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
440950;69671;692354;Numbers;1;3;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440950;69671;692355;Numbers;1;3;PQD;qal;;LYB>TM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
440950;69671;692356;Numbers;1;3;PQD;qal;;>TH W>HRN00 ;phrase;;;PPrP;Subj;core;NA;subject;;;
440976;69826;-1;Numbers;1;19;PQD;qal;JPQDM ;WJPQDM BMDBR SJNJ00_P ;;;;;;;;;;;
440976;69826;692417;Numbers;1;19;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440976;69826;692418;Numbers;1;19;PQD;qal;;JPQDM ;phrase;;;VP;PreO;core;regular;direct_object;;;
440976;69826;692419;Numbers;1;19;PQD;qal;;BMDBR SJNJ00_P ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
440978;69858;-1;Numbers;1;21;PQD;qal;PQDJHM ;PQDJHM LMVH R>WBN CCH W>RB<JM >LP WXMC M>WT00_P ;;;;;;;;;;;
440978;69858;692423;Numbers;1;21;PQD;qal;;PQDJHM LMVH R>WBN ;phrase;;;NP;Subj;core;NA;subject;;;
440978;69858;692424;Numbers;1;21;PQD;qal;;CCH W>RB<JM >LP WXMC M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
440980;69878;-1;Numbers;1;22;PQD;qal;PQDJW ;TWLDTM LMCPXTM LBJT >BTM PQDJW BMSPR CMWT LGLGLTM KL&ZKR MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440980;69878;692426;Numbers;1;22;PQD;qal;;TWLDTM LMCPXTM LBJT >BTM PQDJW BMSPR CMWT LGLGLTM KL&ZKR MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440981;69895;-1;Numbers;1;23;PQD;qal;PQDJHM ;PQDJHM LMVH CM<WN TC<H WXMCJM >LP WCLC M>WT00_P ;;;;;;;;;;;
440981;69895;692427;Numbers;1;23;PQD;qal;;PQDJHM LMVH CM<WN ;phrase;;;NP;Subj;core;NA;subject;;;
440981;69895;692428;Numbers;1;23;PQD;qal;;TC<H WXMCJM >LP WCLC M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
440984;69927;-1;Numbers;1;25;PQD;qal;PQDJHM ;PQDJHM LMVH GD XMCH W>RB<JM >LP WCC M>WT WXMCJM00_P ;;;;;;;;;;;
440984;69927;692431;Numbers;1;25;PQD;qal;;PQDJHM LMVH GD ;phrase;;;NP;Subj;core;NA;subject;;;
440984;69927;692432;Numbers;1;25;PQD;qal;;XMCH W>RB<JM >LP WCC M>WT WXMCJM00_P ;phrase;;;NP;PreC;core;regular;NA;;;
440987;69961;-1;Numbers;1;27;PQD;qal;PQDJHM ;PQDJHM LMVH JHWDH >RB<H WCB<JM >LP WCC M>WT00_P ;;;;;;;;;;;
440987;69961;692435;Numbers;1;27;PQD;qal;;PQDJHM LMVH JHWDH ;phrase;;;NP;Subj;core;NA;subject;;;
440987;69961;692436;Numbers;1;27;PQD;qal;;>RB<H WCB<JM >LP WCC M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
440990;69993;-1;Numbers;1;29;PQD;qal;PQDJHM ;PQDJHM LMVH JFFKR >RB<H WXMCJM >LP W>RB< M>WT00_P ;;;;;;;;;;;
440990;69993;692439;Numbers;1;29;PQD;qal;;PQDJHM LMVH JFFKR ;phrase;;;NP;Subj;core;NA;subject;;;
440990;69993;692440;Numbers;1;29;PQD;qal;;>RB<H WXMCJM >LP W>RB< M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
440993;70025;-1;Numbers;1;31;PQD;qal;PQDJHM ;PQDJHM LMVH ZBWLN CB<H WXMCJM >LP W>RB< M>WT00_P ;;;;;;;;;;;
440993;70025;692443;Numbers;1;31;PQD;qal;;PQDJHM LMVH ZBWLN ;phrase;;;NP;Subj;core;NA;subject;;;
440993;70025;692444;Numbers;1;31;PQD;qal;;CB<H WXMCJM >LP W>RB< M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
440997;70060;-1;Numbers;1;33;PQD;qal;PQDJHM ;PQDJHM LMVH >PRJM >RB<JM >LP WXMC M>WT00_P ;;;;;;;;;;;
440997;70060;692448;Numbers;1;33;PQD;qal;;PQDJHM LMVH >PRJM ;phrase;;;NP;Subj;core;NA;subject;;;
440997;70060;692449;Numbers;1;33;PQD;qal;;>RB<JM >LP WXMC M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
441000;70090;-1;Numbers;1;35;PQD;qal;PQDJHM ;PQDJHM LMVH MNCH CNJM WCLCJM >LP WM>TJM00_P ;;;;;;;;;;;
441000;70090;692452;Numbers;1;35;PQD;qal;;PQDJHM LMVH MNCH ;phrase;;;NP;Subj;core;NA;subject;;;
441000;70090;692453;Numbers;1;35;PQD;qal;;CNJM WCLCJM >LP WM>TJM00_P ;phrase;;;NP;PreC;core;regular;NA;;;
441003;70121;-1;Numbers;1;37;PQD;qal;PQDJHM ;PQDJHM LMVH BNJMN XMCH WCLCJM >LP W>RB< M>WT00_P ;;;;;;;;;;;
441003;70121;692456;Numbers;1;37;PQD;qal;;PQDJHM LMVH BNJMN ;phrase;;;NP;Subj;core;NA;subject;;;
441003;70121;692457;Numbers;1;37;PQD;qal;;XMCH WCLCJM >LP W>RB< M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
441006;70153;-1;Numbers;1;39;PQD;qal;PQDJHM ;PQDJHM LMVH DN CNJM WCCJM >LP WCB< M>WT00_P ;;;;;;;;;;;
441006;70153;692460;Numbers;1;39;PQD;qal;;PQDJHM LMVH DN ;phrase;;;NP;Subj;core;NA;subject;;;
441006;70153;692461;Numbers;1;39;PQD;qal;;CNJM WCCJM >LP WCB< M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
441009;70185;-1;Numbers;1;41;PQD;qal;PQDJHM ;PQDJHM LMVH >CR >XD W>RB<JM >LP WXMC M>WT00_P ;;;;;;;;;;;
441009;70185;692464;Numbers;1;41;PQD;qal;;PQDJHM LMVH >CR ;phrase;;;NP;Subj;core;NA;subject;;;
441009;70185;692465;Numbers;1;41;PQD;qal;;>XD W>RB<JM >LP WXMC M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
441012;70216;-1;Numbers;1;43;PQD;qal;PQDJHM ;PQDJHM LMVH NPTLJ CLCH WXMCJM >LP W>RB< M>WT00_P ;;;;;;;;;;;
441012;70216;692468;Numbers;1;43;PQD;qal;;PQDJHM LMVH NPTLJ ;phrase;;;NP;Subj;core;NA;subject;;;
441012;70216;692469;Numbers;1;43;PQD;qal;;CLCH WXMCJM >LP W>RB< M>WT00_P ;phrase;;;NP;PreC;core;regular;NA;;;
441013;70229;-1;Numbers;1;44;PQD;qal;PQDJM ;>LH HPQDJM ;;;;;;;;;;;
441013;70229;692470;Numbers;1;44;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441013;70229;692471;Numbers;1;44;PQD;qal;;HPQDJM ;phrase;;;NP;PreC;core;regular;NA;;;
441014;70231;-1;Numbers;1;44;PQD;qal;PQD ;>CR PQD MCH W>HRN WNFJ>J JFR>L CNJM <FR >JC ;;;;;;;;;;;
441014;70231;692472;Numbers;1;44;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441014;70231;692473;Numbers;1;44;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441014;70231;692474;Numbers;1;44;PQD;qal;;MCH W>HRN WNFJ>J JFR>L CNJM <FR >JC ;phrase;;;PrNP;Subj;core;NA;subject;;;
441016;70250;-1;Numbers;1;45;PQD;qal;PQWDJ ;WJHJW KL&PQWDJ BNJ&JFR>L LBJT >BTM MBN <FRJM CNH WM<LH KL&;;;;;;;;;;;
441016;70250;692478;Numbers;1;45;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441016;70250;692479;Numbers;1;45;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441016;70250;692480;Numbers;1;45;PQD;qal;;KL&PQWDJ BNJ&JFR>L LBJT >BTM MBN <FRJM CNH WM<LH KL&;phrase;;;NP;Subj;core;NA;subject;;;
441018;70271;-1;Numbers;1;46;PQD;qal;PQDJM ;WJHJW KL&HPQDJM CC&M>WT >LP WCLCT >LPJM WXMC M>WT WXMCJM00 ;;;;;;;;;;;
441018;70271;692484;Numbers;1;46;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441018;70271;692485;Numbers;1;46;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441018;70271;692486;Numbers;1;46;PQD;qal;;KL&HPQDJM ;phrase;;;NP;Subj;core;NA;subject;;;
441018;70271;692487;Numbers;1;46;PQD;qal;;CC&M>WT >LP WCLCT >LPJM WXMC M>WT WXMCJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441019;70290;-1;Numbers;1;47;PQD;hotp;HTPQDW ;WHLWJM LMVH >BTM L> HTPQDW BTWKM00_P ;;;;;;;;;;;
441019;70290;692488;Numbers;1;47;PQD;hotp;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441019;70290;692489;Numbers;1;47;PQD;hotp;;HLWJM LMVH >BTM ;phrase;;;NP;Subj;core;NA;subject;;;
441019;70290;692490;Numbers;1;47;PQD;hotp;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
441019;70290;692491;Numbers;1;47;PQD;hotp;;HTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
441019;70290;692492;Numbers;1;47;PQD;hotp;;BTWKM00_P ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
441022;70305;-1;Numbers;1;49;PQD;qal;TPQD ;>K >T&MVH LWJ L> TPQD ;;;;;;;;;;;
441022;70305;692498;Numbers;1;49;PQD;qal;;>K >T&MVH LWJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441022;70305;692499;Numbers;1;49;PQD;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
441022;70305;692500;Numbers;1;49;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441024;70317;-1;Numbers;1;50;PQD;hif;HPQD ;W>TH HPQD >T&HLWJM <L&MCKN H<DT W<L KL&KLJW W<L KL&;;;;;;;;;;;
441024;70317;692506;Numbers;1;50;PQD;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441024;70317;692507;Numbers;1;50;PQD;hif;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
441024;70317;692508;Numbers;1;50;PQD;hif;;HPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441024;70317;692509;Numbers;1;50;PQD;hif;;>T&HLWJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441024;70317;692510;Numbers;1;50;PQD;hif;;<L&MCKN H<DT W<L KL&KLJW W<L KL&;phrase;;;PP;Cmpl;complement;NA;*;;;
441052;70477;-1;Numbers;2;4;PQD;qal;PQDJHM ;WYB>W WPQDJHM >RB<H WCB<JM >LP WCC M>WT00 ;;;;;;;;;;;
441052;70477;692591;Numbers;2;4;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441052;70477;692592;Numbers;2;4;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441052;70477;692593;Numbers;2;4;PQD;qal;;>RB<H WCB<JM >LP WCC M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441056;70502;-1;Numbers;2;6;PQD;qal;PQDJW ;WYB>W WPQDJW >RB<H WXMCJM >LP W>RB< M>WT00_S ;;;;;;;;;;;
441056;70502;692602;Numbers;2;6;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441056;70502;692603;Numbers;2;6;PQD;qal;;YB>W WPQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
441056;70502;692604;Numbers;2;6;PQD;qal;;>RB<H WXMCJM >LP W>RB< M>WT00_S ;phrase;;;NP;PreC;core;regular;NA;;;
441059;70523;-1;Numbers;2;8;PQD;qal;PQDJW ;WYB>W WPQDJW CB<H WXMCJM >LP W>RB< M>WT00 ;;;;;;;;;;;
441059;70523;692609;Numbers;2;8;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441059;70523;692610;Numbers;2;8;PQD;qal;;YB>W WPQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
441059;70523;692611;Numbers;2;8;PQD;qal;;CB<H WXMCJM >LP W>RB< M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
