clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr
427698;780;Genesis 2:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=6&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<LH ;qal;651999;W;Conj;;652000;>D ;Subj;;652001;J<LH ;Pred;;652002;MN&H>RY ;Cmpl;
428251;3965;Genesis 8:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=20&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<L ;hif;653747;W;Conj;;653748;J<L ;Pred;;653749;<LT ;Objc;;653750;BMZBX00 ;Cmpl;
428585;5867;Genesis 13:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=1&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<L ;qal;654787;W;Conj;;654788;J<L ;Pred;;654789;>BRM HW> W>CTW WKL&;Subj;;654790;MMYRJM ;Cmpl;;654796;HNGBH00 ;Cmpl;
428935;7709;Genesis 17:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=17&verse=22&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<L ;qal;655873;W;Conj;;655874;J<L ;Pred;;655875;>LHJM ;Subj;;655876;M<L >BRHM00 ;Cmpl;
429177;8748;Genesis 19:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=15&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LH ;qal;656567;W;Conj;;656568;KMW ;Conj;;656569;HCXR ;Subj;;656570;<LH ;Pred;
429233;9021;Genesis 19:28;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=28&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LH ;qal;656730;W;Conj;;656731;HNH ;Intj;;656732;<LH ;Pred;;656733;QJVR H>RY ;Subj;;656734;KQJVR HKBCN00 ;Adju;
429240;9061;Genesis 19:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=30&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<L ;qal;656754;W;Conj;;656755;J<L ;Pred;;656756;LWV ;Subj;;656757;MYW<R ;Cmpl;
429492;10261;Genesis 22:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=2&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";H<LHW ;hif;657551;W;Conj;;657552;H<LHW ;PreO;;657553;CM ;Loca;;657554;L<LH ;Cmpl;;657555;<L >XD HHRJM ;Loca;
429552;10539;Genesis 22:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<LHW ;hif;657737;W;Conj;;657738;J<LHW ;PreO;;657739;L<LH ;Cmpl;;657740;TXT BNW00 ;Adju;
429730;11461;Genesis 24:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=16&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<L00 ;qal;658264;W;Conj;;658265;T<L00 ;Pred;
430164;13410;Genesis 26:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=23&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<L ;qal;659528;W;Conj;;659529;J<L ;Pred;;659530;MCM ;Cmpl;;659531;B>R CB<00 ;Cmpl;
430487;14722;Genesis 28:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=12&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LJM ;qal;660454;W;Conj;;660455;HNH ;Intj;;660456;ML>KJ >LHJM ;Subj;;660457;<LJM ;PreC;
430890;16548;Genesis 31:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=31&verse=10&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LJM ;qal;661717;H;Rela;;661718;<LJM ;PreC;;661719;<L&HY>N ;Cmpl;
430899;16580;Genesis 31:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=31&verse=12&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LJM ;qal;661738;H;Rela;;661739;<LJM ;PreC;;661740;<L&HY>N ;Cmpl;
431183;17933;Genesis 32:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=32&verse=25&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LWT ;qal;662586;<D <LWT ;Pred;;662587;HCXR00 ;Subj;
431191;17959;Genesis 32:27;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=32&verse=27&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LH ;qal;662605;KJ ;Conj;;662606;<LH ;Pred;;662607;HCXR ;Subj;
431430;19051;Genesis 35:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=35&verse=1&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LH ;qal;663310;<LH ;Pred;;663311;BJT_>L ;Cmpl;
431442;19098;Genesis 35:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=35&verse=3&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";N<LH ;qal;663342;W;Conj;;663343;N<LH ;Pred;;663344;BJT_>L ;Cmpl;
431485;19303;Genesis 35:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=35&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<L ;qal;663478;W;Conj;;663479;J<L ;Pred;;663480;M<LJW ;Cmpl;;663481;>LHJM ;Subj;;663482;BMQWM ;Loca;
431767;20688;Genesis 37:28;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=37&verse=28&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<LW ;hif;664301;W;Conj;;664302;J<LW ;Pred;;664303;>T&JWSP ;Objc;;664304;MN&HBWR ;Cmpl;
431852;21038;Genesis 38:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=38&verse=12&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<L ;qal;664558;W;Conj;;664559;J<L ;Pred;;664560;<L&GZZJ Y>NW ;Cmpl;;664561;HW> WXJRH R<HW H<DLMJ ;Subj;;664562;TMNTH00 ;Cmpl;
431855;21057;Genesis 38:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=38&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LH ;qal;664567;HNH ;Intj;;664568;XMJK ;Subj;;664569;<LH ;PreC;;664570;TMNTH ;Cmpl;
432098;22091;Genesis 40:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=40&verse=10&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LTH ;qal;665277;KPRXT ;Adju;;665278;<LTH ;Pred;;665279;NYH ;Subj;
432149;22372;Genesis 41:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=41&verse=2&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LT ;qal;665443;W;Conj;;665444;HNH ;Intj;;665445;MN&HJ>R ;Cmpl;;665446;<LT ;PreC;;665447;CB< PRWT JPWT MR>H WBRJ>T BFR ;Subj;
432151;22390;Genesis 41:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=41&verse=3&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<LWT ;qal;665451;W;Conj;;665452;HNH ;Intj;;665453;CB< PRWT >XRWT R<WT MR>H WDQWT BFR ;Subj;;665454;<LWT ;PreC;;665455;>XRJHN ;Time;;665456;MN&HJ>R ;Cmpl;
