clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr;phr8#;phr8_txt;phr8_function;phr8_corr
427751;1030;Genesis 2:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=19&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JB> ;hif;652141;W;Conj;;652142;JB> ;Pred;;652143;>L&H>DM ;Cmpl;
427765;1112;Genesis 2:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=22&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JB>H ;hif;652189;W;Conj;;652190;JB>H ;PreO;;652191;>L&H>DM00 ;Cmpl;
427894;1710;Genesis 4:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=3&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JB> ;hif;652567;W;Conj;;652568;JB> ;Pred;;652569;QJN ;Subj;;652570;MPRJ H>DMH ;Cmpl;;652571;MNXH ;Objc;;652572;LJHWH00 ;Cmpl;
427895;1721;Genesis 4:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=4&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HBJ> ;hif;652573;W;Conj;;652574;HBL GM&HW> ;Subj;;652575;HBJ> ;Pred;;652576;MBKRWT Y>NW WMXLBHN ;Cmpl;
428077;2676;Genesis 6:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=4&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JB>W ;qal;653150;>CR ;Rela;;653151;JB>W ;Pred;;653152;BNJ H>LHJM ;Subj;;653153;>L&BNWT H>DM ;Cmpl;
428104;2834;Genesis 6:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";B> ;qal;653239;QY KL&BFR ;Subj;;653240;B> ;Pred;;653241;LPNJ ;Cmpl;
428120;2916;Genesis 6:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=17&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";MBJ> ;hif;653289;HNNJ ;IntS;;653290;MBJ> ;PreC;;653291;>T&HMBWL MJM ;Objc;;653292;<L&H>RY ;Cmpl;
428126;2948;Genesis 6:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=18&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";B>T ;qal;653307;W;Conj;;653308;B>T ;Pred;;653309;>L&HTBH ;Cmpl;;653310;>TH WBNJK W>CTK WNCJ&BNJK >TK00 ;Subj;
428128;2972;Genesis 6:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=19&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TBJ> ;hif;653313;CNJM MKL ;Objc;;653314;TBJ> ;Pred;;653315;>L&HTBH ;Cmpl;
428132;3004;Genesis 6:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=20&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JB>W ;qal;653321;CNJM MKL ;Subj;;653322;JB>W ;Pred;;653323;>LJK ;Cmpl;
