clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr
427861;1548;Genesis 3:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=19&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWBK ;qal;652469;<D CWBK ;PreS;;652470;>L&H>DMH ;Cmpl;
427864;1561;Genesis 3:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=19&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TCWB00 ;qal;652477;W;Conj;;652478;>L&<PR ;Cmpl;;652479;TCWB00 ;Pred;
428206;3591;Genesis 8:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=3&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCBW ;qal;653576;W;Conj;;653577;JCBW ;Pred;;653578;HMJM ;Subj;;653579;M<L H>RY ;Cmpl;;653580;HLWK WCWB ;Modi;
428215;3678;Genesis 8:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=7&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* CWB ;qal;653612;W;Conj;;653613;* JY> ;Pred;;653614;JYW> WCWB ;Modi;
428221;3715;Genesis 8:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=9&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TCB ;qal;653633;W;Conj;;653634;TCB ;Pred;;653635;>LJW ;Cmpl;;653636;>L&HTBH ;Cmpl;
428236;3794;Genesis 8:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=12&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWB&;qal;653685;CWB&;Pred;;653686;>LJW ;Cmpl;;653687;<WD00 ;Modi;
428666;6319;Genesis 14:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=7&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCBW ;qal;655037;W;Conj;;655038;JCBW ;Pred;
428697;6509;Genesis 14:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=16&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;hif;655127;W;Conj;;655128;JCB ;Pred;;655129;>T KL&HRKC ;Objc;
428698;6521;Genesis 14:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=16&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCJB ;hif;655130;W;Conj;;655131;GM >T&LWV >XJW WRKCW WGM >T&HNCJM W>T&H<M00 ;Objc;;655132;HCJB ;Pred;
428701;6538;Genesis 14:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=17&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWBW ;qal;655137;>XRJ CWBW ;PreS;
428793;6931;Genesis 15:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=15&verse=16&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCWBW ;qal;655400;W;Conj;;655401;DWR RBJ<J ;Subj;;655402;JCWBW ;Pred;;655403;HNH ;Cmpl;
428844;7203;Genesis 16:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=16&verse=9&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWBJ ;qal;655555;CWBJ ;Pred;;655556;>L&GBRTK ;Cmpl;
428995;7970;Genesis 18:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=10&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* CWB ;qal;656034;CWB ;Modi;;656035;* >CWB ;Pred;;656036;>LJK ;Cmpl;;656037;K<T XJH ;Time;
429014;8051;Genesis 18:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=14&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>CWB ;qal;656088;LMW<D ;Time;;656089;>CWB ;Pred;;656090;>LJK ;Cmpl;;656091;K<T XJH ;Time;
429107;8421;Genesis 18:33;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=33&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CB ;qal;656353;W;Conj;;656354;>BRHM ;Subj;;656355;CB ;Pred;;656356;LMQMW00 ;Cmpl;
429315;9374;Genesis 20:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=7&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCB ;hif;656974;HCB ;Pred;;656975;>CT&H>JC ;Objc;
429319;9389;Genesis 20:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=7&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";MCJB ;hif;656984;W;Conj;;656985;>M&;Conj;;656986;>JNK ;NCoS;;656987;MCJB ;PreC;
429354;9547;Genesis 20:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=14&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;hif;657096;W;Conj;;657097;JCB ;Pred;;657098;LW ;Cmpl;;657099;>T FRH >CTW00 ;Objc;
429484;10195;Genesis 21:32;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=32&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCBW ;qal;657516;W;Conj;;657517;JCBW ;Pred;;657518;>L&>RY PLCTJM00 ;Cmpl;
429514;10347;Genesis 22:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=5&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NCWBH ;qal;657611;W;Conj;;657612;NCWBH ;Pred;;657613;>LJKM00 ;Cmpl;
429576;10635;Genesis 22:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=19&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;657798;W;Conj;;657799;JCB ;Pred;;657800;>BRHM ;Subj;;657801;>L&N<RJW ;Cmpl;
429681;11200;Genesis 24:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=5&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* HCB ;hif;658106;H;Ques;;658107;HCB ;Modi;;658108;* >CJB ;Pred;;658109;>T&BNK ;Objc;;658110;>L&H>RY ;Cmpl;
429685;11218;Genesis 24:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=6&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TCJB ;hif;658120;PN&;Conj;;658121;TCJB ;Pred;;658122;>T&BNJ ;Objc;;658123;CMH00 ;Cmpl;
429697;11283;Genesis 24:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=8&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TCB ;hif;658159;RQ >T&BNJ ;Objc;;658160;L> ;Nega;;658161;TCB ;Pred;;658162;CMH00 ;Cmpl;
430147;13305;Genesis 26:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=18&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;659457;W;Conj;;659458;JCB ;Pred;;659459;JYXQ ;Subj;
430440;14446;Genesis 27:44;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=44&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TCWB ;qal;660286;<D >CR&;Conj;;660287;TCWB ;Pred;;660288;XMT >XJK00 ;Subj;
430441;14450;Genesis 27:45;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=45&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWB ;qal;660289;<D&CWB ;Pred;;660290;>P&>XJK ;Subj;;660291;MMK ;Cmpl;
430508;14790;Genesis 28:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=15&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCBTJK ;hif;660505;W;Conj;;660506;HCBTJK ;PreO;;660507;>L&H>DMH HZ>T ;Cmpl;
430537;14919;Genesis 28:21;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=21&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CBTJ ;qal;660592;W;Conj;;660593;CBTJ ;Pred;;660594;BCLWM ;Adju;;660595;>L&BJT >BJ ;Cmpl;
430554;15014;Genesis 29:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=29&verse=3&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCJBW ;hif;660654;W;Conj;;660655;HCJBW ;Pred;;660656;>T&H>BN ;Objc;;660657;<L&PJ HB>R ;Cmpl;;660658;LMQMH00 ;Loca;
430813;16089;Genesis 30:31;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=30&verse=31&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>CWBH ;qal;661464;>CWBH ;Pred;
430869;16426;Genesis 31:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=31&verse=3&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWB ;qal;661633;CWB ;Pred;;661634;>L&>RY >BWTJK WLMWLDTK ;Cmpl;
430913;16619;Genesis 31:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=31&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWB ;qal;661770;W;Conj;;661771;CWB ;Pred;;661772;>L&>RY MWLDTK00 ;Cmpl;
431095;17451;Genesis 32:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=32&verse=1&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;662321;W;Conj;;662322;JCB ;Pred;;662323;LBN ;Subj;;662324;LMQMW00 ;Cmpl;
431113;17540;Genesis 32:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=32&verse=7&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCBW ;qal;662376;W;Conj;;662377;JCBW ;Pred;;662378;HML>KJM ;Subj;;662379;>L&J<QB ;Cmpl;
431130;17624;Genesis 32:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=32&verse=10&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CWB ;qal;662422;CWB ;Pred;;662423;L>RYK WLMWLDTK ;Cmpl;
431297;18372;Genesis 33:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=33&verse=16&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;662896;W;Conj;;662897;JCB ;Pred;;662898;BJWM HHW> ;Time;;662899;<FW ;Subj;;662900;LDRKW ;Cmpl;;662901;F<JRH00 ;Cmpl;
431700;20433;Genesis 37:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=37&verse=14&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCBNJ ;hif;664110;W;Conj;;664111;HCBNJ ;PreO;;664112;DBR ;Objc;
431744;20582;Genesis 37:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=37&verse=22&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCJBW ;hif;664227;LHCJBW ;PreO;;664228;>L&>BJW00 ;Cmpl;
431776;20711;Genesis 37:29;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=37&verse=29&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;664320;W;Conj;;664321;JCB ;Pred;;664322;R>WBN ;Subj;;664323;>L&HBWR ;Cmpl;
431779;20728;Genesis 37:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=37&verse=30&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;664332;W;Conj;;664333;JCB ;Pred;;664334;>L&>XJW ;Cmpl;
431910;21237;Genesis 38:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=38&verse=22&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;664706;W;Conj;;664707;JCB ;Pred;;664708;>L&JHWDH ;Cmpl;
431953;21388;Genesis 38:29;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=38&verse=29&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";MCJB ;hif;664817;KMCJB ;PreC;;664818;JDW ;Objc;
432115;22142;Genesis 40:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=40&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCJBK ;hif;665316;W;Conj;;665317;HCJBK ;PreO;;665318;<L&KNK ;Cmpl;
432146;22318;Genesis 40:21;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=40&verse=21&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;hif;665417;W;Conj;;665418;JCB ;Pred;;665419;>T&FR HMCQJM ;Objc;;665420;<L&MCQHW ;Cmpl;
432190;22592;Genesis 41:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=41&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCJB ;hif;665565;>TJ ;Objc;;665566;HCJB ;Pred;;665567;<L&KNJ ;Cmpl;
432457;23832;Genesis 42:24;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=42&verse=24&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCB ;qal;666357;W;Conj;;666358;JCB ;Pred;;666359;>LHM ;Cmpl;
432463;23858;Genesis 42:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=42&verse=25&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HCJB ;hif;666378;W;Conj;;666379;LHCJB ;Pred;;666380;KSPJHM ;Objc;
432474;23913;Genesis 42:28;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=42&verse=28&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HWCB ;hof;666416;HWCB ;Pred;;666417;KSPJ ;Subj;
432527;24108;Genesis 42:37;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=42&verse=37&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>CJBNW ;hif;666556;W;Conj;;666557;>NJ ;Subj;;666558;>CJBNW ;PreO;;666559;>LJK00 ;Cmpl;
