clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr
427710;825;Genesis 2:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=8&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;652031;W;Conj;;652032;JFM ;Pred;;652033;CM ;Cmpl;;652034;>T&H>DM ;Objc;
427942;1918;Genesis 4:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=15&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;652714;W;Conj;;652715;JFM ;Pred;;652716;JHWH ;Subj;;652717;LQJN ;Cmpl;;652718;>WT ;Objc;
428117;2907;Genesis 6:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=16&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TFJM ;qal;653281;W;Conj;;653282;PTX HTBH ;Objc;;653283;BYDH ;Cmpl;;653284;TFJM ;Pred;
428338;4446;Genesis 9:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=23&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFJMW ;qal;653998;W;Conj;;653999;JFJMW ;Pred;;654000;<L&CKM CNJHM ;Cmpl;
428640;6160;Genesis 13:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=16&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FMTJ ;qal;654962;W;Conj;;654963;FMTJ ;Pred;;654964;>T&ZR<K ;Objc;;654965;K<PR H>RY ;Cmpl;
429407;9821;Genesis 21:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=13&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>FJMNW ;qal;657275;LGWJ ;Cmpl;;657276;>FJMNW ;PreO;
429412;9841;Genesis 21:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=14&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FM ;qal;657290;FM ;PreC;;657291;<L&CKMH ;Cmpl;
429437;9952;Genesis 21:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=18&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>FJMNW00 ;qal;657360;KJ&;Conj;;657361;LGWJ GDWL ;Cmpl;;657362;>FJMNW00 ;PreO;
429516;10357;Genesis 22:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=6&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;657618;W;Conj;;657619;JFM ;Pred;;657620;<L&JYXQ BNW ;Cmpl;
429537;10446;Genesis 22:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=9&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;657677;W;Conj;;657678;JFM ;Pred;;657679;>TW ;Objc;;657680;<L&HMZBX ;Cmpl;;657681;MM<L L<YJM00 ;Loca;
429672;11136;Genesis 24:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=2&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FJM&;qal;658071;FJM&;Pred;;658072;N> ;Intj;;658073;JDK ;Objc;;658074;TXT JRKJ00 ;Cmpl;
429698;11286;Genesis 24:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=9&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;658163;W;Conj;;658164;JFM ;Pred;;658165;H<BD ;Subj;;658166;>T&JDW ;Objc;;658167;TXT JRK >BRHM >DNJW ;Cmpl;
429811;11763;Genesis 24:33;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=33&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JJFM ;hof;658463;W;Conj;;658464;JJFM ;Pred;;658465;LPNJW ;Cmpl;
429881;12045;Genesis 24:47;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=47&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>FM ;qal;658666;W;Conj;;658667;>FM ;Pred;;658668;HNZM ;Objc;;658669;<L&>PH ;Cmpl;
430400;14289;Genesis 27:37;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=37&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FMTJW ;qal;660176;HN ;Intj;;660177;GBJR ;Objc;;660178;FMTJW ;PreO;;660179;LK ;Cmpl;
430488;14698;Genesis 28:11;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=11&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;660443;W;Conj;;660444;JFM ;Pred;;660445;MR>CTJW ;Cmpl;
430524;14859;Genesis 28:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=18&version=2021&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FM ;qal;660551;>CR&;Rela;;660552;FM ;Pred;;660553;MR>CTJW ;Cmpl;
