cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429489;10314;657300;Genesis;22;4;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
429489;10314;657301;Genesis;22;4;NF>;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429489;10314;657302;Genesis;22;4;NF>;qal;;>T <JNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429533;10514;-1;Genesis;22;13;NF>;qal;JF> ;W JF> >BRHM >T <JNJW ;;;;;;;;;;;
429533;10514;657434;Genesis;22;13;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429533;10514;657435;Genesis;22;13;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
429533;10514;657436;Genesis;22;13;NF>;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429533;10514;657437;Genesis;22;13;NF>;qal;;>T <JNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429930;12338;-1;Genesis;24;63;NF>;qal;JF> ;W JF> <JNJW ;;;;;;;;;;;
429930;12338;658566;Genesis;24;63;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429930;12338;658567;Genesis;24;63;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
429930;12338;658568;Genesis;24;63;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429933;12347;-1;Genesis;24;64;NF>;qal;TF> ;W TF> RBQH >T <JNJH ;;;;;;;;;;;
429933;12347;658575;Genesis;24;64;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429933;12347;658576;Genesis;24;64;NF>;qal;;TF> ;phrase;;;VP;Pred;core;regular;NA;;;
429933;12347;658577;Genesis;24;64;NF>;qal;;RBQH ;phrase;;;PrNP;Subj;core;NA;subject;;;
429933;12347;658578;Genesis;24;64;NF>;qal;;>T <JNJH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430211;13671;-1;Genesis;27;3;NF>;qal;F> ;F> N> KLJK TLJK W QCTK ;;;;;;;;;;;
430211;13671;659429;Genesis;27;3;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
430211;13671;659430;Genesis;27;3;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
430211;13671;659431;Genesis;27;3;NF>;qal;;KLJK TLJK W QCTK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430393;14325;-1;Genesis;27;38;NF>;qal;JF> ;W JF> <FW QLW ;;;;;;;;;;;
430393;14325;659915;Genesis;27;38;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430393;14325;659916;Genesis;27;38;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430393;14325;659917;Genesis;27;38;NF>;qal;;<FW ;phrase;;;PrNP;Subj;core;NA;subject;;;
430393;14325;659918;Genesis;27;38;NF>;qal;;QLW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430525;14950;-1;Genesis;29;1;NF>;qal;JF> ;W JF> J<QB RGLJW ;;;;;;;;;;;
430525;14950;660327;Genesis;29;1;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430525;14950;660328;Genesis;29;1;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430525;14950;660329;Genesis;29;1;NF>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
430525;14950;660330;Genesis;29;1;NF>;qal;;RGLJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430572;15166;-1;Genesis;29;11;NF>;qal;JF> ;W JF> >T QLW ;;;;;;;;;;;
430572;15166;660465;Genesis;29;11;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430572;15166;660466;Genesis;29;11;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430572;15166;660467;Genesis;29;11;NF>;qal;;>T QLW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430871;16537;-1;Genesis;31;10;NF>;qal;>F> ;W >F> <JNJ ;;;;;;;;;;;
430871;16537;661425;Genesis;31;10;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430871;16537;661426;Genesis;31;10;NF>;qal;;>F> ;phrase;;;VP;Pred;core;regular;NA;;;
430871;16537;661427;Genesis;31;10;NF>;qal;;<JNJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430880;16570;-1;Genesis;31;12;NF>;qal;F> ;F> N> <JNJK ;;;;;;;;;;;
430880;16570;661449;Genesis;31;12;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
430880;16570;661450;Genesis;31;12;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
430880;16570;661451;Genesis;31;12;NF>;qal;;<JNJK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
430905;16677;-1;Genesis;31;17;NF>;qal;JF> ;W JF> >T BNJW W >T NCJW <L H GMLJM ;;;;;;;;;;;
430905;16677;661524;Genesis;31;17;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
430905;16677;661525;Genesis;31;17;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
430905;16677;661526;Genesis;31;17;NF>;qal;;>T BNJW W >T NCJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
430905;16677;661527;Genesis;31;17;NF>;qal;;<L H GMLJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
431153;17866;-1;Genesis;32;21;NF>;qal;JF> ;>WLJ JF> PNJ ;;;;;;;;;;;
431153;17866;662262;Genesis;32;21;NF>;qal;;>WLJ ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
431153;17866;662263;Genesis;32;21;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
431153;17866;662264;Genesis;32;21;NF>;qal;;PNJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431201;18076;-1;Genesis;33;1;NF>;qal;JF> ;W JF> J<QB <JNJW ;;;;;;;;;;;
431201;18076;662402;Genesis;33;1;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431201;18076;662403;Genesis;33;1;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
431201;18076;662404;Genesis;33;1;NF>;qal;;J<QB ;phrase;;;PrNP;Subj;core;NA;subject;;;
431201;18076;662405;Genesis;33;1;NF>;qal;;<JNJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431218;18157;-1;Genesis;33;5;NF>;qal;JF> ;W JF> >T <JNJW ;;;;;;;;;;;
431218;18157;662452;Genesis;33;5;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431218;18157;662453;Genesis;33;5;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
431218;18157;662454;Genesis;33;5;NF>;qal;;>T <JNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431535;19670;-1;Genesis;36;7;NF>;qal;F>T ;L F>T >TM ;;;;;;;;;;;
431535;19670;663409;Genesis;36;7;NF>;qal;;L F>T ;phrase;;;VP;Pred;core;regular;NA;;;
431535;19670;663410;Genesis;36;7;NF>;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431732;20623;-1;Genesis;37;25;NF>;qal;JF>W ;W JF>W <JNJHM ;;;;;;;;;;;
431732;20623;663969;Genesis;37;25;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431732;20623;663970;Genesis;37;25;NF>;qal;;JF>W ;phrase;;;VP;Pred;core;regular;NA;;;
431732;20623;663971;Genesis;37;25;NF>;qal;;<JNJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431735;20636;-1;Genesis;37;25;NF>;qal;NF>JM ;W GMLJHM NF>JM NK>T W YRJ W LV ;;;;;;;;;;;
431735;20636;663979;Genesis;37;25;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431735;20636;663980;Genesis;37;25;NF>;qal;;GMLJHM ;phrase;;;NP;Subj;core;NA;subject;;;
431735;20636;663981;Genesis;37;25;NF>;qal;;NF>JM ;phrase;;;VP;PreC;core;regular;NA;;;
431735;20636;663982;Genesis;37;25;NF>;qal;;NK>T W YRJ W LV ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431966;21563;-1;Genesis;39;7;NF>;qal;TF> ;W TF> >CT >DNJW >T <JNJH >L JWSP ;;;;;;;;;;;
