cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428976;7970;655746;Genesis;18;10;CWB;qal;;>CWB ;phrase;;;VP;Pred;core;regular;NA;;;
428976;7970;655747;Genesis;18;10;CWB;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428976;7970;655748;Genesis;18;10;CWB;qal;;K  <T XJH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
428995;8051;-1;Genesis;18;14;CWB;qal;>CWB ;L  MW<D >CWB >LJK K  <T XJH ;;;;;;;;;;;
428995;8051;655799;Genesis;18;14;CWB;qal;;L  MW<D ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
428995;8051;655800;Genesis;18;14;CWB;qal;;>CWB ;phrase;;;VP;Pred;core;regular;NA;;;
428995;8051;655801;Genesis;18;14;CWB;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
428995;8051;655802;Genesis;18;14;CWB;qal;;K  <T XJH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
429088;8421;-1;Genesis;18;33;CWB;qal;CB ;W >BRHM CB L MQMW ;;;;;;;;;;;
429088;8421;656064;Genesis;18;33;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429088;8421;656065;Genesis;18;33;CWB;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429088;8421;656066;Genesis;18;33;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
429088;8421;656067;Genesis;18;33;CWB;qal;;L MQMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429296;9374;-1;Genesis;20;7;CWB;hif;HCB ;HCB >CT H >JC ;;;;;;;;;;;
429296;9374;656685;Genesis;20;7;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
429296;9374;656686;Genesis;20;7;CWB;hif;;>CT H >JC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
429300;9389;-1;Genesis;20;7;CWB;hif;MCJB ;W >M >JNK MCJB ;;;;;;;;;;;
429300;9389;656695;Genesis;20;7;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429300;9389;656696;Genesis;20;7;CWB;hif;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429300;9389;656697;Genesis;20;7;CWB;hif;;>JNK ;phrase;;;NegP;NCoS;core;copula;subject;;;
429300;9389;656698;Genesis;20;7;CWB;hif;;MCJB ;phrase;;;VP;PreC;core;regular;NA;;;
429335;9547;-1;Genesis;20;14;CWB;hif;JCB ;W JCB LW >T FRH >CTW ;;;;;;;;;;;
429335;9547;656807;Genesis;20;14;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429335;9547;656808;Genesis;20;14;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
429335;9547;656809;Genesis;20;14;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429335;9547;656810;Genesis;20;14;CWB;hif;;>T FRH >CTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
429465;10195;-1;Genesis;21;32;CWB;qal;JCBW ;W JCBW >L >RY PLCTJM ;;;;;;;;;;;
429465;10195;657226;Genesis;21;32;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429465;10195;657227;Genesis;21;32;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
429465;10195;657228;Genesis;21;32;CWB;qal;;>L >RY PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429495;10347;-1;Genesis;22;5;CWB;qal;NCWBH ;W NCWBH >LJKM ;;;;;;;;;;;
429495;10347;657321;Genesis;22;5;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429495;10347;657322;Genesis;22;5;CWB;qal;;NCWBH ;phrase;;;VP;Pred;core;regular;NA;;;
429495;10347;657323;Genesis;22;5;CWB;qal;;>LJKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429557;10635;-1;Genesis;22;19;CWB;qal;JCB ;W JCB >BRHM >L N<RJW ;;;;;;;;;;;
429557;10635;657508;Genesis;22;19;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429557;10635;657509;Genesis;22;19;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
429557;10635;657510;Genesis;22;19;CWB;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429557;10635;657511;Genesis;22;19;CWB;qal;;>L N<RJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429661;11200;-1;Genesis;24;5;CWB;hif;HCB ;H HCB >CJB >T BNK >L H >RY ;;;;;;;;;;;
429661;11200;657816;Genesis;24;5;CWB;hif;;H ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
429661;11200;657817;Genesis;24;5;CWB;hif;;HCB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
429661;11200;657818;Genesis;24;5;CWB;hif;;>CJB ;phrase;;;VP;Pred;core;regular;NA;;;
