cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
442737;80615;697468;Numbers;16;30;BR>;qal;;BRJ>H ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442737;80615;697469;Numbers;16;30;BR>;qal;;JBR> ;phrase;;;VP;Pred;core;regular;NA;;;
442737;80615;697470;Numbers;16;30;BR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
445427;95890;-1;Deuteronomy;4;32;BR>;qal;BR> ;>CR BR> >LHJM >DM <L H >RY ;;;;;;;;;;;
445427;95890;705656;Deuteronomy;4;32;BR>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445427;95890;705657;Deuteronomy;4;32;BR>;qal;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
445427;95890;705658;Deuteronomy;4;32;BR>;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
445427;95890;705659;Deuteronomy;4;32;BR>;qal;;>DM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445427;95890;705660;Deuteronomy;4;32;BR>;qal;;<L H >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
450349;122741;-1;Joshua;17;15;BR>;piel;BR>T ;W BR>T LK CM B >RY H PRZJ W H RP>JM ;;;;;;;;;;;
450349;122741;720456;Joshua;17;15;BR>;piel;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450349;122741;720457;Joshua;17;15;BR>;piel;;BR>T ;phrase;;;VP;Pred;core;regular;NA;;;
450349;122741;720458;Joshua;17;15;BR>;piel;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
450349;122741;720459;Joshua;17;15;BR>;piel;;CM B >RY H PRZJ W H RP>JM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
450364;122823;-1;Joshua;17;18;BR>;piel;BR>TW ;W BR>TW ;;;;;;;;;;;
450364;122823;720503;Joshua;17;18;BR>;piel;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450364;122823;720504;Joshua;17;18;BR>;piel;;BR>TW ;phrase;;;VP;PreO;core;regular;direct_object;;;
454122;142688;-1;1_Samuel;2;29;BR>;hif;HBRJ>KM ;L HBRJ>KM M R>CJT KL MNXT JFR>L L <MJ ;;;;;;;;;;;
454122;142688;732094;1_Samuel;2;29;BR>;hif;;L HBRJ>KM ;phrase;;;VP;PreO;core;regular;direct_object;;;
454122;142688;732095;1_Samuel;2;29;BR>;hif;;M R>CJT KL MNXT JFR>L L <MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
468336;213368;-1;Isaiah;4;5;BR>;qal;BR> ;W BR> JHWH <L KL MKWN HR YJWN W <L MQR>H <NN JWMM ;;;;;;;;;;;
468336;213368;774565;Isaiah;4;5;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468336;213368;774566;Isaiah;4;5;BR>;qal;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
468336;213368;774567;Isaiah;4;5;BR>;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
468336;213368;774568;Isaiah;4;5;BR>;qal;;<L KL MKWN HR YJWN W <L MQR>H ;phrase;;;PP;Adju;adjunct;NA;NA;;;
468336;213368;774569;Isaiah;4;5;BR>;qal;;<NN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
468336;213368;774570;Isaiah;4;5;BR>;qal;;JWMM ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
471213;225958;-1;Isaiah;40;26;BR>;qal;BR> ;MJ BR> >LH ;;;;;;;;;;;
471213;225958;782470;Isaiah;40;26;BR>;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
471213;225958;782471;Isaiah;40;26;BR>;qal;;BR> ;phrase;;;VP;Pred;core;regular;NA;;;
471213;225958;782472;Isaiah;40;26;BR>;qal;;>LH ;phrase;;;DPrP;Objc;complement;NA;direct_object;;;
471226;226003;-1;Isaiah;40;28;BR>;qal;BWR> ;BWR> QYWT H >RY ;;;;;;;;;;;
471226;226003;782505;Isaiah;40;28;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
471226;226003;782506;Isaiah;40;28;BR>;qal;;QYWT H >RY ;phrase;;;NP;Objc;complement;NA;direct_object;;;
471340;226376;-1;Isaiah;41;20;BR>;qal;BR>H ;W QDWC JFR>L BR>H ;;;;;;;;;;;
471340;226376;782778;Isaiah;41;20;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471340;226376;782779;Isaiah;41;20;BR>;qal;;QDWC JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
471340;226376;782780;Isaiah;41;20;BR>;qal;;BR>H ;phrase;;;VP;PreO;core;regular;direct_object;;;
471411;226578;-1;Isaiah;42;5;BR>;qal;BWR> ;BWR> H CMJM ;;;;;;;;;;;
471411;226578;782949;Isaiah;42;5;BR>;qal;;BWR> ;phrase;;;VP;PreC;core;regular;NA;;;
471411;226578;782950;Isaiah;42;5;BR>;qal;;H CMJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
471513;226930;-1;Isaiah;43;1;BR>;qal;BR>K ;W <TH KH >MR JHWH BR>K W JYRK ;;;;;;;;;;;
471513;226930;783196;Isaiah;43;1;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471513;226930;783197;Isaiah;43;1;BR>;qal;;<TH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
471513;226930;783198;Isaiah;43;1;BR>;qal;;KH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
471513;226930;783199;Isaiah;43;1;BR>;qal;;>MR ;phrase;;;VP;Pred;core;regular;NA;;;
471513;226930;783200;Isaiah;43;1;BR>;qal;;JHWH BR>K W JYRK ;phrase;;;PrNP;Subj;core;NA;subject;;;
471547;227040;-1;Isaiah;43;7;BR>;qal;BR>TJW ;W L KBWDJ BR>TJW ;;;;;;;;;;;
471547;227040;783280;Isaiah;43;7;BR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
471547;227040;783281;Isaiah;43;7;BR>;qal;;L KBWDJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
471547;227040;783282;Isaiah;43;7;BR>;qal;;BR>TJW ;phrase;;;VP;PreO;core;regular;direct_object;;;
471590;227167;-1;Isaiah;43;15;BR>;qal;BWR> ;>NJ JHWH QDWCKM BWR> JFR>L MLKKM ;;;;;;;;;;;
