cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427794;1345;652052;Genesis;3;9;QR>;qal;;>L H >DM ;phrase;;;PP;Cmpl;complement;NA;*;;;
427846;1563;-1;Genesis;3;20;QR>;qal;JQR> ;W JQR> H >DM CM >CTW XWH ;;;;;;;;;;;
427846;1563;652194;Genesis;3;20;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427846;1563;652195;Genesis;3;20;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427846;1563;652196;Genesis;3;20;QR>;qal;;H >DM ;phrase;;;NP;Subj;core;NA;subject;;;
427846;1563;652197;Genesis;3;20;QR>;qal;;CM >CTW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
427846;1563;652198;Genesis;3;20;QR>;qal;;XWH ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
427932;1959;-1;Genesis;4;17;QR>;qal;JQR> ;W JQR> CM H <JR K CM BNW XNWK ;;;;;;;;;;;
427932;1959;652454;Genesis;4;17;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427932;1959;652455;Genesis;4;17;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427932;1959;652456;Genesis;4;17;QR>;qal;;CM H <JR ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
427932;1959;652457;Genesis;4;17;QR>;qal;;K CM BNW XNWK ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
427957;2086;-1;Genesis;4;25;QR>;qal;TQR> ;W TQR> >T CMW CT ;;;;;;;;;;;
427957;2086;652536;Genesis;4;25;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427957;2086;652537;Genesis;4;25;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427957;2086;652538;Genesis;4;25;QR>;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
427957;2086;652539;Genesis;4;25;QR>;qal;;CT ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
427961;2109;-1;Genesis;4;26;QR>;qal;JQR> ;W JQR> >T CMW >NWC ;;;;;;;;;;;
427961;2109;652553;Genesis;4;26;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427961;2109;652554;Genesis;4;26;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427961;2109;652555;Genesis;4;26;QR>;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
427961;2109;652556;Genesis;4;26;QR>;qal;;>NWC ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
427963;2116;-1;Genesis;4;26;QR>;qal;QR> ;L QR> B CM JHWH ;;;;;;;;;;;
427963;2116;652559;Genesis;4;26;QR>;qal;;L QR> ;phrase;;;VP;Pred;core;regular;NA;;;
427963;2116;652560;Genesis;4;26;QR>;qal;;B CM JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
