clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr
427678;825;Genesis 2:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=8&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;650798;W ;Conj;;650799;JFM ;Pred;;650800;CM ;Cmpl;;650801;>T H >DM ;Objc;
427910;1918;Genesis 4:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=15&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;651479;W ;Conj;;651480;JFM ;Pred;;651481;JHWH ;Subj;;651482;L QJN ;Cmpl;;651483;>WT ;Objc;
428085;2907;Genesis 6:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=16&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TFJM ;qal;652045;W ;Conj;;652046;PTX H TBH ;Objc;;652047;B YDH ;Cmpl;;652048;TFJM ;Pred;
428308;4446;Genesis 9:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=23&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFJMW ;qal;652764;W ;Conj;;652765;JFJMW ;Pred;;652766;<L CKM CNJHM ;Cmpl;
428605;6160;Genesis 13:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=16&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FMTJ ;qal;653729;W ;Conj;;653730;FMTJ ;Pred;;653731;>T ZR<K ;Objc;;653732;K <PR H >RY ;Cmpl;
429370;9821;Genesis 21:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=13&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>FJMNW ;qal;656045;L GWJ ;Cmpl;;656046;>FJMNW ;PreO;
429375;9841;Genesis 21:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=14&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FM ;qal;656060;FM ;PreC;;656061;<L CKMH ;Cmpl;
429400;9952;Genesis 21:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=18&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>FJMNW ;qal;656130;KJ ;Conj;;656131;L GWJ GDWL ;Cmpl;;656132;>FJMNW ;PreO;
429479;10357;Genesis 22:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=6&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;656388;W ;Conj;;656389;JFM ;Pred;;656390;<L JYXQ BNW ;Cmpl;
429500;10446;Genesis 22:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=9&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;656447;W ;Conj;;656448;JFM ;Pred;;656449;>TW ;Objc;;656450;<L H MZBX ;Cmpl;;656451;M M<L L  <YJM ;Loca;
