clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
428640;6397;Genesis 14:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=10&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNSW ;qal;653829;W ;Conj;;653830;JNSW ;Pred;;653831;MLK SDM W <MRH ;Subj;
428642;6409;Genesis 14:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=10&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSW ;qal;653835;W ;Conj;;653836;H NC>RJM ;Subj;;653837;HRH ;Cmpl;;653838;NSW ;Pred;
429178;8876;Genesis 19:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=20&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NWS ;qal;655430;L NWS ;Pred;;655431;CMH ;Cmpl;
431969;21686;Genesis 39:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=12&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;663812;W ;Conj;;663813;JNS ;Pred;
431974;21701;Genesis 39:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=13&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;663824;W ;Conj;;663825;JNS ;Pred;;663826;H XWYH ;Cmpl;
431989;21746;Genesis 39:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=15&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;663859;W ;Conj;;663860;JNS ;Pred;
432002;21794;Genesis 39:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=18&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;663894;W ;Conj;;663895;JNS ;Pred;;663896;H XWYH ;Cmpl;
433797;30205;Exodus 4:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=4&verse=3&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;669247;W ;Conj;;669248;JNS ;Pred;;669249;MCH ;Subj;;669250;M PNJW ;Cmpl;
434448;33442;Exodus 9:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=9&verse=20&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HNJS ;hif;671223;HNJS ;Pred;;671224;>T <BDJW W >T MQNHW ;Objc;;671225;>L H BTJM ;Cmpl;
435043;36745;Exodus 14:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=14&verse=25&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>NWSH ;qal;673138;>NWSH ;Pred;;673139;M PNJ JFR>L ;Cmpl;
435051;36796;Exodus 14:27;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=14&verse=27&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSJM ;qal;673167;W ;Conj;;673168;MYRJM ;Subj;;673169;NSJM ;PreC;
435747;40202;Exodus 21:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=21&verse=13&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNWS ;qal;675288;>CR ;Rela;;675289;JNWS ;Pred;;675290;CMH ;Cmpl;
440621;68424;Leviticus 26:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Leviticus&chapter=26&verse=17&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSTM ;qal;690497;W ;Conj;;690498;NSTM ;Pred;
440688;68743;Leviticus 26:36;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Leviticus&chapter=26&verse=36&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSW ;qal;690740;W ;Conj;;690741;NSW ;Pred;;690742;MNST XRB ;Adju;
441910;76775;Numbers 10:35;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=10&verse=35&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNSW ;qal;694355;W ;Conj;;694356;JNSW ;Pred;;694357;MFN>JK ;Subj;;694358;M PNJK ;Cmpl;
442672;80711;Numbers 16:34;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=16&verse=34&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSW ;qal;696678;W ;Conj;;696679;KL JFR>L ;Subj;;696682;NSW ;Pred;;696683;L QLM ;Cmpl;
444610;91945;Numbers 35:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=35&verse=6&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;702662;L NS ;Pred;;702663;CMH ;Cmpl;;702664;H RYX ;Subj;
444628;92035;Numbers 35:11;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=35&verse=11&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;702714;W ;Conj;;702715;NS ;Pred;;702716;CMH ;Cmpl;;702717;RYX ;Subj;
444640;92119;Numbers 35:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=35&verse=15&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NWS ;qal;702752;L NWS ;Pred;;702753;CMH ;Cmpl;;702754;KL ;Subj;
444682;92301;Numbers 35:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=35&verse=25&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;702874;>CR ;Rela;;702875;NS ;Pred;;702876;CMH ;Cmpl;
444686;92330;Numbers 35:26;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=35&verse=26&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNWS ;qal;702891;>CR ;Rela;;702892;JNWS ;Pred;;702893;CMH ;Cmpl;
444702;92430;Numbers 35:32;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Numeri&chapter=35&verse=32&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NWS ;qal;702948;L NWS ;Pred;;702949;>L <JR MQLVW ;Cmpl;
445371;96133;Deuteronomy 4:42;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=4&verse=42&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;704977;L NS ;Pred;;704978;CMH ;Modi;;704979;RWYX ;Subj;
445374;96152;Deuteronomy 4:42;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=4&verse=42&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;704990;W ;Conj;;704991;NS ;Pred;;704992;>L >XT MN H <RJM H >L ;Cmpl;
446795;103913;Deuteronomy 19:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=19&verse=3&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NWS ;qal;709331;L NWS ;Pred;;709332;CMH ;Cmpl;;709333;KL RYX ;Subj;
446797;103923;Deuteronomy 19:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=19&verse=4&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNWS ;qal;709337;>CR ;Rela;;709338;JNWS ;Pred;;709339;CMH ;Cmpl;
446808;103977;Deuteronomy 19:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=19&verse=5&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNWS ;qal;709373;HW> ;Subj;;709374;JNWS ;Pred;;709375;>L >XT H <RJM H >LH ;Cmpl;
446840;104130;Deuteronomy 19:11;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=19&verse=11&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;709477;W ;Conj;;709478;NS ;Pred;;709479;>L >XT H <RJM H >L ;Cmpl;
447668;108199;Deuteronomy 28:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=28&verse=7&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNWSW ;qal;711976;W ;Conj;;711977;B CB<H DRKJM ;Adju;;711978;JNWSW ;Pred;;711979;L PNJK ;Cmpl;
447736;108569;Deuteronomy 28:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=28&verse=25&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TNWS ;qal;712176;W ;Conj;;712177;B CB<H DRKJM ;Adju;;712178;TNWS ;Pred;;712179;L PNJW ;Cmpl;
448366;111824;Deuteronomy 32:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=32&verse=30&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNJSW ;hif;714049;W ;Conj;;714050;CNJM ;Subj;;714051;JNJSW ;Pred;;714052;RBBH ;Objc;
448588;112811;Deuteronomy 34:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Deuteronomium&chapter=34&verse=7&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;714672;W ;Conj;;714673;L> ;Nega;;714674;NS ;Pred;;714675;LXH ;Subj;
449194;116180;Joshua 7:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Josua&chapter=7&verse=4&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNSW ;qal;716529;W ;Conj;;716530;JNSW ;Pred;;716531;L PNJ >NCJ H <J ;Cmpl;
449332;116924;Joshua 8:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Josua&chapter=8&verse=5&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSNW ;qal;716951;W ;Conj;;716952;NSNW ;Pred;;716953;L PNJHM ;Cmpl;
449336;116938;Joshua 8:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Josua&chapter=8&verse=6&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSJM ;qal;716962;NSJM ;PreC;;716963;L PNJNW ;Cmpl;
449338;116947;Joshua 8:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Josua&chapter=8&verse=6&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSNW ;qal;716966;W ;Conj;;716967;NSNW ;Pred;;716968;L PNJHM ;Cmpl;
449378;117183;Joshua 8:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Josua&chapter=8&verse=15&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNSW ;qal;717084;W ;Conj;;717085;JNSW ;Pred;;717086;DRK H MDBR ;Cmpl;
449405;117313;Joshua 8:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Josua&chapter=8&verse=20&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NWS ;qal;717171;L NWS ;Pred;;717172;HNH W HNH ;Cmpl;
449407;117321;Joshua 8:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Josua&chapter=8&verse=20&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NS ;qal;717175;H ;Rela;;717176;NS ;PreC;;717177;H MDBR ;Cmpl;
