clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr;phr8#;phr8_txt;phr8_function;phr8_corr;phr9#;phr9_txt;phr9_function;phr9_corr;phr10#;phr10_txt;phr10_function;phr10_corr;phr11#;phr11_txt;phr11_function;phr11_corr
427585;315;Genesis 1:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=17&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JTN ;qal;650518;W ;Conj;;650519;JTN ;Pred;;650520;>TM ;Objc;;650521;>LHJM ;Subj;;650522;B RQJ< H CMJM ;Cmpl;
427638;594;Genesis 1:29;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=29&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTJ ;qal;650672;HNH ;Intj;;650673;NTTJ ;Pred;;650674;LKM ;Cmpl;;650675;>T KL <FB W >T KL H <Y ;Objc;
427771;1291;Genesis 3:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=6&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TTN ;qal;651070;W ;Conj;;651071;TTN ;Pred;;651072;GM L >JCH ;Cmpl;;651073;<MH ;Adju;
427797;1396;Genesis 3:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=12&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTH ;qal;651141;>CR ;Rela;;651142;NTTH ;Pred;;651143;<MDJ ;Cmpl;
427798;1399;Genesis 3:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=12&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTNH ;qal;651144;HW> ;Subj;;651145;NTNH ;Pred;;651146;LJ ;Supp;;651147;MN H <Y ;Cmpl;
427896;1861;Genesis 4:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=12&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TT ;qal;651441;TT ;Pred;;651442;KXH ;Objc;;651443;LK ;Cmpl;
428244;4085;Genesis 9:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=2&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTNW ;nif;652575;B JDKM ;Cmpl;;652576;NTNW ;Pred;
428248;4098;Genesis 9:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=3&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTJ ;qal;652584;K JRQ <FB ;Adju;;652585;NTTJ ;Pred;;652586;LKM ;Cmpl;;652587;>T KL ;Objc;
428274;4250;Genesis 9:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=12&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTN ;qal;652661;>CR ;Rela;;652662;>NJ ;Subj;;652663;NTN ;PreC;;652664;BJNJ W BJNJKM W BJN KL NPC XJH ;Cmpl;
428276;4266;Genesis 9:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=13&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTJ ;qal;652668;>T QCTJ ;Objc;;652669;NTTJ ;Pred;;652670;B  <NN ;Cmpl;
428503;5618;Genesis 12:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=7&version=4&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>TN ;qal;653386;L ZR<K ;Cmpl;;653387;>TN ;Pred;;653388;>T H >RY H Z>T ;Objc;
