clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
427836;1458;Genesis 3:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=15&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>CJT ;qal;652342;W;Conj;;652343;>JBH05 ;Objc;;652344;>CJT ;Pred;;652345;BJNK WBJN H>CH WBJN ZR<K WBJN ZR<H ;Cmpl;
427971;2091;Genesis 4:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=25&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CT&;qal;652758;KJ ;Conj;;652759;CT&;Pred;;652760;LJ ;Adju;;652761;>LHJM ;Subj;;652762;ZR< >XR ;Objc;;652763;TXT HBL ;Cmpl;
430843;16305;Genesis 30:40;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=30&verse=40&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCT&;qal;661495;W;Conj;;661496;JCT&;Pred;;661497;LW ;Supp;;661498;<DRJM ;Objc;;661499;LBDW ;Adju;
430844;16312;Genesis 30:40;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=30&verse=40&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CTM ;qal;661500;W;Conj;;661501;L> ;Nega;;661502;CTM ;PreO;;661503;<L&Y>N LBN00 ;Cmpl;
432257;22954;Genesis 41:33;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=41&verse=33&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJTHW ;qal;665702;W;Conj;;665703;JCJTHW ;PreO;;665704;<L&>RY MYRJM00 ;Cmpl;
432992;26056;Genesis 46:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=46&verse=4&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJT ;qal;667858;W;Conj;;667859;JWSP ;Subj;;667860;JCJT ;Pred;;667861;JDW ;Objc;;667862;<L&<JNJK00 ;Cmpl;
433267;27558;Genesis 48:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=48&verse=14&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCT ;qal;668717;W;Conj;;668718;JCT ;Pred;;668719;<L&R>C >PRJM ;Cmpl;
433283;27641;Genesis 48:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=48&verse=17&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJT ;qal;668765;KJ&;Conj;;668766;JCJT ;Pred;;668767;>BJW ;Subj;;668768;JD&JMJNW ;Objc;;668769;<L&R>C >PRJM ;Cmpl;
434293;32278;Exodus 7:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=7&verse=23&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CT ;qal;671685;W;Conj;;671686;L>&;Nega;;671687;CT ;Pred;;671688;LBW ;Objc;;671689;GM&LZ>T00 ;Cmpl;
434570;33802;Exodus 10:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=10&verse=1&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CTJ ;qal;672559;LM<N CTJ ;PreS;;672560;>TTJ >LH ;Objc;;672561;BQRBW00 ;Cmpl;
435852;40340;Exodus 21:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=21&verse=22&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJT ;qal;676504;K>CR ;Conj;;676505;JCJT ;Pred;;676506;<LJW ;Cmpl;;676507;B<L H>CH ;Subj;
435879;40466;Exodus 21:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=21&verse=30&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JWCT ;hof;676586;>M&;Conj;;676587;KPR ;Subj;;676588;JWCT ;Pred;;676589;<LJW ;Cmpl;
435881;40475;Exodus 21:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=21&verse=30&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JWCT ;hof;676594;>CR&;Rela;;676595;JWCT ;Pred;;676596;<LJW00 ;Cmpl;
436016;41067;Exodus 23:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=23&verse=1&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TCT ;qal;677013;>L&;Nega;;677014;TCT ;Pred;;677015;JDK ;Objc;;677016;<M&RC< ;Adju;
