clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
427591;205;Genesis 1:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=12&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TWY> ;hif;651421;W;Conj;;651422;TWY> ;Pred;;651423;H>RY ;Subj;;651424;DC> <FB W<Y ;Objc;
427640;449;Genesis 1:24;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=24&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TWY> ;hif;651555;TWY> ;Pred;;651556;H>RY ;Subj;;651557;NPC XJH ;Objc;;651558;LMJNH ;Adju;
427711;865;Genesis 2:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=10&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY> ;qal;651776;W;Conj;;651777;NHR ;Subj;;651778;JY> ;PreC;;651779;M<DN ;Cmpl;
427938;1930;Genesis 4:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=16&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY> ;qal;652444;W;Conj;;652445;JY> ;Pred;;652446;QJN ;Subj;;652447;MLPNJ JHWH ;Cmpl;
428209;3675;Genesis 8:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=7&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY> ;qal;653334;W;Conj;;653335;JY> ;Pred;;653336;JYW> WCWB ;Modi;
428239;3859;Genesis 8:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=16&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";Y> ;qal;653438;Y> ;Pred;;653439;MN&HTBH ;Cmpl;;653440;>TH W>CTK WBNJK WNCJ&BNJK >TK00 ;Subj;
428240;3897;Genesis 8:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=17&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HWY> ;hif;653441;KL&HXJH ;Objc;;653444;MKL&BFR B<WP WBBHMH WBKL&HRMF ;Adju;;653448;HWY> ;Pred;;653449;>TK ;Adju;
428246;3912;Genesis 8:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=18&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY>&;qal;653458;W;Conj;;653459;JY>&;Pred;;653460;NX WBNJW W>CTW WNCJ&BNJW >TW00 ;Subj;
428247;3939;Genesis 8:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=19&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY>W ;qal;653461;KL&HXJH KL&HRMF WKL&H<WP KL ;Subj;;653464;LMCPXTJHM ;Adju;;653465;JY>W ;Pred;;653466;MN&HTBH00 ;Cmpl;
428291;4209;Genesis 9:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=10&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY>J ;qal;653592;JY>J ;PreC;;653593;HTBH ;Cmpl;
428318;4375;Genesis 9:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=18&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY>JM ;qal;653679;H;Rela;;653680;JY>JM ;PreC;;653681;MN&HTBH ;Cmpl;
428369;4679;Genesis 10:11;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=10&verse=11&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY> ;qal;653840;MN&H>RY HHW> ;Cmpl;;653841;JY> ;Pred;;653842;>CWR ;Subj;
428375;4725;Genesis 10:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=10&verse=14&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY>W ;qal;653857;>CR ;Rela;;653858;JY>W ;Pred;;653859;MCM ;Cmpl;;653860;PLCTJM ;Subj;
428499;5454;Genesis 11:31;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=11&verse=31&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JY>W ;qal;654243;W;Conj;;654244;JY>W ;Pred;;654245;>TM ;Adju;;654246;M>WR KFDJM ;Cmpl;
