clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
429019;8088;Genesis 18:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=16&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;656084;W;Conj;;656085;>BRHM ;Subj;;656086;HLK ;PreC;;656087;<MM ;Cmpl;
429044;8185;Genesis 18:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=22&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;656154;W;Conj;;656155;JLKW ;Pred;;656156;SDMH ;Cmpl;
429098;8410;Genesis 18:33;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=33&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;656315;W;Conj;;656316;JLK ;Pred;;656317;JHWH ;Subj;
429116;8468;Genesis 19:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=2&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLKTM ;qal;656360;W;Conj;;656361;HLKTM ;Pred;;656362;LDRKKM ;Cmpl;
429250;9112;Genesis 19:32;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=32&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKH ;qal;656760;LKH ;Pred;
429409;9851;Genesis 21:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=14&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;657265;W;Conj;;657266;TLK ;Pred;
429413;9875;Genesis 21:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=16&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;657278;W;Conj;;657279;TLK ;Pred;
429434;9963;Genesis 21:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=19&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;657339;W;Conj;;657340;TLK ;Pred;
429491;10254;Genesis 22:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=2&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK&;qal;657522;W;Conj;;657523;LK&;Pred;;657524;LK ;Supp;;657525;>L&>RY HMRJH ;Cmpl;
429499;10299;Genesis 22:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=3&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;657550;W;Conj;;657551;JLK ;Pred;;657552;>L&HMQWM ;Cmpl;
429506;10341;Genesis 22:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=5&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NLKH ;qal;657574;W;Conj;;657575;>NJ WHN<R ;Subj;;657576;NLKH ;Pred;;657577;<D&KH ;Cmpl;
429512;10373;Genesis 22:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=6&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;657594;W;Conj;;657595;JLKW ;Pred;;657596;CNJHM ;Subj;;657597;JXDW00 ;Modi;
429525;10415;Genesis 22:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=8&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;657624;W;Conj;;657625;JLKW ;Pred;;657626;CNJHM ;Subj;;657627;JXDW00 ;Modi;
429550;10531;Genesis 22:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=13&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;657706;W;Conj;;657707;JLK ;Pred;;657708;>BRHM ;Subj;
429572;10642;Genesis 22:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=19&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;657773;W;Conj;;657774;JLKW ;Pred;;657775;JXDW ;Modi;;657776;>L&B>R CB< ;Cmpl;
429670;11173;Genesis 24:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=4&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;658057;KJ ;Conj;;658058;>L&>RYJ W>L&MWLDTJ ;Cmpl;;658059;TLK ;Pred;
429674;11192;Genesis 24:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=5&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKT ;qal;658072;LLKT ;Pred;;658073;>XRJ ;Cmpl;;658074;>L&H>RY HZ>T ;Cmpl;
429689;11272;Genesis 24:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=8&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LKT ;qal;658123;LLKT ;Pred;;658124;>XRJK ;Cmpl;
429695;11313;Genesis 24:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=10&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;658145;W;Conj;;658146;JLK ;Pred;
429698;11323;Genesis 24:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=10&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;658152;W;Conj;;658153;JLK ;Pred;;658154;>L&>RM_NHRJM >L&<JR NXWR00 ;Cmpl;
429824;11850;Genesis 24:38;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=38&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;658486;>M&;Conj;;658487;L> ;Nega;;658488;>L&BJT&>BJ W>L&MCPXTJ ;Cmpl;;658489;TLK ;Pred;
429827;11865;Genesis 24:39;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=39&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;658497;>LJ ;Modi;;658498;L>&;Nega;;658499;TLK ;Pred;;658500;H>CH ;Subj;;658501;>XRJ00 ;Cmpl;
429830;11874;Genesis 24:40;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=40&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HTHLKTJ ;hit;658506;>CR&;Rela;;658507;HTHLKTJ ;Pred;;658508;LPNJW ;Cmpl;
429841;11932;Genesis 24:42;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=42&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;658547;>CR ;Rela;;658548;>NKJ ;Subj;;658549;HLK ;PreC;;658550;<LJH00 ;Cmpl;
429895;12129;Genesis 24:51;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=51&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;658690;W;Conj;;658691;LK ;Pred;
429913;12212;Genesis 24:55;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=55&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK00 ;qal;658743;>XR ;Time;;658744;TLK00 ;Pred;
429918;12225;Genesis 24:56;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=56&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>LKH ;qal;658756;W;Conj;;658757;>LKH ;Pred;;658758;L>DNJ00 ;Cmpl;
429924;12246;Genesis 24:58;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=58&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLKJ ;qal;658772;H;Ques;;658773;TLKJ ;Pred;;658774;<M&H>JC HZH ;Cmpl;
429926;12254;Genesis 24:58;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=58&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>LK00 ;qal;658777;>LK00 ;Pred;
429935;12300;Genesis 24:61;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=61&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLKNH ;qal;658801;W;Conj;;658802;TLKNH ;Pred;;658803;>XRJ H>JC ;Cmpl;
429937;12311;Genesis 24:61;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=61&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK00 ;qal;658808;W;Conj;;658809;JLK00 ;Pred;
429952;12372;Genesis 24:65;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=65&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;658850;H;Rela;;658851;HLK ;PreC;;658852;BFDH ;Cmpl;
430024;12773;Genesis 25:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=25&verse=22&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;659059;W;Conj;;659060;TLK ;Pred;
430061;12929;Genesis 25:32;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=25&verse=32&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HWLK ;qal;659177;HNH ;Intj;;659178;>NKJ ;Subj;;659179;HWLK ;PreC;
430072;12970;Genesis 25:34;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=25&verse=34&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659209;W;Conj;;659210;JLK ;Pred;
430076;12996;Genesis 26:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=1&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659223;W;Conj;;659224;JLK ;Pred;;659225;JYXQ ;Subj;;659226;>L&>BJMLK MLK&PLCTJM ;Cmpl;;659227;GRRH00 ;Cmpl;
430127;13238;Genesis 26:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=13&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659381;W;Conj;;659382;JLK ;Pred;;659383;HLWK WGDL ;Modi;
430136;13283;Genesis 26:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=16&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;659410;LK ;Pred;;659411;M<MNW ;Cmpl;
430138;13291;Genesis 26:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=17&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659416;W;Conj;;659417;JLK ;Pred;;659418;MCM ;Cmpl;;659419;JYXQ ;Subj;
430176;13466;Genesis 26:26;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=26&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HLK ;qal;659543;W;Conj;;659544;>BJMLK ;Subj;;659545;HLK ;Pred;;659546;>LJW ;Cmpl;;659547;MGRR ;Cmpl;
430200;13558;Genesis 26:31;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=26&verse=31&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLKW ;qal;659618;W;Conj;;659619;JLKW ;Pred;;659620;M>TW ;Cmpl;;659621;BCLWM00 ;Adju;
430236;13714;Genesis 27:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=5&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659721;W;Conj;;659722;JLK ;Pred;;659723;<FW ;Subj;;659724;HFDH ;Cmpl;
430252;13769;Genesis 27:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=9&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK&;qal;659761;LK&;Pred;;659762;N> ;Intj;;659763;>L&HY>N ;Cmpl;
430270;13848;Genesis 27:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=13&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;659818;W;Conj;;659819;LK ;Pred;
430272;13852;Genesis 27:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=27&verse=14&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;659822;W;Conj;;659823;JLK ;Pred;
430451;14519;Genesis 28:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=2&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";LK ;qal;660308;LK ;Pred;;660309;PDNH >RM BJTH BTW>L >BJ >MK ;Cmpl;
430461;14578;Genesis 28:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=5&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660340;W;Conj;;660341;JLK ;Pred;;660342;PDNH >RM ;Cmpl;;660343;>L&LBN BN&BTW>L H>RMJ >XJ RBQH >M J<QB W<FW00 ;Cmpl;
430471;14635;Genesis 28:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=7&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660373;W;Conj;;660374;JLK ;Pred;;660375;PDNH >RM00 ;Cmpl;
430474;14650;Genesis 28:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=9&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660383;W;Conj;;660384;JLK ;Pred;;660385;<FW ;Subj;;660386;>L&JCM<>L ;Cmpl;
430477;14676;Genesis 28:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=10&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JLK ;qal;660397;W;Conj;;660398;JLK ;Pred;;660399;XRNH00 ;Cmpl;
430501;14787;Genesis 28:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=15&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TLK ;qal;660472;>CR&;Rela;;660473;TLK ;Pred;
430527;14906;Genesis 28:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=28&verse=20&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HWLK ;qal;660552;>CR ;Rela;;660553;>NKJ ;Subj;;660554;HWLK ;PreC;
