clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr
427753;1079;Genesis 2:21;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=21&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPL ;hif;652136;W;Conj;;652137;JPL ;Pred;;652138;JHWH >LHJM05 ;Subj;;652139;TRDMH ;Objc;;652140;<L&H>DM ;Cmpl;
427893;1752;Genesis 4:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=5&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPLW ;qal;652558;W;Conj;;652559;JPLW ;Pred;;652560;PNJW00 ;Subj;
427896;1764;Genesis 4:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=6&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NPLW ;qal;652568;W;Conj;;652569;LMH ;Ques;;652570;NPLW ;Pred;;652571;PNJK00 ;Subj;
428672;6403;Genesis 14:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=10&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPLW&;qal;655038;W;Conj;;655039;JPLW&;Pred;;655040;CMH ;Cmpl;
428774;6869;Genesis 15:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=15&verse=12&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NPLH ;qal;655325;W;Conj;;655326;TRDMH ;Subj;;655327;NPLH ;Pred;;655328;<L&>BRM ;Cmpl;
428775;6877;Genesis 15:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=15&verse=12&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NPLT ;qal;655329;W;Conj;;655330;HNH ;Intj;;655331;>JMH XCKH GDLH ;Subj;;655332;NPLT ;PreC;;655333;<LJW00 ;Cmpl;
428873;7363;Genesis 17:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=17&verse=3&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPL ;qal;655635;W;Conj;;655636;JPL ;Pred;;655637;>BRM ;Subj;;655638;<L&PNJW ;Cmpl;
428913;7598;Genesis 17:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=17&verse=17&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPL ;qal;655773;W;Conj;;655774;JPL ;Pred;;655775;>BRHM ;Subj;;655776;<L&PNJW ;Cmpl;
429949;12356;Genesis 24:64;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=24&verse=64&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TPL ;qal;658842;W;Conj;;658843;TPL ;Pred;;658844;M<L HGML00 ;Cmpl;
430011;12705;Genesis 25:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=25&verse=18&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NPL00_P ;qal;659018;<L&PNJ KL&>XJW ;Cmpl;;659019;NPL00_P ;Pred;
431232;18150;Genesis 33:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=33&verse=4&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPL ;qal;662703;W;Conj;;662704;JPL ;Pred;;662705;<L&YW>RW ;Cmpl;
