clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr;phr8#;phr8_txt;phr8_function;phr8_corr
427560;59;Genesis 1:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=5&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651325;W;Conj;;651326;JQR> ;Pred;;651327;>LHJM05 ;Subj;;651328;L>WR ;Cmpl;;651329;JWM ;Objc;
427561;69;Genesis 1:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=5&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";QR> ;qal;651330;W;Conj;;651331;LXCK ;Cmpl;;651332;QR> ;Pred;;651333;LJLH ;Objc;
427573;126;Genesis 1:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=8&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651365;W;Conj;;651366;JQR> ;Pred;;651367;>LHJM ;Subj;;651368;LRQJ< ;Cmpl;;651369;CMJM ;Objc;
427581;161;Genesis 1:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=10&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651389;W;Conj;;651390;JQR> ;Pred;;651391;>LHJM05 ;Subj;;651392;LJBCH ;Cmpl;;651393;>RY ;Objc;
427582;172;Genesis 1:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=10&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";QR> ;qal;651394;W;Conj;;651395;LMQWH HMJM ;Cmpl;;651396;QR> ;Pred;;651397;JMJM ;Objc;
427747;1037;Genesis 2:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=19&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR>&;qal;651869;MH&;Objc;;651870;JQR>&;Pred;;651871;LW ;Cmpl;
427749;1042;Genesis 2:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=19&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR>&;qal;651874;>CR ;Rela;;651875;JQR>&;Pred;;651876;LW ;Cmpl;;651877;H>DM ;Subj;;651878;NPC XJH ;Objc;
427751;1051;Genesis 2:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=20&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651881;W;Conj;;651882;JQR> ;Pred;;651883;H>DM ;Subj;;651884;CMWT ;Objc;;651885;LKL&HBHMH WL<WP HCMJM WLKL XJT HFDH ;Cmpl;
427762;1132;Genesis 2:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=23&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;nif;651922;LZ>T ;Cmpl;;651923;JQR> ;Pred;;651924;>CH ;Objc;
427807;1345;Genesis 3:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=9&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652059;W;Conj;;652060;JQR> ;Pred;;652061;JHWH >LHJM ;Subj;;652062;>L&H>DM ;Cmpl;
427859;1563;Genesis 3:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=20&version=c&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652204;W;Conj;;652205;JQR> ;Pred;;652206;H>DM ;Subj;;652207;CM >CTW ;Objc;;652208;XWH ;Objc;
