clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
428671;6397;Genesis 14:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=10&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNSW ;qal;655039;W;Conj;;655040;JNSW ;Pred;;655041;MLK&SDM W<MRH ;Subj;
428673;6409;Genesis 14:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=10&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSW00 ;qal;655045;W;Conj;;655046;HNC>RJM ;Subj;;655047;HRH ;Cmpl;;655048;NSW00 ;Pred;
429209;8876;Genesis 19:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=20&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NWS ;qal;656632;LNWS ;Pred;;656633;CMH ;Cmpl;
432011;21689;Genesis 39:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=12&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;664997;W;Conj;;664998;JNS ;Pred;
432016;21704;Genesis 39:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=13&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;665009;W;Conj;;665010;JNS ;Pred;;665011;HXWYH00 ;Cmpl;
432031;21749;Genesis 39:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=15&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;665044;W;Conj;;665045;JNS ;Pred;
432044;21797;Genesis 39:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=18&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;665079;W;Conj;;665080;JNS ;Pred;;665081;HXWYH00 ;Cmpl;
433854;30212;Exodus 4:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=4&verse=3&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;670437;W;Conj;;670438;JNS ;Pred;;670439;MCH ;Subj;;670440;MPNJW00 ;Cmpl;
434506;33449;Exodus 9:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=9&verse=20&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HNJS ;hif;672398;HNJS ;Pred;;672399;>T&<BDJW W>T&MQNHW ;Objc;;672400;>L&HBTJM00 ;Cmpl;
435102;36752;Exodus 14:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=14&verse=25&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>NWSH ;qal;674299;>NWSH ;Pred;;674300;MPNJ JFR>L ;Cmpl;
