clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
429363;9624;Genesis 21:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=1&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";PQD ;qal;657116;W;Conj;;657117;JHWH ;Subj;;657118;PQD ;Pred;;657119;>T&FRH ;Objc;
431967;21478;Genesis 39:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=4&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPQDHW ;hif;664859;W;Conj;;664860;JPQDHW ;PreO;;664861;<L&BJTW ;Cmpl;
431971;21492;Genesis 39:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=5&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HPQJD ;hif;664870;M>Z ;Conj;;664871;HPQJD ;Pred;;664872;>TW ;Objc;;664873;BBJTW W<L KL&;Cmpl;
432071;21967;Genesis 40:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=40&verse=4&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPQD ;qal;665170;W;Conj;;665171;JPQD ;Pred;;665172;FR HVBXJM ;Subj;;665173;>T&JWSP ;Objc;;665174;>TM ;Cmpl;
432258;22961;Genesis 41:34;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=41&verse=34&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JPQD ;hif;665750;W;Conj;;665751;JPQD ;Pred;;665752;PQDJM ;Objc;;665753;<L&H>RY ;Cmpl;
433531;28705;Genesis 50:24;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=50&verse=24&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* PQD ;qal;669490;W;Conj;;669491;>LHJM ;Subj;;669492;PQD ;Modi;;669493;* JPQD ;Pred;;669494;>TKM ;Objc;
433536;28736;Genesis 50:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=50&verse=25&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* PQD ;qal;669508;PQD ;Modi;;669509;* JPQD ;Pred;;669510;>LHJM ;Subj;;669511;>TKM ;Objc;
433813;30008;Exodus 3:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=3&verse=16&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* PQD ;qal;670314;PQD ;Modi;;670315;* PQDTJ ;Pred;;670316;>TKM ;Objc;
433991;30793;Exodus 4:31;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=4&verse=31&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";PQD ;qal;670840;KJ&;Conj;;670841;PQD ;Pred;;670842;JHWH ;Subj;;670843;>T&BNJ JFR>L ;Objc;
434990;36167;Exodus 13:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=13&verse=19&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";* PQD ;qal;673944;PQD ;Modi;;673945;* JPQD ;Pred;;673946;>LHJM ;Subj;;673947;>TKM ;Objc;
435710;39666;Exodus 20:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=20&verse=5&version=_temp&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";PQD ;qal;676111;PQD ;PreC;;676112;<WN >BT ;Objc;;676113;<L&BNJM ;Cmpl;
