clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
426855;1458;Genesis 3:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=15&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>CJT ;qal;605978;W ;Conj;;605979;>JBH ;Objc;;605980;>CJT ;Pred;;605981;BJNK W BJN H >CH W BJN ZR<K W BJN ZR<H ;Cmpl;
426990;2091;Genesis 4:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=25&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CT ;qal;606392;KJ ;Conj;;606393;CT ;Pred;;606394;LJ ;Adju;;606395;>LHJM ;Subj;;606396;ZR< >XR ;Objc;;606397;TXT HBL ;Cmpl;
429858;16305;Genesis 30:40;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=30&verse=40&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCT ;qal;615127;W ;Conj;;615128;JCT ;Pred;;615129;LW ;Supp;;615130;<DRJM ;Objc;;615131;L BDW ;Adju;
429859;16312;Genesis 30:40;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=30&verse=40&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CTM ;qal;615132;W ;Conj;;615133;L> ;Nega;;615134;CTM ;PreO;;615135;<L Y>N LBN ;Cmpl;
431271;22953;Genesis 41:33;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=41&verse=33&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJTHW ;qal;619337;W ;Conj;;619338;JCJTHW ;PreO;;619339;<L >RY MYRJM ;Cmpl;
431997;26055;Genesis 46:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=46&verse=4&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJT ;qal;621481;W ;Conj;;621482;JWSP ;Subj;;621483;JCJT ;Pred;;621484;JDW ;Objc;;621485;<L <JNJK ;Cmpl;
432272;27557;Genesis 48:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=48&verse=14&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCT ;qal;622341;W ;Conj;;622342;JCT ;Pred;;622343;<L R>C >PRJM ;Cmpl;
432288;27640;Genesis 48:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=48&verse=17&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJT ;qal;622389;KJ ;Conj;;622390;JCJT ;Pred;;622391;>BJW ;Subj;;622392;JD JMJNW ;Objc;;622393;<L R>C >PRJM ;Cmpl;
433299;32273;Exodus 7:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=7&verse=23&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CT ;qal;625310;W ;Conj;;625311;L> ;Nega;;625312;CT ;Pred;;625313;LBW ;Objc;;625314;GM L Z>T ;Cmpl;
433577;33797;Exodus 10:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=10&verse=1&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";CTJ ;qal;626185;LM<N CTJ ;PreS;;626186;>TTJ >LH ;Objc;;626187;B QRBW ;Cmpl;
434859;40335;Exodus 21:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=21&verse=22&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JCJT ;qal;630137;K >CR ;Conj;;630138;JCJT ;Pred;;630139;<LJW ;Cmpl;;630140;B<L H >CH ;Subj;
434886;40461;Exodus 21:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=21&verse=30&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JWCT ;hof;630219;>M ;Conj;;630220;KPR ;Objc;;630221;JWCT ;Pred;;630222;<LJW ;Cmpl;
434888;40470;Exodus 21:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=21&verse=30&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JWCT ;hof;630227;>CR ;Rela;;630228;JWCT ;Pred;;630229;<LJW ;Cmpl;
435023;41062;Exodus 23:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=23&verse=1&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TCT ;qal;630646;>L ;Nega;;630647;TCT ;Pred;;630648;JDK ;Objc;;630649;<M RC< ;Adju;
