clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr
426723;825;Genesis 2:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=8&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;605597;W ;Conj;;605598;JFM ;Pred;;605599;CM ;Cmpl;;605600;>T H >DM ;Objc;
426955;1918;Genesis 4:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=15&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;606278;W ;Conj;;606279;JFM ;Pred;;606280;JHWH ;Subj;;606281;L QJN ;Cmpl;;606282;>WT ;Objc;
427130;2907;Genesis 6:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=16&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TFJM ;qal;606844;W ;Conj;;606845;PTX H TBH ;Objc;;606846;B YDH ;Cmpl;;606847;TFJM ;Pred;
427353;4446;Genesis 9:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=23&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFJMW ;qal;607562;W ;Conj;;607563;JFJMW ;Pred;;607564;<L CKM CNJHM ;Cmpl;
427654;6160;Genesis 13:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=16&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FMTJ ;qal;608527;W ;Conj;;608528;FMTJ ;Pred;;608529;>T ZR<K ;Objc;;608530;K <PR H >RY ;Cmpl;
428420;9821;Genesis 21:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=13&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>FJMNW ;qal;610837;L GWJ ;Cmpl;;610838;>FJMNW ;PreO;
428425;9841;Genesis 21:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=14&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";FM ;qal;610852;FM ;PreC;;610853;<L CKMH ;Cmpl;
428450;9952;Genesis 21:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=18&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>FJMNW ;qal;610922;KJ ;Conj;;610923;L GWJ GDWL ;Cmpl;;610924;>FJMNW ;PreO;
428529;10357;Genesis 22:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;611180;W ;Conj;;611181;JFM ;Pred;;611182;<L JYXQ BNW ;Cmpl;
428550;10446;Genesis 22:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=9&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JFM ;qal;611239;W ;Conj;;611240;JFM ;Pred;;611241;>TW ;Objc;;611242;<L H MZBX ;Cmpl;;611243;M M<L L  <YJM ;Loca;
