clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr
427555;96;Genesis 1:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=7&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<F ;qal;651341;W ;Conj;;651342;J<F ;Pred;;651343;>LHJM ;Subj;;651344;>T H RQJ< ;Objc;
427575;191;Genesis 1:11;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=11&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;651401;<FH ;PreC;;651402;PRJ ;Objc;;651403;L MJNW ;Adju;;651407;<L H >RY ;Loca;
427580;216;Genesis 1:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=12&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;651418;<FH ;PreC;;651419;PRJ ;Objc;;651423;L MJNHW ;Adju;
427966;2132;Genesis 5:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=5&verse=1&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;652566;B DMWT >LHJM ;Adju;;652567;<FH ;Pred;;652568;>TW ;Objc;
428067;2721;Genesis 6:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;652888;KJ ;Conj;;652889;<FH ;Pred;;652890;>T H >DM ;Objc;;652891;B  >RY ;Loca;
428073;2760;Genesis 6:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=7&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJTM ;qal;652906;KJ ;Conj;;652907;<FJTM ;PreO;
428088;2850;Genesis 6:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=14&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;652962;<FH ;Pred;;652963;LK ;Cmpl;;652964;TBT <YJ GPR ;Objc;
428089;2856;Genesis 6:14;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=14&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FH ;qal;652965;QNJM ;Objc;;652966;T<FH ;Pred;;652967;>T H TBH ;Objc;
428092;2874;Genesis 6:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=15&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FH ;qal;652975;>CR ;Rela;;652976;T<FH ;Pred;;652977;>TH ;Objc;
428096;2890;Genesis 6:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=16&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FH ;qal;652985;YHR ;Objc;;652986;T<FH ;Pred;;652987;L  TBH ;Cmpl;
428099;2912;Genesis 6:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=16&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FH ;qal;652996;TXTJM CNJM W CLCJM ;Objc;;652997;T<FH ;PreO;
428120;3028;Genesis 6:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=22&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<F ;qal;653050;W ;Conj;;653051;J<F ;Pred;;653052;NX ;Subj;;653053;K KL ;Adju;
428122;3037;Genesis 6:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=6&verse=22&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;653058;KN ;Modi;;653059;<FH ;Pred;
428133;3127;Genesis 7:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=7&verse=4&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJTJ ;qal;653097;>CR ;Rela;;653098;<FJTJ ;Pred;
428134;3134;Genesis 7:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=7&verse=5&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<F ;qal;653100;W ;Conj;;653101;J<F ;Pred;;653102;NX ;Subj;;653103;K KL ;Adju;
428195;3668;Genesis 8:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;653319;>CR ;Rela;;653320;<FH ;Pred;
428247;4013;Genesis 8:21;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=8&verse=21&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJTJ ;qal;653493;K >CR ;Conj;;653494;<FJTJ ;Pred;
428268;4148;Genesis 9:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;653551;KJ ;Conj;;653552;B YLM >LHJM ;Adju;;653553;<FH ;Pred;;653554;>T H >DM ;Objc;
428328;4475;Genesis 9:24;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=24&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;653732;>T >CR ;Rela;;653733;<FH ;Pred;;653734;LW ;Cmpl;;653735;BNW H QVN ;Subj;
428410;5032;Genesis 11:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=11&verse=4&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";N<FH ;qal;653990;W ;Conj;;653991;N<FH ;Pred;;653992;LNW ;Cmpl;;653993;CM ;Objc;
428420;5074;Genesis 11:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=11&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FWT ;qal;654016;L <FWT ;Pred;
428423;5084;Genesis 11:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=11&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FWT ;qal;654025;L <FWT ;Pred;
428497;5506;Genesis 12:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=2&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";><FK ;qal;654263;W ;Conj;;654264;><FK ;PreO;;654265;L GWJ GDWL ;Cmpl;
428511;5577;Genesis 12:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=5&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FW ;qal;654306;>CR ;Rela;;654307;<FW ;Pred;;654308;B XRN ;Loca;
428561;5824;Genesis 12:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=18&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJT ;qal;654470;MH Z>T ;Objc;;654471;<FJT ;Pred;;654472;LJ ;Cmpl;
428580;5927;Genesis 13:4;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=4&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;654533;>CR ;Rela;;654534;<FH ;Pred;;654535;CM ;Loca;;654536;B  R>CNH ;Time;
428635;6229;Genesis 14:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=2&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FW ;qal;654712;<FW ;Pred;;654713;MLXMH ;Objc;;654714;>T BR< MLK SDM W >T BRC< MLK <MRH CN>B MLK >DMH W CM>BR MLK YBJJM W MLK BL< ;Cmpl;
428812;7148;Genesis 16:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=16&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJ ;qal;655232;<FJ ;Pred;;655233;LH ;Cmpl;
428954;7887;Genesis 18:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=5&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FH ;qal;655688;KN ;Modi;;655689;T<FH ;Pred;
428960;7907;Genesis 18:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJ ;qal;655702;W ;Conj;;655703;<FJ ;Pred;;655704;<GWT ;Objc;
428965;7930;Genesis 18:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=7&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FWT ;qal;655717;L <FWT ;Pred;;655718;>TW ;Objc;
428967;7942;Genesis 18:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=8&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;655722;>CR ;Rela;;655723;<FH ;Pred;
429010;8102;Genesis 18:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=17&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;655838;>CR ;Rela;;655839;>NJ ;Subj;;655840;<FH ;PreC;
429016;8135;Genesis 18:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=19&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FWT ;qal;655858;L <FWT ;Pred;;655859;YDQH W MCPV ;Objc;
429026;8172;Genesis 18:21;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=21&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FW ;qal;655881;H ;Ques;;655882;K Y<QTH ;Adju;;655886;<FW ;Pred;;655887;KLH ;Objc;
429042;8232;Genesis 18:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=25&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FT ;qal;655930;M <FT ;Pred;;655931;K  DBR H ZH ;Adju;
429046;8259;Genesis 18:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=25&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<FH ;qal;655941;H ;Ques;;655942;CPV KL H >RY ;Subj;;655943;L> ;Nega;;655944;J<FH ;Pred;;655945;MCPV ;Objc;
429065;8338;Genesis 18:29;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=29&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";><FH ;qal;656000;L> ;Nega;;656001;><FH ;Pred;;656002;B <BWR H >RB<JM ;Adju;
429071;8359;Genesis 18:30;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=18&verse=30&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";><FH ;qal;656017;L> ;Nega;;656018;><FH ;Pred;
429110;8491;Genesis 19:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=3&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<F ;qal;656121;W ;Conj;;656122;J<F ;Pred;;656123;LHM ;Cmpl;;656124;MCTH ;Objc;
429129;8572;Genesis 19:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=8&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FW ;qal;656180;W ;Conj;;656181;<FW ;Pred;;656182;LHN ;Cmpl;;656183;K  VWB B <JNJKM ;Adju;
429130;8586;Genesis 19:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=8&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FW ;qal;656184;RQ L  >NCJM H >L ;Cmpl;;656185;>L ;Nega;;656186;T<FW ;Pred;;656187;DBR ;Objc;
429188;8848;Genesis 19:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=19&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJT ;qal;656349;>CR ;Rela;;656350;<FJT ;Pred;;656351;<MDJ ;Cmpl;
429207;8918;Genesis 19:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=22&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FWT ;qal;656401;L <FWT ;Pred;;656402;DBR ;Objc;
429287;9339;Genesis 20:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=5&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJTJ ;qal;656658;B TM LBBJ W B NQJN KPJ ;Adju;;656659;<FJTJ ;Pred;;656660;Z>T ;Objc;
429290;9355;Genesis 20:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJT ;qal;656668;KJ ;Conj;;656669;B TM LBBK ;Adju;;656670;<FJT ;Pred;;656671;Z>T ;Objc;
429310;9434;Genesis 20:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=9&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJT ;qal;656728;MH ;Objc;;656729;<FJT ;Pred;;656730;LNW ;Cmpl;
429314;9451;Genesis 20:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=9&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<FW ;nif;656740;>CR ;Rela;;656741;L> ;Nega;;656742;J<FW ;Pred;
429313;9452;Genesis 20:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=9&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJT ;qal;656739;M<FJM ;Objc;;656743;<FJT ;Pred;;656744;<MDJ ;Cmpl;
429317;9462;Genesis 20:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=10&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJT ;qal;656751;KJ ;Conj;;656752;<FJT ;Pred;;656753;>T H DBR H ZH ;Objc;
429329;9519;Genesis 20:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=20&verse=13&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FJ ;qal;656789;>CR ;Rela;;656790;T<FJ ;Pred;;656791;<MDJ ;Cmpl;
429351;9631;Genesis 21:1;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=1&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<F ;qal;656859;W ;Conj;;656860;J<F ;Pred;;656861;JHWH ;Subj;;656862;L FRH ;Cmpl;
429364;9698;Genesis 21:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;656907;YXQ ;Objc;;656908;<FH ;Pred;;656909;LJ ;Cmpl;;656910;>LHJM ;Subj;
429373;9727;Genesis 21:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=8&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";J<F ;qal;656933;W ;Conj;;656934;J<F ;Pred;;656935;>BRHM ;Subj;;656936;MCTH GDWL ;Objc;
429434;10029;Genesis 21:22;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=22&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;657121;>CR ;Rela;;657122;>TH ;Subj;;657123;<FH ;PreC;
429439;10050;Genesis 21:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=23&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJTJ ;qal;657134;>CR ;Rela;;657135;<FJTJ ;Pred;;657136;<MK ;Cmpl;
429438;10052;Genesis 21:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=23&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<FH ;qal;657133;K  XSD ;Adju;;657137;T<FH ;Pred;;657138;<MDJ W <M H >RY ;Cmpl;
429447;10086;Genesis 21:26;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=21&verse=26&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FH ;qal;657160;MJ ;Subj;;657161;<FH ;Pred;;657162;>T H DBR H ZH ;Objc;
429529;10495;Genesis 22:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=12&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";T<F ;qal;657418;W ;Conj;;657419;>L ;Nega;;657420;T<F ;Pred;;657421;LW ;Cmpl;;657422;M>WMH ;Objc;
429549;10581;Genesis 22:16;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=22&verse=16&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";<FJT ;qal;657480;J<N >CR ;Conj;;657481;<FJT ;Pred;;657482;>T H DBR H ZH ;Objc;
