clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr;phr8#;phr8_txt;phr8_function;phr8_corr
427598;315;Genesis 1:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=17&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JTN ;qal;651465;W ;Conj;;651466;JTN ;Pred;;651467;>TM ;Objc;;651468;>LHJM ;Subj;;651469;B RQJ< H CMJM ;Cmpl;
427651;594;Genesis 1:29;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=29&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTJ ;qal;651619;HNH ;Intj;;651620;NTTJ ;Pred;;651621;LKM ;Cmpl;;651622;>T KL <FB W >T KL H <Y ;Objc;
427784;1291;Genesis 3:6;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=6&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TTN ;qal;652017;W ;Conj;;652018;TTN ;Pred;;652019;GM L >JCH ;Cmpl;;652020;<MH ;Adju;
427810;1396;Genesis 3:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=12&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTH ;qal;652088;>CR ;Rela;;652089;NTTH ;Pred;;652090;<MDJ ;Cmpl;
427811;1399;Genesis 3:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=12&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTNH ;qal;652091;HW> ;Subj;;652092;NTNH ;Pred;;652093;LJ ;Adju;;652094;MN H <Y ;Cmpl;
427909;1861;Genesis 4:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=12&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TT ;qal;652388;TT ;Pred;;652389;KXH ;Objc;;652390;LK ;Cmpl;
428257;4085;Genesis 9:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=2&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTNW ;nif;653521;B JDKM ;Cmpl;;653522;NTNW ;Pred;
428261;4098;Genesis 9:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=3&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTJ ;qal;653530;K JRQ <FB ;Adju;;653531;NTTJ ;Pred;;653532;LKM ;Cmpl;;653533;>T KL ;Objc;
428287;4250;Genesis 9:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=12&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTN ;qal;653607;>CR ;Rela;;653608;>NJ ;Subj;;653609;NTN ;PreC;;653610;BJNJ W BJNJKM W BJN KL NPC XJH ;Cmpl;
428289;4266;Genesis 9:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=9&verse=13&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NTTJ ;qal;653614;>T QCTJ ;Objc;;653615;NTTJ ;Pred;;653616;B  <NN ;Cmpl;
428519;5618;Genesis 12:7;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=7&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>TN ;qal;654332;L ZR<K ;Cmpl;;654333;>TN ;Pred;;654334;>T H >RY H Z>T ;Objc;
428620;6153;Genesis 13:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=15&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>TNNH ;qal;654670;LK ;Cmpl;;654671;>TNNH ;PreO;
428628;6192;Genesis 13:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=13&verse=17&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>TNNH ;qal;654691;KJ ;Conj;;654692;LK ;Cmpl;;654693;>TNNH ;PreO;
428692;6593;Genesis 14:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=20&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JTN ;qal;654876;W ;Conj;;654877;JTN ;Pred;;654878;LW ;Cmpl;;654879;M<FR M KL ;Objc;
