clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr;phr7#;phr7_txt;phr7_function;phr7_corr;phr8#;phr8_txt;phr8_function;phr8_corr
427547;59;Genesis 1:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=5&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651315;W ;Conj;;651316;JQR> ;Pred;;651317;>LHJM ;Subj;;651318;L  >WR ;Cmpl;;651319;JWM ;Objc;
427548;69;Genesis 1:5;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=5&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";QR> ;qal;651320;W ;Conj;;651321;L  XCK ;Cmpl;;651322;QR> ;Pred;;651323;LJLH ;Objc;
427560;126;Genesis 1:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=8&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651355;W ;Conj;;651356;JQR> ;Pred;;651357;>LHJM ;Subj;;651358;L  RQJ< ;Cmpl;;651359;CMJM ;Objc;
427568;161;Genesis 1:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=10&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651379;W ;Conj;;651380;JQR> ;Pred;;651381;>LHJM ;Subj;;651382;L  JBCH ;Cmpl;;651383;>RY ;Objc;
427569;172;Genesis 1:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=1&verse=10&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";QR> ;qal;651384;W ;Conj;;651385;L MQWH H MJM ;Cmpl;;651386;QR> ;Pred;;651387;JMJM ;Objc;
427734;1037;Genesis 2:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=19&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651859;MH ;Objc;;651860;JQR> ;Pred;;651861;LW ;Cmpl;
427736;1042;Genesis 2:19;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=19&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651864;>CR ;Rela;;651865;JQR> ;Pred;;651866;LW ;Cmpl;;651867;H >DM ;Subj;;651868;NPC XJH ;Objc;
427738;1051;Genesis 2:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=20&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;651871;W ;Conj;;651872;JQR> ;Pred;;651873;H >DM ;Subj;;651874;CMWT ;Objc;;651875;L KL H BHMH W L <WP H CMJM W L KL XJT H FDH ;Cmpl;
427749;1132;Genesis 2:23;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=2&verse=23&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;nif;651912;L Z>T ;Cmpl;;651913;JQR> ;Pred;;651914;>CH ;Objc;
427794;1345;Genesis 3:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=9&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652049;W ;Conj;;652050;JQR> ;Pred;;652051;JHWH >LHJM ;Subj;;652052;>L H >DM ;Cmpl;
427846;1563;Genesis 3:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=3&verse=20&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652194;W ;Conj;;652195;JQR> ;Pred;;652196;H >DM ;Subj;;652197;CM >CTW ;Objc;;652198;XWH ;Objc;
427932;1959;Genesis 4:17;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=17&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652454;W ;Conj;;652455;JQR> ;Pred;;652456;CM H <JR ;Objc;;652457;K CM BNW XNWK ;Cmpl;
427957;2086;Genesis 4:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=25&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";TQR> ;qal;652536;W ;Conj;;652537;TQR> ;Pred;;652538;>T CMW ;Objc;;652539;CT ;Objc;
427961;2109;Genesis 4:26;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=26&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652553;W ;Conj;;652554;JQR> ;Pred;;652555;>T CMW ;Objc;;652556;>NWC ;Objc;
427963;2116;Genesis 4:26;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=4&verse=26&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";QR> ;qal;652559;L QR> ;Pred;;652560;B CM JHWH ;Cmpl;
427969;2142;Genesis 5:2;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=5&verse=2&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652574;W ;Conj;;652575;JQR> ;Pred;;652576;>T CMM ;Objc;;652577;>DM ;Objc;;652578;B JWM ;Time;
427973;2163;Genesis 5:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=5&verse=3&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652588;W ;Conj;;652589;JQR> ;Pred;;652590;>T CMW ;Objc;;652591;CT ;Objc;
428033;2529;Genesis 5:29;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=5&verse=29&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;652779;W ;Conj;;652780;JQR> ;Pred;;652781;>T CMW ;Objc;;652782;NX ;Objc;
428432;5116;Genesis 11:9;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=11&verse=9&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";QR> ;qal;654047;<L KN ;Adju;;654048;QR> ;Pred;;654049;CMH ;Objc;;654050;BBL ;Objc;
428527;5661;Genesis 12:8;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=8&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;654360;W ;Conj;;654361;JQR> ;Pred;;654362;B CM JHWH ;Cmpl;
428559;5816;Genesis 12:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=12&verse=18&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JQR> ;qal;654464;W ;Conj;;654465;JQR> ;Pred;;654466;PR<H ;Subj;;654467;L >BRM ;Cmpl;
