clause#;word#;passage;link;verb;stem;phr1#;phr1_txt;phr1_function;phr1_corr;phr2#;phr2_txt;phr2_function;phr2_corr;phr3#;phr3_txt;phr3_function;phr3_corr;phr4#;phr4_txt;phr4_function;phr4_corr;phr5#;phr5_txt;phr5_function;phr5_corr;phr6#;phr6_txt;phr6_function;phr6_corr
428657;6397;Genesis 14:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=10&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNSW ;qal;654775;W ;Conj;;654776;JNSW ;Pred;;654777;MLK SDM W <MRH ;Subj;
428659;6409;Genesis 14:10;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=14&verse=10&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NSW ;qal;654781;W ;Conj;;654782;H NC>RJM ;Subj;;654783;HRH ;Cmpl;;654784;NSW ;Pred;
429195;8876;Genesis 19:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=19&verse=20&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";NWS ;qal;656369;L NWS ;Pred;;656370;CMH ;Cmpl;
431994;21688;Genesis 39:12;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=12&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;664737;W ;Conj;;664738;JNS ;Pred;
431999;21703;Genesis 39:13;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=13&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;664749;W ;Conj;;664750;JNS ;Pred;;664751;H XWYH ;Cmpl;
432014;21748;Genesis 39:15;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=15&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;664784;W ;Conj;;664785;JNS ;Pred;
432027;21796;Genesis 39:18;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Genesis&chapter=39&verse=18&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;664819;W ;Conj;;664820;JNS ;Pred;;664821;H XWYH ;Cmpl;
433829;30207;Exodus 4:3;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=4&verse=3&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";JNS ;qal;670166;W ;Conj;;670167;JNS ;Pred;;670168;MCH ;Subj;;670169;M PNJW ;Cmpl;
434482;33444;Exodus 9:20;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=9&verse=20&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";HNJS ;hif;672129;HNJS ;Pred;;672130;>T <BDJW W >T MQNHW ;Objc;;672131;>L H BTJM ;Cmpl;
435079;36747;Exodus 14:25;"=HYPERLINK(""https://shebanq.ancient-data.org/hebrew/text?book=Exodus&chapter=14&verse=25&version=4b&mr=m&qw=n&tp=txt_tb1&tr=hb&wget=x&qget=v&nget=x""; ""link"")";>NWSH ;qal;674036;>NWSH ;Pred;;674037;M PNJ JFR>L ;Cmpl;
