cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
428710;11286;-1;Genesis;24;9;FJM;qal;JFM ;W JFM H <BD >T JDW TXT JRK >BRHM >DNJW ;;;;;;;;;;;
428710;11286;611725;Genesis;24;9;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428710;11286;611726;Genesis;24;9;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
428710;11286;611727;Genesis;24;9;FJM;qal;;H <BD ;phrase;;;NP;Subj;core;NA;subject;;;
428710;11286;611728;Genesis;24;9;FJM;qal;;>T JDW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
428710;11286;611729;Genesis;24;9;FJM;qal;;TXT JRK >BRHM >DNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428823;11762;-1;Genesis;24;33;FJM;hof;JJFM ;W JJFM L PNJW ;;;;;;;;;;;
428823;11762;612024;Genesis;24;33;FJM;hof;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428823;11762;612025;Genesis;24;33;FJM;hof;;JJFM ;phrase;;;VP;Pred;core;regular;NA;;;
428823;11762;612026;Genesis;24;33;FJM;hof;;L PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428823;11762;428824;Genesis;24;33;FJM;hof;;L >KL ;clause;InfC;Adju;;;NA;NA;;;;
428893;12044;-1;Genesis;24;47;FJM;qal;>FM ;W >FM H NZM <L >PH ;;;;;;;;;;;
428893;12044;612227;Genesis;24;47;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428893;12044;612228;Genesis;24;47;FJM;qal;;>FM ;phrase;;;VP;Pred;core;regular;NA;;;
428893;12044;612229;Genesis;24;47;FJM;qal;;H NZM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
428893;12044;612230;Genesis;24;47;FJM;qal;;<L >PH ;phrase;;;PP;Cmpl;complement;NA;*;;;
429412;14288;-1;Genesis;27;37;FJM;qal;FMTJW ;HN GBJR FMTJW LK ;;;;;;;;;;;
429412;14288;613737;Genesis;27;37;FJM;qal;;HN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
429412;14288;613738;Genesis;27;37;FJM;qal;;GBJR ;phrase;;;NP;Adju;adjunct;NA;NA;;;
