cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427145;3004;427146;Genesis;6;20;BW>;qal;;L HXJWT ;clause;InfC;Adju;;;NA;NA;;;;
427156;3043;-1;Genesis;7;1;BW>;qal;B> ;B> >TH W KL BJTK >L H TBH ;;;;;;;;;;;
427156;3043;606916;Genesis;7;1;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
427156;3043;606917;Genesis;7;1;BW>;qal;;>TH W KL BJTK ;phrase;;;PPrP;Subj;core;NA;subject;;;
427156;3043;606918;Genesis;7;1;BW>;qal;;>L H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
427171;3156;-1;Genesis;7;7;BW>;qal;JB> ;W JB> NX W BNJW W >CTW W NCJ BNJW >TW >L H TBH M PNJ MJ H MBWL ;;;;;;;;;;;
427171;3156;606967;Genesis;7;7;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427171;3156;606968;Genesis;7;7;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
427171;3156;606969;Genesis;7;7;BW>;qal;;NX W BNJW W >CTW W NCJ BNJW >TW ;phrase;;;PrNP;Subj;core;NA;subject;;;
427171;3156;606970;Genesis;7;7;BW>;qal;;>L H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
427171;3156;606971;Genesis;7;7;BW>;qal;;M PNJ MJ H MBWL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
427172;3199;-1;Genesis;7;8;BW>;qal;B>W ;MN H BHMH H VHWRH W MN H BHMH W MN H <WP W KL CNJM CNJM B>W >L NX >L H TBH ZKR W NQBH ;;;;;;;;;;;
427172;3199;606972;Genesis;7;8;BW>;qal;;MN H BHMH H VHWRH W MN H BHMH W MN H <WP W KL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
427172;3199;606979;Genesis;7;8;BW>;qal;;CNJM CNJM ;phrase;;;NP;Subj;core;NA;subject;;;
427172;3199;606980;Genesis;7;8;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
427172;3199;606981;Genesis;7;8;BW>;qal;;>L NX ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427172;3199;606982;Genesis;7;8;BW>;qal;;>L H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
427172;3199;606983;Genesis;7;8;BW>;qal;;ZKR W NQBH ;phrase;;;NP;Adju;adjunct;NA;NA;;;
427181;3281;-1;Genesis;7;13;BW>;qal;B> ;B <YM H JWM H ZH B> NX W CM W XM W JPT BNJ NX W >CT NX W CLCT NCJ BNJW >TM >L H TBH ;;;;;;;;;;;
427181;3281;607009;Genesis;7;13;BW>;qal;;B <YM H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
427181;3281;607010;Genesis;7;13;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
427181;3281;607011;Genesis;7;13;BW>;qal;;NX W CM W XM W JPT BNJ NX W >CT NX W CLCT NCJ BNJW >TM ;phrase;;;PrNP;Subj;core;NA;subject;;;
427181;3281;607012;Genesis;7;13;BW>;qal;;>L H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
427184;3337;-1;Genesis;7;15;BW>;qal;JB>W ;W JB>W >L NX >L H TBH CNJM CNJM M KL H BFR ;;;;;;;;;;;
427184;3337;607017;Genesis;7;15;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427184;3337;607018;Genesis;7;15;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
427184;3337;607019;Genesis;7;15;BW>;qal;;>L NX ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427184;3337;607020;Genesis;7;15;BW>;qal;;>L H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
427184;3337;607021;Genesis;7;15;BW>;qal;;CNJM CNJM M KL H BFR ;phrase;;;NP;Subj;core;NA;subject;;;
427187;3355;-1;Genesis;7;16;BW>;qal;B>JM ;H B>JM ;;;;;;;;;;;
427187;3355;607026;Genesis;7;16;BW>;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427187;3355;607027;Genesis;7;16;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
427186;3362;-1;Genesis;7;16;BW>;qal;B>W ;W ZKR W NQBH M KL BFR B>W ;;;;;;;;;;;
427186;3362;607025;Genesis;7;16;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
