cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427339;4375;607523;Genesis;9;18;JY>;qal;;MN H TBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
427390;4679;-1;Genesis;10;11;JY>;qal;JY> ;MN H >RY H HW> JY> >CWR ;;;;;;;;;;;
427390;4679;607682;Genesis;10;11;JY>;qal;;MN H >RY H HW> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
427390;4679;607683;Genesis;10;11;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
427390;4679;607684;Genesis;10;11;JY>;qal;;>CWR ;phrase;;;PrNP;Subj;core;NA;subject;;;
427396;4725;-1;Genesis;10;14;JY>;qal;JY>W ;>CR JY>W M CM PLCTJM ;;;;;;;;;;;
427396;4725;607699;Genesis;10;14;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427396;4725;607700;Genesis;10;14;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
427396;4725;607701;Genesis;10;14;JY>;qal;;M CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
427396;4725;607702;Genesis;10;14;JY>;qal;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
427520;5454;-1;Genesis;11;31;JY>;qal;JY>W ;W JY>W >TM M >WR KFDJM ;;;;;;;;;;;
427520;5454;608085;Genesis;11;31;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427520;5454;608086;Genesis;11;31;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
427520;5454;608087;Genesis;11;31;JY>;qal;;>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
427520;5454;608088;Genesis;11;31;JY>;qal;;M >WR KFDJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
427520;5454;427521;Genesis;11;31;JY>;qal;;L LKT >RYH KN<N ;clause;InfC;Adju;;;NA;NA;;;;
427540;5552;-1;Genesis;12;4;JY>;qal;Y>TW ;B Y>TW M XRN ;;;;;;;;;;;
427540;5552;608150;Genesis;12;4;JY>;qal;;B Y>TW ;phrase;;;VP;PreS;core;regular;subject;;;
427540;5552;608151;Genesis;12;4;JY>;qal;;M XRN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
427544;5581;-1;Genesis;12;5;JY>;qal;JY>W ;W JY>W ;;;;;;;;;;;
427544;5581;608161;Genesis;12;5;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427544;5581;608162;Genesis;12;5;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
427544;5581;427545;Genesis;12;5;JY>;qal;;L LKT >RYH KN<N ;clause;InfC;Adju;;;NA;NA;;;;
427683;6343;-1;Genesis;14;8;JY>;qal;JY> ;W JY> MLK SDM W MLK <MRH W MLK >DMH W MLK YBJJM W MLK BL< ;;;;;;;;;;;
427683;6343;608611;Genesis;14;8;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427683;6343;608612;Genesis;14;8;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
427683;6343;608613;Genesis;14;8;JY>;qal;;MLK SDM W MLK <MRH W MLK >DMH W MLK YBJJM W MLK BL< ;phrase;;;NP;Subj;core;NA;subject;;;
427711;6532;-1;Genesis;14;17;JY>;qal;JY> ;W JY> MLK SDM ;;;;;;;;;;;
427711;6532;608694;Genesis;14;17;JY>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427711;6532;608695;Genesis;14;17;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
427711;6532;608696;Genesis;14;17;JY>;qal;;MLK SDM ;phrase;;;NP;Subj;core;NA;subject;;;
427711;6532;427712;Genesis;14;17;JY>;qal;;L QR>TW ;clause;InfC;Adju;;;NA;NA;;;;
427711;6532;427713;Genesis;14;17;JY>;qal;;>XRJ CWBW ;clause;InfC;Adju;;;NA;NA;;;;
427717;6560;-1;Genesis;14;18;JY>;hif;HWYJ> ;W MLKJ_YDQ MLK CLM HWYJ> LXM W JJN ;;;;;;;;;;;
427717;6560;608706;Genesis;14;18;JY>;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427717;6560;608707;Genesis;14;18;JY>;hif;;MLKJ_YDQ MLK CLM ;phrase;;;PrNP;Subj;core;NA;subject;;;
427717;6560;608708;Genesis;14;18;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
427717;6560;608709;Genesis;14;18;JY>;hif;;LXM W JJN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
427760;6740;-1;Genesis;15;4;JY>;qal;JY> ;>CR JY> M M<JK ;;;;;;;;;;;
427760;6740;608829;Genesis;15;4;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
427760;6740;608830;Genesis;15;4;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
427760;6740;608831;Genesis;15;4;JY>;qal;;M M<JK ;phrase;;;PP;Cmpl;complement;NA;*;;;
427762;6746;-1;Genesis;15;5;JY>;hif;JWY> ;W JWY> >TW H XWYH ;;;;;;;;;;;
