cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
432359;27902;622571;Genesis;49;10;SWR;qal;;CBV ;phrase;;;NP;Subj;core;NA;subject;;;
432359;27902;622572;Genesis;49;10;SWR;qal;;M JHWDH ;phrase;;;PP;Cmpl;complement;NA;*;;;
432747;29674;-1;Exodus;3;3;SWR;qal;>SRH ;>SRH N> ;;;;;;;;;;;
432747;29674;623694;Exodus;3;3;SWR;qal;;>SRH ;phrase;;;VP;Pred;core;regular;NA;;;
432747;29674;623695;Exodus;3;3;SWR;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
432751;29694;-1;Exodus;3;4;SWR;qal;SR ;KJ SR ;;;;;;;;;;;
432751;29694;623706;Exodus;3;4;SWR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432751;29694;623707;Exodus;3;4;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
432751;29694;432752;Exodus;3;4;SWR;qal;;L R>WT ;clause;InfC;Adju;;;NA;NA;;;;
433331;32461;-1;Exodus;8;4;SWR;hif;JSR ;W JSR H YPRD<JM MMNJ W M <MJ ;;;;;;;;;;;
433331;32461;625413;Exodus;8;4;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433331;32461;625414;Exodus;8;4;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
433331;32461;625415;Exodus;8;4;SWR;hif;;H YPRD<JM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
433331;32461;625416;Exodus;8;4;SWR;hif;;MMNJ W M <MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
433345;32523;-1;Exodus;8;7;SWR;qal;SRW ;W SRW H YPRD<JM MMK W M BTJK W M <BDJK W M <MK ;;;;;;;;;;;
433345;32523;625448;Exodus;8;7;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433345;32523;625449;Exodus;8;7;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
433345;32523;625450;Exodus;8;7;SWR;qal;;H YPRD<JM ;phrase;;;NP;Subj;core;NA;subject;;;
433345;32523;625451;Exodus;8;7;SWR;qal;;MMK W M BTJK W M <BDJK W M <MK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
433425;32943;-1;Exodus;8;25;SWR;qal;SR ;W SR H <RB M PR<H M <BDJW W M <MW MXR ;;;;;;;;;;;
433425;32943;625700;Exodus;8;25;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433425;32943;625701;Exodus;8;25;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
433425;32943;625702;Exodus;8;25;SWR;qal;;H <RB ;phrase;;;NP;Subj;core;NA;subject;;;
433425;32943;625703;Exodus;8;25;SWR;qal;;M PR<H M <BDJW W M <MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
433425;32943;625704;Exodus;8;25;SWR;qal;;MXR ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
433433;32986;-1;Exodus;8;27;SWR;qal;JSR ;W JSR H <RB M PR<H M <BDJW W M <MW ;;;;;;;;;;;
433433;32986;625725;Exodus;8;27;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433433;32986;625726;Exodus;8;27;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
433433;32986;625727;Exodus;8;27;SWR;qal;;H <RB ;phrase;;;NP;Subj;core;NA;subject;;;
433433;32986;625728;Exodus;8;27;SWR;qal;;M PR<H M <BDJW W M <MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
433659;34227;-1;Exodus;10;17;SWR;hif;JSR ;W JSR M <LJ RQ >T H MWT H ZH ;;;;;;;;;;;
433659;34227;626435;Exodus;10;17;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
433659;34227;626436;Exodus;10;17;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
433659;34227;626437;Exodus;10;17;SWR;hif;;M <LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
433659;34227;626438;Exodus;10;17;SWR;hif;;RQ >T H MWT H ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
434108;36736;-1;Exodus;14;25;SWR;hif;JSR ;W JSR >T >PN MRKBTJW ;;;;;;;;;;;
434108;36736;627879;Exodus;14;25;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434108;36736;627880;Exodus;14;25;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
434108;36736;627881;Exodus;14;25;SWR;hif;;>T >PN MRKBTJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
435104;41454;-1;Exodus;23;25;SWR;hif;HSRTJ ;W HSRTJ MXLH M QRBK ;;;;;;;;;;;
435104;41454;630902;Exodus;23;25;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435104;41454;630903;Exodus;23;25;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
435104;41454;630904;Exodus;23;25;SWR;hif;;MXLH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
435104;41454;630905;Exodus;23;25;SWR;hif;;M QRBK ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
435226;42177;-1;Exodus;25;15;SWR;qal;JSRW ;L> JSRW MMNW ;;;;;;;;;;;
435226;42177;631292;Exodus;25;15;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
435226;42177;631293;Exodus;25;15;SWR;qal;;JSRW ;phrase;;;VP;Pred;core;regular;NA;;;
435226;42177;631294;Exodus;25;15;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
435933;46655;-1;Exodus;32;8;SWR;qal;SRW ;SRW MHR MN H DRK ;;;;;;;;;;;
435933;46655;633493;Exodus;32;8;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
435933;46655;633494;Exodus;32;8;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
435933;46655;633495;Exodus;32;8;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
436187;47748;-1;Exodus;33;23;SWR;hif;HSRTJ ;W HSRTJ >T KPJ ;;;;;;;;;;;
436187;47748;634210;Exodus;33;23;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436187;47748;634211;Exodus;33;23;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
436187;47748;634212;Exodus;33;23;SWR;hif;;>T KPJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436313;48455;-1;Exodus;34;34;SWR;hif;JSJR ;W JSJR >T H MSWH ;;;;;;;;;;;
436313;48455;634621;Exodus;34;34;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436313;48455;634627;Exodus;34;34;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
436313;48455;634628;Exodus;34;34;SWR;hif;;>T H MSWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436313;48455;436314;Exodus;34;34;SWR;hif;;B B> MCH L PNJ JHWH ;clause;InfC;Adju;;;NA;NA;;;;
436313;48455;436316;Exodus;34;34;SWR;hif;;<D Y>TW ;clause;InfC;Adju;;;NA;NA;;;;
436930;52827;-1;Leviticus;1;16;SWR;hif;HSJR ;W HSJR >T MR>TW B NYTH ;;;;;;;;;;;
436930;52827;636525;Leviticus;1;16;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
436930;52827;636526;Leviticus;1;16;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
436930;52827;636527;Leviticus;1;16;SWR;hif;;>T MR>TW B NYTH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437005;53248;-1;Leviticus;3;4;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJWT JSJRNH ;;;;;;;;;;;
437005;53248;636756;Leviticus;3;4;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437005;53248;636757;Leviticus;3;4;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;BoundErr;;;;;;
437005;53248;636758;Leviticus;3;4;SWR;hif;;<L H KLJWT ;phrase;;;PP;BoundErr;;;;;;
437005;53248;636759;Leviticus;3;4;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
437018;53341;-1;Leviticus;3;9;SWR;hif;JSJRNH ;L <MT H <YH JSJRNH ;;;;;;;;;;;
437018;53341;636808;Leviticus;3;9;SWR;hif;;L <MT H <YH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
437018;53341;636809;Leviticus;3;9;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
437024;53385;-1;Leviticus;3;10;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJT JSJRNH ;;;;;;;;;;;
437024;53385;636821;Leviticus;3;10;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437024;53385;636822;Leviticus;3;10;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;BoundErr;;;;;;
437024;53385;636823;Leviticus;3;10;SWR;hif;;<L H KLJT ;phrase;;;PP;BoundErr;;;;;;
437024;53385;636824;Leviticus;3;10;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
437039;53477;-1;Leviticus;3;15;SWR;hif;JSJRNH ;JSJRNH ;;;;;;;;;;;
437039;53477;636869;Leviticus;3;15;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
437074;53717;-1;Leviticus;4;9;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJWT JSJRNH ;;;;;;;;;;;
437074;53717;636976;Leviticus;4;9;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437074;53717;636977;Leviticus;4;9;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;BoundErr;;;;;;
437074;53717;636978;Leviticus;4;9;SWR;hif;;<L H KLJWT ;phrase;;;PP;BoundErr;;;;;;
437074;53717;636979;Leviticus;4;9;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
437141;54164;-1;Leviticus;4;31;SWR;hif;JSJR ;W >T KL XLBH JSJR ;;;;;;;;;;;
437141;54164;637213;Leviticus;4;31;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437141;54164;637214;Leviticus;4;31;SWR;hif;;>T KL XLBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437141;54164;637215;Leviticus;4;31;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
437142;54167;-1;Leviticus;4;31;SWR;hof;HWSR ;K >CR HWSR XLB M <L ZBX H CLMJM ;;;;;;;;;;;
437142;54167;637216;Leviticus;4;31;SWR;hof;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437142;54167;637217;Leviticus;4;31;SWR;hof;;HWSR ;phrase;;;VP;Pred;core;regular;NA;;;
437142;54167;637218;Leviticus;4;31;SWR;hof;;XLB ;phrase;;;NP;Subj;core;NA;subject;;;
437142;54167;637219;Leviticus;4;31;SWR;hof;;M <L ZBX H CLMJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437154;54253;-1;Leviticus;4;35;SWR;hif;JSJR ;W >T KL XLBH JSJR ;;;;;;;;;;;
437154;54253;637263;Leviticus;4;35;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437154;54253;637264;Leviticus;4;35;SWR;hif;;>T KL XLBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
437154;54253;637265;Leviticus;4;35;SWR;hif;;JSJR ;phrase;;;VP;Pred;core;regular;NA;;;
437155;54256;-1;Leviticus;4;35;SWR;hof;JWSR ;K >CR JWSR XLB H KFB M ZBX H CLMJM ;;;;;;;;;;;
437155;54256;637266;Leviticus;4;35;SWR;hof;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437155;54256;637267;Leviticus;4;35;SWR;hof;;JWSR ;phrase;;;VP;Pred;core;regular;NA;;;
437155;54256;637268;Leviticus;4;35;SWR;hof;;XLB H KFB ;phrase;;;NP;Subj;core;NA;subject;;;
437155;54256;637269;Leviticus;4;35;SWR;hof;;M ZBX H CLMJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
437383;55389;-1;Leviticus;7;4;SWR;hif;JSJRNH ;W >T H JTRT <L H KBD <L H KLJT JSJRNH ;;;;;;;;;;;
437383;55389;637945;Leviticus;7;4;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
437383;55389;637946;Leviticus;7;4;SWR;hif;;>T H JTRT <L H KBD ;phrase;;;PP;BoundErr;;;;;;
437383;55389;637947;Leviticus;7;4;SWR;hif;;<L H KLJT ;phrase;;;PP;BoundErr;;;;;;
437383;55389;637948;Leviticus;7;4;SWR;hif;;JSJRNH ;phrase;;;VP;PreO;core;regular;direct_object;;;
438216;60170;-1;Leviticus;13;58;SWR;qal;SR ;W SR MHM H NG< ;;;;;;;;;;;
438216;60170;640486;Leviticus;13;58;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
438216;60170;640487;Leviticus;13;58;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
438216;60170;640488;Leviticus;13;58;SWR;qal;;MHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
438216;60170;640489;Leviticus;13;58;SWR;qal;;H NG< ;phrase;;;NP;Subj;core;NA;subject;;;
441223;77736;-1;Numbers;12;10;SWR;qal;SR ;W H <NN SR M <L H >HL ;;;;;;;;;;;
441223;77736;649668;Numbers;12;10;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441223;77736;649669;Numbers;12;10;SWR;qal;;H <NN ;phrase;;;NP;Subj;core;NA;subject;;;
441223;77736;649670;Numbers;12;10;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
441223;77736;649671;Numbers;12;10;SWR;qal;;M <L H >HL ;phrase;;;PP;Cmpl;complement;NA;*;;;
441394;78583;-1;Numbers;14;9;SWR;qal;SR ;SR YLM M <LJHM ;;;;;;;;;;;
441394;78583;650176;Numbers;14;9;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
441394;78583;650177;Numbers;14;9;SWR;qal;;YLM ;phrase;;;NP;Subj;core;NA;subject;;;
441394;78583;650178;Numbers;14;9;SWR;qal;;M <LJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
441753;80525;-1;Numbers;16;26;SWR;qal;SWRW ;SWRW N> M <L >HLJ H >NCJM H RC<JM H >LH ;;;;;;;;;;;
441753;80525;651271;Numbers;16;26;SWR;qal;;SWRW ;phrase;;;VP;Pred;core;regular;NA;;;
441753;80525;651272;Numbers;16;26;SWR;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
441753;80525;651273;Numbers;16;26;SWR;qal;;M <L >HLJ H >NCJM H RC<JM H >LH ;phrase;;;PP;Cmpl;complement;NA;*;;;
442227;83283;-1;Numbers;21;7;SWR;hif;JSR ;W JSR M <LJNW >T H NXC ;;;;;;;;;;;
442227;83283;652811;Numbers;21;7;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442227;83283;652812;Numbers;21;7;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
442227;83283;652813;Numbers;21;7;SWR;hif;;M <LJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442227;83283;652814;Numbers;21;7;SWR;hif;;>T H NXC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
444176;94258;-1;Deuteronomy;2;27;SWR;qal;>SWR ;L> >SWR JMJN W FM>WL ;;;;;;;;;;;
444176;94258;658658;Deuteronomy;2;27;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
444176;94258;658659;Deuteronomy;2;27;SWR;qal;;>SWR ;phrase;;;VP;Pred;core;regular;NA;;;
