cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427982;2142;-1;Genesis;5;2;QR>;qal;JQR> ;WJQR> >T&CMM >DM BJWM ;;;;;;;;;;;
427982;2142;652836;Genesis;5;2;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427982;2142;652837;Genesis;5;2;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427982;2142;652838;Genesis;5;2;QR>;qal;;>T&CMM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
427982;2142;652839;Genesis;5;2;QR>;qal;;>DM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
427982;2142;652840;Genesis;5;2;QR>;qal;;BJWM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
427986;2163;-1;Genesis;5;3;QR>;qal;JQR> ;WJQR> >T&CMW CT00 ;;;;;;;;;;;
427986;2163;652850;Genesis;5;3;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427986;2163;652851;Genesis;5;3;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
427986;2163;652852;Genesis;5;3;QR>;qal;;>T&CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
427986;2163;652853;Genesis;5;3;QR>;qal;;CT00 ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428046;2529;-1;Genesis;5;29;QR>;qal;JQR> ;WJQR> >T&CMW NX ;;;;;;;;;;;
428046;2529;653041;Genesis;5;29;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428046;2529;653042;Genesis;5;29;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428046;2529;653043;Genesis;5;29;QR>;qal;;>T&CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
428046;2529;653044;Genesis;5;29;QR>;qal;;NX ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428046;2529;428047;Genesis;5;29;QR>;qal;;L>MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
428443;5116;-1;Genesis;11;9;QR>;qal;QR> ;<L&KN QR> CMH BBL ;;;;;;;;;;;
428443;5116;654308;Genesis;11;9;QR>;qal;;<L&KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
428443;5116;654309;Genesis;11;9;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
428443;5116;654310;Genesis;11;9;QR>;qal;;CMH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
428443;5116;654311;Genesis;11;9;QR>;qal;;BBL ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
428538;5661;-1;Genesis;12;8;QR>;qal;JQR> ;WJQR> BCM JHWH00 ;;;;;;;;;;;
428538;5661;654620;Genesis;12;8;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428538;5661;654621;Genesis;12;8;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428538;5661;654622;Genesis;12;8;QR>;qal;;BCM JHWH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428570;5816;-1;Genesis;12;18;QR>;qal;JQR> ;WJQR> PR<H L>BRM ;;;;;;;;;;;
428570;5816;654724;Genesis;12;18;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428570;5816;654725;Genesis;12;18;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428570;5816;654726;Genesis;12;18;QR>;qal;;PR<H ;phrase;;;NP;Subj;core;NA;subject;;;
428570;5816;654727;Genesis;12;18;QR>;qal;;L>BRM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
428593;5933;-1;Genesis;13;4;QR>;qal;JQR> ;WJQR> CM >BRM BCM JHWH00 ;;;;;;;;;;;
428593;5933;654797;Genesis;13;4;QR>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
428593;5933;654798;Genesis;13;4;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
428593;5933;654799;Genesis;13;4;QR>;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
