cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
433741;29698;433742;Exodus;3;4;SWR;qal;;LR>WT ;clause;InfC;Adju;;;NA;NA;;;;
434320;32465;-1;Exodus;8;4;SWR;hif;JSR ;WJSR HYPRD<JM MMNJ WM<MJ ;;;;;;;;;;;
434320;32465;671578;Exodus;8;4;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434320;32465;671579;Exodus;8;4;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
434320;32465;671580;Exodus;8;4;SWR;hif;;HYPRD<JM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
434320;32465;671581;Exodus;8;4;SWR;hif;;MMNJ WM<MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
434334;32527;-1;Exodus;8;7;SWR;qal;SRW ;WSRW HYPRD<JM MMK WMBTJK WM<BDJK WM<MK ;;;;;;;;;;;
434334;32527;671613;Exodus;8;7;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434334;32527;671614;Exodus;8;7;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
434334;32527;671615;Exodus;8;7;SWR;qal;;HYPRD<JM ;phrase;;;NP;Subj;core;NA;subject;;;
434334;32527;671616;Exodus;8;7;SWR;qal;;MMK WMBTJK WM<BDJK WM<MK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
434414;32947;-1;Exodus;8;25;SWR;qal;SR ;WSR H<RB MPR<H M<BDJW WM<MW MXR ;;;;;;;;;;;
434414;32947;671865;Exodus;8;25;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434414;32947;671866;Exodus;8;25;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
434414;32947;671867;Exodus;8;25;SWR;qal;;H<RB ;phrase;;;NP;Subj;core;NA;subject;;;
434414;32947;671868;Exodus;8;25;SWR;qal;;MPR<H M<BDJW WM<MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
434414;32947;671869;Exodus;8;25;SWR;qal;;MXR ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
434422;32990;-1;Exodus;8;27;SWR;qal;JSR ;WJSR H<RB MPR<H M<BDJW WM<MW ;;;;;;;;;;;
434422;32990;671890;Exodus;8;27;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434422;32990;671891;Exodus;8;27;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
434422;32990;671892;Exodus;8;27;SWR;qal;;H<RB ;phrase;;;NP;Subj;core;NA;subject;;;
434422;32990;671893;Exodus;8;27;SWR;qal;;MPR<H M<BDJW WM<MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
434647;34231;-1;Exodus;10;17;SWR;hif;JSR ;WJSR M<LJ RQ >T&HMWT HZH00 ;;;;;;;;;;;
434647;34231;672600;Exodus;10;17;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434647;34231;672601;Exodus;10;17;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
434647;34231;672602;Exodus;10;17;SWR;hif;;M<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
434647;34231;672603;Exodus;10;17;SWR;hif;;RQ >T&HMWT HZH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
435096;36740;-1;Exodus;14;25;SWR;hif;JSR ;WJSR >T >PN MRKBTJW ;;;;;;;;;;;
435096;36740;674038;Exodus;14;25;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
435096;36740;674039;Exodus;14;25;SWR;hif;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
435096;36740;674040;Exodus;14;25;SWR;hif;;>T >PN MRKBTJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
436092;41458;-1;Exodus;23;25;SWR;hif;HSRTJ ;WHSRTJ MXLH MQRBK00 ;;;;;;;;;;;
436092;41458;677060;Exodus;23;25;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
